bar_open_ts,decision_time,milestone,side,block,aligned_pre_3h,aligned_pre_6h,aligned_pre_12h,aligned_pre_24h,firsthit_6h,aligned_hit_6h,aligned_ret_6h,aligned_mfe_6h,aligned_mae_6h,firsthit_12h,aligned_hit_12h,aligned_ret_12h,aligned_mfe_12h,aligned_mae_12h,firsthit_24h,aligned_hit_24h,aligned_ret_24h,aligned_mfe_24h,aligned_mae_24h
2023-02-05 02:00:00+00:00,2023-02-05 03:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0076897771198289,0.0226011584106281,0.0268580876718957,0.0175874282457354,POS_FIRST,False,-0.01106460569392076,0.004558451784012263,0.013633914881272968,POS_FIRST,False,0.016907712071609238,0.04052878040694552,0.013633914881272968,POS_FIRST,False,0.03381542414321825,0.046869172433798845,0.013633914881272968
2023-02-05 03:00:00+00:00,2023-02-05 04:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.0042598949501633,0.0152086628543618,0.0171220400728596,0.0072366000245308,UNRESOLVED,,-0.0012767184218114291,0.002306330052304184,0.007372019274329844,NEG_FIRST,True,0.02734648490589342,0.046456076767843135,0.007372019274329844,NEG_FIRST,True,0.03747786334994441,0.05275729994646017,0.007372019274329844
2023-02-05 04:00:00+00:00,2023-02-05 05:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.0019786471000453,0.0131942189022411,0.0128335296267718,0.0061738490473464,UNRESOLVED,,-0.00041138719763056386,0.0027151555043606335,0.006253085403982173,NEG_FIRST,True,0.039698864571334536,0.04751522132631236,0.006253085403982173,NEG_FIRST,True,0.04212604903735395,0.053809445450057614,0.006253085403982173
2023-02-05 05:00:00+00:00,2023-02-05 06:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.0104844391032281,-0.002714038983469,0.0137119281640577,0.0009423526037611,NEG_FIRST,True,0.00811974574533525,0.010457248308386458,0.0030756612671725136,NEG_FIRST,True,0.04248513430387535,0.05052286241541948,0.0030756612671725136,NEG_FIRST,True,0.052327250358827126,0.06417879844166496,0.0030756612671725136
2023-02-05 06:00:00+00:00,2023-02-05 07:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.0047772012190099,-0.0090574465445221,0.0109052580370536,0.0037973132987627,NEG_FIRST,True,0.0336120675520577,0.05095097556976558,0.0018035743564519535,NEG_FIRST,True,0.04205607476635509,0.05095097556976558,0.0018035743564519535,NEG_FIRST,True,0.05238563698967058,0.06460075422200362,0.0018035743564519535
2023-02-05 07:00:00+00:00,2023-02-05 08:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.001151931542354,-0.0031328579084051,0.0129791117420401,0.0066536043758673,NEG_FIRST,True,0.02917368615688054,0.04865020339400916,0.0042322389776883185,NEG_FIRST,True,0.040719891523195106,0.04865020339400916,0.0042322389776883185,NEG_FIRST,True,0.040760981222007664,0.062333073098574165,0.0042322389776883185
2023-02-05 11:00:00+00:00,2023-02-05 12:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0086888806918316,0.0080790682414697,0.0053869561641582,0.0158684949342882,NEG_FIRST,True,0.034646711043122336,0.04275023773101261,0.0013643692892875148,NEG_FIRST,True,0.029850746268656803,0.049075949890437065,0.0013643692892875148,NEG_FIRST,True,0.03580435771282087,0.05651796419564237,0.0013643692892875148
2023-02-05 11:00:00+00:00,2023-02-05 12:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2023-H1,0.0086888806918316,0.0080790682414697,0.0053869561641582,0.0158684949342882,NEG_FIRST,True,0.034646711043122336,0.04275023773101261,0.0013643692892875148,NEG_FIRST,True,0.029850746268656803,0.049075949890437065,0.0013643692892875148,NEG_FIRST,True,0.03580435771282087,0.05651796419564237,0.0013643692892875148
2023-02-05 11:00:00+00:00,2023-02-05 12:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0086888806918316,0.0080790682414697,0.0053869561641582,0.0158684949342882,NEG_FIRST,True,0.034646711043122336,0.04275023773101261,0.0013643692892875148,NEG_FIRST,True,0.029850746268656803,0.049075949890437065,0.0013643692892875148,NEG_FIRST,True,0.03580435771282087,0.05651796419564237,0.0013643692892875148
2023-02-05 12:00:00+00:00,2023-02-05 13:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0302743614001892,0.0337322731371424,0.0249803548533851,0.0433776984255802,POS_FIRST,False,0.008737699355276574,0.017220902612826605,0.01162198846284368,POS_FIRST,False,-0.0031812012215812757,0.02443162538174415,0.01162198846284368,POS_FIRST,False,0.013021717000339383,0.03206650831353919,0.01162198846284368
2023-02-05 12:00:00+00:00,2023-02-05 13:00:00+00:00,M4_FINAL_SWITCH,BEAR,2023-H1,0.0302743614001892,0.0337322731371424,0.0249803548533851,0.0433776984255802,POS_FIRST,False,0.008737699355276574,0.017220902612826605,0.01162198846284368,POS_FIRST,False,-0.0031812012215812757,0.02443162538174415,0.01162198846284368,POS_FIRST,False,0.013021717000339383,0.03206650831353919,0.01162198846284368
2023-02-05 13:00:00+00:00,2023-02-05 14:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0284151657208653,0.0290938976782413,0.0260521868172637,0.0485260953608248,NEG_FIRST,True,0.011893173064714047,0.01934227790239973,0.009438354425022277,NEG_FIRST,True,0.004486392686333329,0.026537435984255286,0.009438354425022277,NEG_FIRST,True,0.021331527489736213,0.03415583865916105,0.009438354425022277
2023-02-05 14:00:00+00:00,2023-02-05 15:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0191838590978625,0.027706053526784,0.0169077120716092,0.0433116909303545,NEG_FIRST,True,0.019390464949626818,0.023310711124225336,0.005353454453484119,NEG_FIRST,True,0.01719849934662554,0.030476752518652783,0.005353454453484119,NEG_FIRST,True,0.027315263668170164,0.03806432575981111,0.005353454453484119
2023-02-05 15:00:00+00:00,2023-02-05 16:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,-0.0018239660657475,0.0285056147422977,0.0273453587019192,0.0439991904472778,NEG_FIRST,True,0.009357666087987493,0.026125248761485365,0.0030909937756700145,NEG_FIRST,True,0.010416225600203388,0.026125248761485365,0.004234238048862915,NEG_FIRST,True,0.005970275648897072,0.034551382478723025,0.004234238048862915
2023-02-05 16:00:00+00:00,2023-02-05 17:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0120201464426291,0.040093757710338,0.0396593573867609,0.0519839174755311,NEG_FIRST,True,-0.009681703294349475,0.014693912521955177,0.013665767039369392,NEG_FIRST,True,0.0025275243113567214,0.014693912521955177,0.01602193377029515,NEG_FIRST,True,0.003127275842865096,0.023218952148395755,0.01602193377029515
2023-02-05 16:00:00+00:00,2023-02-05 17:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0120201464426291,0.040093757710338,0.0396593573867609,0.0519839174755311,NEG_FIRST,True,-0.009681703294349475,0.014693912521955177,0.013665767039369392,NEG_FIRST,True,0.0025275243113567214,0.014693912521955177,0.01602193377029515,NEG_FIRST,True,0.003127275842865096,0.023218952148395755,0.01602193377029515
2023-02-06 03:00:00+00:00,2023-02-06 04:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0118806020632505,0.0011112535795186,0.0104581251587771,0.03751750267688,NEG_FIRST,True,0.0038509263617303446,0.023576226947926826,0.0035941979376150623,NEG_FIRST,True,-0.004492747422018661,0.024389200290958923,0.005819177613281434,NEG_FIRST,True,0.01326430191262673,0.038509263617303446,0.009798468187069531
2023-02-06 21:00:00+00:00,2023-02-06 22:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0119732211827311,0.0193380755633173,0.0110819981959537,0.0159849553361541,NEG_FIRST,True,-0.0016070187630299326,0.024018415566365525,0.0057765809589993555,NEG_FIRST,True,-0.013420778318276483,0.024018415566365525,0.017069145239749783,NEG_FIRST,True,-0.023670952050034666,0.024018415566365525,0.03587560806115353
2023-02-06 22:00:00+00:00,2023-02-06 23:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0163920393751336,0.012461326916466,0.0111440987909298,0.0249055963341677,NEG_FIRST,True,-0.0019580541293187093,0.022234792446262253,0.007614654947350141,NEG_FIRST,True,-0.015142285266730449,0.022234792446262253,0.019580541293185982,NEG_FIRST,True,-0.028892176485945553,0.022234792446262253,0.03776868853885662
2023-02-06 23:00:00+00:00,2023-02-07 00:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0256553742843613,0.0278314650173946,0.029415548218344,0.0353307193999317,POS_FIRST,False,-0.020585766665194294,0.004903476609091295,0.022971241772319573,POS_FIRST,False,-0.030701948138004198,0.004903476609091295,0.03582630207182924,POS_FIRST,False,-0.05212704863718698,0.004903476609091295,0.05813491186994746
2023-02-07 00:00:00+00:00,2023-02-07 01:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0148112756808409,0.0266071581838469,0.0251848031631426,0.041011330965669,POS_FIRST,False,-0.02244169128345308,0.0004408976676514298,0.026938847493496842,POS_FIRST,False,-0.03081874696882836,0.0004408976676514298,0.03381685110885768,POS_FIRST,False,-0.06296018694061112,0.005775759446232542,0.0664432785150566
2023-02-07 15:00:00+00:00,2023-02-07 16:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0156991915130254,0.0138430549007841,0.0021682567215957,0.0198918090045575,NEG_FIRST,True,-0.02429378531073434,0.01999130812690142,0.036505867014341664,NEG_FIRST,True,-0.03780964797913944,0.01999130812690142,0.05345501955671428,NEG_FIRST,True,-0.011951325510647592,0.01999130812690142,0.05345501955671428
2023-02-07 15:00:00+00:00,2023-02-07 16:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0156991915130254,0.0138430549007841,0.0021682567215957,0.0198918090045575,NEG_FIRST,True,-0.02429378531073434,0.01999130812690142,0.036505867014341664,NEG_FIRST,True,-0.03780964797913944,0.01999130812690142,0.05345501955671428,NEG_FIRST,True,-0.011951325510647592,0.01999130812690142,0.05345501955671428
2023-02-07 17:00:00+00:00,2023-02-07 18:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0218930823041711,0.0142287746967815,0.0244588744588742,0.0164068204269207,NEG_FIRST,False,0.0064229875343333465,0.012169871117684306,0.047115994084090396,NEG_FIRST,False,-8.451299387279843e-05,0.024297485738432156,0.047115994084090396,NEG_FIRST,False,-0.015043312909359785,0.024297485738432156,0.047115994084090396
2023-02-07 17:00:00+00:00,2023-02-07 18:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0218930823041711,0.0142287746967815,0.0244588744588742,0.0164068204269207,NEG_FIRST,False,0.0064229875343333465,0.012169871117684306,0.047115994084090396,NEG_FIRST,False,-8.451299387279843e-05,0.024297485738432156,0.047115994084090396,NEG_FIRST,False,-0.015043312909359785,0.024297485738432156,0.047115994084090396
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0025206431986093,0.0181802626513237,0.0102630444156963,0.0150201699424941,POS_FIRST,False,-0.05040955036598116,0.0018734750784246135,0.05385151620773776,POS_FIRST,False,-0.029017079121645084,0.0018734750784246135,0.05611711397699537,POS_FIRST,False,-0.007101777622865013,0.007450331125827936,0.05611711397699537
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0057891400802874,0.0159772001036357,0.0179993077189339,0.0127846412121732,POS_FIRST,True,0.013516385429506395,0.03030560632464807,0.006248140434394589,POS_FIRST,True,0.00386789645938701,0.03030560632464807,0.006248140434394589,POS_FIRST,True,-0.025247587877757494,0.03030560632464807,0.03170825009563494
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0268821889159984,0.0242937853107343,0.0101144302061457,0.0237154150197627,POS_FIRST,True,0.013195298909584707,0.028469599898171216,0.008019008019008012,POS_FIRST,True,0.0028002885145743672,0.028469599898171216,0.008019008019008012,POS_FIRST,True,-0.018626161483304315,0.028469599898171216,0.03343374771946206
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0268821889159984,0.0242937853107343,0.0101144302061457,0.0237154150197627,POS_FIRST,True,0.013195298909584707,0.028469599898171216,0.008019008019008012,POS_FIRST,True,0.0028002885145743672,0.028469599898171216,0.008019008019008012,POS_FIRST,True,-0.018626161483304315,0.028469599898171216,0.03343374771946206
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0166380051590713,0.0283539899978255,0.0135442115640134,0.0289356887999303,POS_FIRST,True,0.00799289520426294,0.025120527784826097,0.0002537427048971974,POS_FIRST,True,-0.000592066311426831,0.025120527784826097,0.005328596802841923,POS_FIRST,True,-0.021356677662183965,0.025120527784826097,0.03658123995601803
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0122832369942196,0.0064229875343333,0.0207431534736211,0.0522200132538104,POS_FIRST,True,-0.006465969685518713,0.017760423227106692,0.009069152286182214,POS_FIRST,True,-0.0039047739009950844,0.017760423227106692,0.012470084393500502,POS_FIRST,True,-0.0255279842129571,0.017760423227106692,0.043498341520762485
2023-02-08 00:00:00+00:00,2023-02-08 01:00:00+00:00,M0_IMPULSE_START,BULL,2023-H1,0.0229963087105944,0.0504966887417217,0.0313983830260513,0.0630014989859801,NEG_FIRST,False,-0.020365838483554,0.005433655481355437,0.022398274503297677,NEG_FIRST,False,-0.015512879007839486,0.005433655481355437,0.024430710523041244,NEG_FIRST,False,-0.035878717491393375,0.005433655481355437,0.055083163963665194
2023-02-08 00:00:00+00:00,2023-02-08 01:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0229963087105944,0.0504966887417217,0.0313983830260513,0.0630014989859801,NEG_FIRST,False,-0.020365838483554,0.005433655481355437,0.022398274503297677,NEG_FIRST,False,-0.015512879007839486,0.005433655481355437,0.024430710523041244,NEG_FIRST,False,-0.035878717491393375,0.005433655481355437,0.055083163963665194
2023-02-08 01:00:00+00:00,2023-02-08 02:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0122637120987865,0.0291057609630265,0.0289730473283755,0.0431428944960126,NEG_FIRST,False,-0.007477962986172093,0.003007895726281351,0.015373689267661028,NEG_FIRST,False,-0.009817437439946453,0.003007895726281351,0.01742072941471373,NEG_FIRST,False,-0.03329573463675484,0.003007895726281351,0.04829343693863064
2023-02-08 02:00:00+00:00,2023-02-08 03:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,0.0011336440357727,0.0134308058483509,0.029622592624579,0.0329232368740253,NEG_FIRST,False,-0.009519815474942295,0.0052421891381841945,0.01362969175927864,NEG_FIRST,False,-0.004906689033340239,0.0052421891381841945,0.014426504508282534,NEG_FIRST,False,-0.051960578737680785,0.0052421891381841945,0.052463828894946385
2023-02-08 03:00:00+00:00,2023-02-08 04:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0095806893119323,0.0131952989095847,0.0378096479791394,0.0355594102341716,NEG_FIRST,False,-0.010259631490787124,0.0037688442211054607,0.015075376884422065,NEG_FIRST,False,-0.02491624790619762,0.0037688442211054607,0.02567001675041869,NEG_FIRST,False,-0.06490787269681741,0.0037688442211054607,0.08563651591289778
2023-02-08 04:00:00+00:00,2023-02-08 05:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.004261185612232,0.0079502685330064,0.0365296803652968,0.0351341961261184,NEG_FIRST,False,-0.008516886930983847,0.0020977554017200806,0.013215859030837107,NEG_FIRST,False,-0.021145374449339283,0.005328298720369107,0.04422068386826106,NEG_FIRST,False,-0.05470946087686179,0.005328298720369107,0.08391021606880633
2023-02-08 05:00:00+00:00,2023-02-08 06:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H1,-0.0075910082200972,-0.0064659696855187,-8.451299387279843e-05,0.0243722943722943,UNRESOLVED,,0.0025778641761400323,0.0060854498584286265,0.00604318978996754,POS_FIRST,True,-0.01496006423530405,0.012635760469931867,0.03727338038287631,POS_FIRST,True,-0.04251362887207877,0.012635760469931867,0.07725140514727635
2023-02-08 06:00:00+00:00,2023-02-08 07:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2023-H1,-0.010929648241206,-0.0204056239890506,0.0290606483095154,0.0184993531694694,POS_FIRST,True,0.0049538487594207314,0.014565162164450918,0.004149377593360981,POS_FIRST,True,-0.02129731560674064,0.014565162164450918,0.03543907189431783,POS_FIRST,True,-0.03319502074688796,0.014565162164450918,0.07549326784655763
2023-02-08 06:00:00+00:00,2023-02-08 07:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H1,-0.010929648241206,-0.0204056239890506,0.0290606483095154,0.0184993531694694,POS_FIRST,True,0.0049538487594207314,0.014565162164450918,0.004149377593360981,POS_FIRST,True,-0.02129731560674064,0.014565162164450918,0.03543907189431783,POS_FIRST,True,-0.03319502074688796,0.014565162164450918,0.07549326784655763
2023-02-08 07:00:00+00:00,2023-02-08 08:00:00+00:00,M4_FINAL_SWITCH,BULL,2023-H1,-0.0032305433186491,-0.007477962986172,0.0214101461736886,0.0242724725156282,NEG_FIRST,False,-0.0023571007660576626,0.00858658136206758,0.0100176782557454,NEG_FIRST,False,-0.02845357353312561,0.00858658136206758,0.0411229901506861,NEG_FIRST,False,-0.04230154053371493,0.00858658136206758,0.08094115666301871
2023-02-08 15:00:00+00:00,2023-02-08 16:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0189180079211258,0.0148085466469219,0.0249162479061976,-0.0119513255106475,NEG_FIRST,True,0.0066566459093837516,0.021644835731157497,0.007773244578054506,NEG_FIRST,True,0.041013528022332046,0.0622718488297187,0.007773244578054506,NEG_FIRST,True,0.027399613485076246,0.0622718488297187,0.007773244578054506
2023-02-08 15:00:00+00:00,2023-02-08 16:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0189180079211258,0.0148085466469219,0.0249162479061976,-0.0119513255106475,NEG_FIRST,True,0.0066566459093837516,0.021644835731157497,0.007773244578054506,NEG_FIRST,True,0.041013528022332046,0.0622718488297187,0.007773244578054506,NEG_FIRST,True,0.027399613485076246,0.0622718488297187,0.007773244578054506
2023-02-08 16:00:00+00:00,2023-02-08 17:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0156104970044722,0.012652871228471,0.0211034193413047,-0.0146553598608392,NEG_FIRST,True,0.008143671510008166,0.02031631734602035,0.005786292915005875,NEG_FIRST,True,0.03428914320003429,0.06412069778406404,0.005786292915005875,NEG_FIRST,True,0.0406754961210406,0.06412069778406404,0.005786292915005875
2023-02-08 17:00:00+00:00,2023-02-08 18:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0177006068779501,0.0176178032538143,0.0150023243037653,0.0150855694062962,NEG_FIRST,True,0.004290188339268197,0.01939165129349185,0.0025312111201680754,NEG_FIRST,True,0.027972027972028024,0.0632373761208117,0.0025312111201680754,NEG_FIRST,True,0.038311381869664096,0.0632373761208117,0.0025312111201680754
2023-02-08 18:00:00+00:00,2023-02-08 19:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0073008374490015,0.0260807280694364,0.0213387526990982,-0.007101777622865,NEG_FIRST,True,-0.0055807916937054,0.01116158338741069,0.006489292667099411,NEG_FIRST,True,0.012156608263032664,0.05537529742591385,0.00995024875621886,NEG_FIRST,True,0.03274929699329432,0.05537529742591385,0.00995024875621886
2023-02-08 19:00:00+00:00,2023-02-08 20:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0106720384021945,0.0261159395831577,0.0284114824480175,0.0076096302665521,POS_FIRST,False,-0.0025127805216185184,0.00974785547179624,0.0113941599514773,POS_FIRST,False,0.014253530889870913,0.05402478121479937,0.0113941599514773,POS_FIRST,False,0.0555844380902869,0.0719175114808076,0.0113941599514773
2023-02-08 20:00:00+00:00,2023-02-08 21:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H1,0.0160888965162175,0.0335047201618341,0.0290444133959947,0.0252890173410403,POS_FIRST,False,0.01425892818209562,0.014782191601622086,0.017965377403741378,POS_FIRST,False,0.0030523699472375654,0.047878602886669785,0.017965377403741378,POS_FIRST,False,0.06008808267562027,0.07120743034055721,0.017965377403741378
2023-02-08 20:00:00+00:00,2023-02-08 21:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H1,0.0160888965162175,0.0335047201618341,0.0290444133959947,0.0252890173410403,POS_FIRST,False,0.01425892818209562,0.014782191601622086,0.017965377403741378,POS_FIRST,False,0.0030523699472375654,0.047878602886669785,0.017965377403741378,POS_FIRST,False,0.06008808267562027,0.07120743034055721,0.017965377403741378
2023-02-08 20:00:00+00:00,2023-02-08 21:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H1,0.0160888965162175,0.0335047201618341,0.0290444133959947,0.0252890173410403,POS_FIRST,False,0.01425892818209562,0.014782191601622086,0.017965377403741378,POS_FIRST,False,0.0030523699472375654,0.047878602886669785,0.017965377403741378,POS_FIRST,False,0.06008808267562027,0.07120743034055721,0.017965377403741378
2023-02-08 21:00:00+00:00,2023-02-08 22:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2023-H1,-0.00064892926671,0.0066566459093837,0.0213666173048445,0.0186261614833043,NEG_FIRST,True,0.034587116299178544,0.0559878945092952,0.009295287505404204,NEG_FIRST,True,0.012753999135322047,0.0559878945092952,0.009295287505404204,NEG_FIRST,True,0.07963683527885856,0.09208819714656291,0.009295287505404204
