anchor_hour_wib,local_date,weekday,reference_start_utc,reference_end_utc,execution_start_utc,execution_end_utc,H,L,R,qualified,reason,hi_visits,lo_visits,k1_start,k1_signal,leave,leave_start,leave_ts,terminal,terminal_start,minutes_leave_to_h2
14,2024-09-17,Tuesday,2024-09-17 07:00:00+00:00,2024-09-17 11:00:00+00:00,2024-09-17 11:00:00+00:00,2024-09-17 15:00:00+00:00,542.95,536.67,6.280000000000086,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-17 11:00:00+00:00,
14,2024-09-18,Wednesday,2024-09-18 07:00:00+00:00,2024-09-18 11:00:00+00:00,2024-09-18 11:00:00+00:00,2024-09-18 15:00:00+00:00,545.74,536.4,9.340000000000032,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-09-19,Thursday,2024-09-19 07:00:00+00:00,2024-09-19 11:00:00+00:00,2024-09-19 11:00:00+00:00,2024-09-19 15:00:00+00:00,558.38,552.77,5.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-19 12:00:00+00:00,
14,2024-09-20,Friday,2024-09-20 07:00:00+00:00,2024-09-20 11:00:00+00:00,2024-09-20 11:00:00+00:00,2024-09-20 15:00:00+00:00,575.6,568.9,6.7000000000000455,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-20 11:15:00+00:00,
14,2024-09-21,Saturday,2024-09-21 07:00:00+00:00,2024-09-21 11:00:00+00:00,2024-09-21 11:00:00+00:00,2024-09-21 15:00:00+00:00,587.85,577.38,10.470000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-09-22,Sunday,2024-09-22 07:00:00+00:00,2024-09-22 11:00:00+00:00,2024-09-22 11:00:00+00:00,2024-09-22 15:00:00+00:00,585.98,580.01,5.970000000000027,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-22 13:35:00+00:00,
14,2024-09-23,Monday,2024-09-23 07:00:00+00:00,2024-09-23 11:00:00+00:00,2024-09-23 11:00:00+00:00,2024-09-23 15:00:00+00:00,593.95,588.0,5.9500000000000455,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-23 12:20:00+00:00,
14,2024-09-24,Tuesday,2024-09-24 07:00:00+00:00,2024-09-24 11:00:00+00:00,2024-09-24 11:00:00+00:00,2024-09-24 15:00:00+00:00,606.46,601.15,5.310000000000059,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-24 12:20:00+00:00,
14,2024-09-25,Wednesday,2024-09-25 07:00:00+00:00,2024-09-25 11:00:00+00:00,2024-09-25 11:00:00+00:00,2024-09-25 15:00:00+00:00,598.5,593.16,5.340000000000032,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-25 11:20:00+00:00,
14,2024-09-26,Thursday,2024-09-26 07:00:00+00:00,2024-09-26 11:00:00+00:00,2024-09-26 11:00:00+00:00,2024-09-26 15:00:00+00:00,599.22,593.3,5.920000000000073,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-26 12:30:00+00:00,
14,2024-09-27,Friday,2024-09-27 07:00:00+00:00,2024-09-27 11:00:00+00:00,2024-09-27 11:00:00+00:00,2024-09-27 15:00:00+00:00,609.26,602.51,6.75,True,,1,0,2024-09-27 12:00:00+00:00,2024-09-27 12:05:00+00:00,False,,,BREAK_DURING_K1,2024-09-27 12:05:00+00:00,
14,2024-09-28,Saturday,2024-09-28 07:00:00+00:00,2024-09-28 11:00:00+00:00,2024-09-28 11:00:00+00:00,2024-09-28 15:00:00+00:00,605.11,594.81,10.300000000000068,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-09-29,Sunday,2024-09-29 07:00:00+00:00,2024-09-29 11:00:00+00:00,2024-09-29 11:00:00+00:00,2024-09-29 15:00:00+00:00,597.78,592.67,5.110000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-29 11:10:00+00:00,
14,2024-09-30,Monday,2024-09-30 07:00:00+00:00,2024-09-30 11:00:00+00:00,2024-09-30 11:00:00+00:00,2024-09-30 15:00:00+00:00,583.54,570.81,12.730000000000018,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-10-01,Tuesday,2024-10-01 07:00:00+00:00,2024-10-01 11:00:00+00:00,2024-10-01 11:00:00+00:00,2024-10-01 15:00:00+00:00,582.65,577.61,5.039999999999964,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-01 11:55:00+00:00,
14,2024-10-02,Wednesday,2024-10-02 07:00:00+00:00,2024-10-02 11:00:00+00:00,2024-10-02 11:00:00+00:00,2024-10-02 15:00:00+00:00,558.15,546.36,11.789999999999964,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-02 11:00:00+00:00,
14,2024-10-03,Thursday,2024-10-03 07:00:00+00:00,2024-10-03 11:00:00+00:00,2024-10-03 11:00:00+00:00,2024-10-03 15:00:00+00:00,549.86,535.64,14.220000000000027,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-03 12:00:00+00:00,
14,2024-10-04,Friday,2024-10-04 07:00:00+00:00,2024-10-04 11:00:00+00:00,2024-10-04 11:00:00+00:00,2024-10-04 15:00:00+00:00,554.13,546.92,7.210000000000036,True,,1,0,2024-10-04 12:30:00+00:00,2024-10-04 12:35:00+00:00,True,2024-10-04 12:35:00+00:00,2024-10-04 12:40:00+00:00,H2_ARRIVAL,2024-10-04 12:55:00+00:00,20.0
14,2024-10-05,Saturday,2024-10-05 07:00:00+00:00,2024-10-05 11:00:00+00:00,2024-10-05 11:00:00+00:00,2024-10-05 15:00:00+00:00,565.08,560.07,5.009999999999991,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-10-06,Sunday,2024-10-06 07:00:00+00:00,2024-10-06 11:00:00+00:00,2024-10-06 11:00:00+00:00,2024-10-06 15:00:00+00:00,563.84,561.06,2.7800000000000864,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-06 13:00:00+00:00,
14,2024-10-07,Monday,2024-10-07 07:00:00+00:00,2024-10-07 11:00:00+00:00,2024-10-07 11:00:00+00:00,2024-10-07 15:00:00+00:00,577.5,568.01,9.490000000000009,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-07 11:05:00+00:00,
14,2024-10-08,Tuesday,2024-10-08 07:00:00+00:00,2024-10-08 11:00:00+00:00,2024-10-08 11:00:00+00:00,2024-10-08 15:00:00+00:00,574.56,559.04,15.519999999999982,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-08 11:05:00+00:00,
14,2024-10-09,Wednesday,2024-10-09 07:00:00+00:00,2024-10-09 11:00:00+00:00,2024-10-09 11:00:00+00:00,2024-10-09 15:00:00+00:00,584.7,581.15,3.550000000000068,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-09 11:00:00+00:00,
14,2024-10-10,Thursday,2024-10-10 07:00:00+00:00,2024-10-10 11:00:00+00:00,2024-10-10 11:00:00+00:00,2024-10-10 15:00:00+00:00,572.24,564.45,7.789999999999964,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-10 13:45:00+00:00,
14,2024-10-11,Friday,2024-10-11 07:00:00+00:00,2024-10-11 11:00:00+00:00,2024-10-11 11:00:00+00:00,2024-10-11 15:00:00+00:00,568.54,560.24,8.299999999999955,True,,1,0,2024-10-11 11:50:00+00:00,2024-10-11 11:55:00+00:00,True,2024-10-11 11:55:00+00:00,2024-10-11 12:00:00+00:00,H2_ARRIVAL,2024-10-11 12:05:00+00:00,10.0
14,2024-10-12,Saturday,2024-10-12 07:00:00+00:00,2024-10-12 11:00:00+00:00,2024-10-12 11:00:00+00:00,2024-10-12 15:00:00+00:00,578.62,574.08,4.539999999999964,True,,1,0,2024-10-12 11:05:00+00:00,2024-10-12 11:10:00+00:00,True,2024-10-12 11:15:00+00:00,2024-10-12 11:20:00+00:00,H2_ARRIVAL,2024-10-12 11:20:00+00:00,5.0
14,2024-10-13,Sunday,2024-10-13 07:00:00+00:00,2024-10-13 11:00:00+00:00,2024-10-13 11:00:00+00:00,2024-10-13 15:00:00+00:00,575.3,572.56,2.740000000000009,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-13 11:55:00+00:00,
14,2024-10-14,Monday,2024-10-14 07:00:00+00:00,2024-10-14 11:00:00+00:00,2024-10-14 11:00:00+00:00,2024-10-14 15:00:00+00:00,581.79,575.13,6.659999999999968,True,,1,0,2024-10-14 11:30:00+00:00,2024-10-14 11:35:00+00:00,True,2024-10-14 11:35:00+00:00,2024-10-14 11:40:00+00:00,H2_ARRIVAL,2024-10-14 12:10:00+00:00,35.0
14,2024-10-15,Tuesday,2024-10-15 07:00:00+00:00,2024-10-15 11:00:00+00:00,2024-10-15 11:00:00+00:00,2024-10-15 15:00:00+00:00,591.25,584.53,6.720000000000027,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-15 11:25:00+00:00,
14,2024-10-16,Wednesday,2024-10-16 07:00:00+00:00,2024-10-16 11:00:00+00:00,2024-10-16 11:00:00+00:00,2024-10-16 15:00:00+00:00,597.36,590.06,7.300000000000068,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-16 11:05:00+00:00,
14,2024-10-17,Thursday,2024-10-17 07:00:00+00:00,2024-10-17 11:00:00+00:00,2024-10-17 11:00:00+00:00,2024-10-17 15:00:00+00:00,599.4,591.27,8.129999999999995,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-17 11:20:00+00:00,
14,2024-10-18,Friday,2024-10-18 07:00:00+00:00,2024-10-18 11:00:00+00:00,2024-10-18 11:00:00+00:00,2024-10-18 15:00:00+00:00,598.95,596.17,2.7800000000000864,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-18 11:25:00+00:00,
14,2024-10-19,Saturday,2024-10-19 07:00:00+00:00,2024-10-19 11:00:00+00:00,2024-10-19 11:00:00+00:00,2024-10-19 15:00:00+00:00,598.52,597.0,1.5199999999999818,True,,1,0,2024-10-19 11:10:00+00:00,2024-10-19 11:15:00+00:00,True,2024-10-19 11:20:00+00:00,2024-10-19 11:25:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-10-19 11:55:00+00:00,
14,2024-10-20,Sunday,2024-10-20 07:00:00+00:00,2024-10-20 11:00:00+00:00,2024-10-20 11:00:00+00:00,2024-10-20 15:00:00+00:00,598.44,595.93,2.5100000000001046,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-20 12:55:00+00:00,
14,2024-10-21,Monday,2024-10-21 07:00:00+00:00,2024-10-21 11:00:00+00:00,2024-10-21 11:00:00+00:00,2024-10-21 15:00:00+00:00,612.46,605.01,7.4500000000000455,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-21 12:40:00+00:00,
14,2024-10-22,Tuesday,2024-10-22 07:00:00+00:00,2024-10-22 11:00:00+00:00,2024-10-22 11:00:00+00:00,2024-10-22 15:00:00+00:00,598.18,586.85,11.329999999999927,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-22 14:55:00+00:00,
14,2024-10-23,Wednesday,2024-10-23 07:00:00+00:00,2024-10-23 11:00:00+00:00,2024-10-23 11:00:00+00:00,2024-10-23 15:00:00+00:00,588.2,579.59,8.610000000000014,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-10-24,Thursday,2024-10-24 07:00:00+00:00,2024-10-24 11:00:00+00:00,2024-10-24 11:00:00+00:00,2024-10-24 15:00:00+00:00,592.83,585.57,7.259999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-24 12:50:00+00:00,
14,2024-10-25,Friday,2024-10-25 07:00:00+00:00,2024-10-25 11:00:00+00:00,2024-10-25 11:00:00+00:00,2024-10-25 15:00:00+00:00,593.49,586.19,7.2999999999999545,True,,1,0,2024-10-25 12:00:00+00:00,2024-10-25 12:05:00+00:00,True,2024-10-25 12:10:00+00:00,2024-10-25 12:15:00+00:00,H2_ARRIVAL,2024-10-25 13:55:00+00:00,105.0
14,2024-10-26,Saturday,2024-10-26 07:00:00+00:00,2024-10-26 11:00:00+00:00,2024-10-26 11:00:00+00:00,2024-10-26 15:00:00+00:00,584.37,579.38,4.990000000000009,True,,1,0,2024-10-26 11:45:00+00:00,2024-10-26 11:50:00+00:00,False,,,BREAK_DURING_K1,2024-10-26 11:50:00+00:00,
14,2024-10-27,Sunday,2024-10-27 07:00:00+00:00,2024-10-27 11:00:00+00:00,2024-10-27 11:00:00+00:00,2024-10-27 15:00:00+00:00,585.7,581.92,3.7800000000000864,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-27 11:00:00+00:00,
14,2024-10-28,Monday,2024-10-28 07:00:00+00:00,2024-10-28 11:00:00+00:00,2024-10-28 11:00:00+00:00,2024-10-28 15:00:00+00:00,594.9,588.44,6.459999999999923,True,,1,0,2024-10-28 12:00:00+00:00,2024-10-28 12:05:00+00:00,True,2024-10-28 12:10:00+00:00,2024-10-28 12:15:00+00:00,H2_ARRIVAL,2024-10-28 12:15:00+00:00,5.0
14,2024-10-29,Tuesday,2024-10-29 07:00:00+00:00,2024-10-29 11:00:00+00:00,2024-10-29 11:00:00+00:00,2024-10-29 15:00:00+00:00,607.98,604.43,3.550000000000068,True,,1,0,2024-10-29 14:00:00+00:00,2024-10-29 14:05:00+00:00,True,2024-10-29 14:10:00+00:00,2024-10-29 14:15:00+00:00,H2_ARRIVAL,2024-10-29 14:25:00+00:00,15.0
14,2024-10-30,Wednesday,2024-10-30 07:00:00+00:00,2024-10-30 11:00:00+00:00,2024-10-30 11:00:00+00:00,2024-10-30 15:00:00+00:00,605.11,600.5,4.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-30 11:00:00+00:00,
14,2024-10-31,Thursday,2024-10-31 07:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,2024-10-31 15:00:00+00:00,590.0,581.75,8.25,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-31 14:00:00+00:00,
14,2024-11-01,Friday,2024-11-01 07:00:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 15:00:00+00:00,579.68,572.26,7.419999999999959,True,,1,0,2024-11-01 12:10:00+00:00,2024-11-01 12:15:00+00:00,False,,,BREAK_DURING_K1,2024-11-01 12:15:00+00:00,
14,2024-11-02,Saturday,2024-11-02 07:00:00+00:00,2024-11-02 11:00:00+00:00,2024-11-02 11:00:00+00:00,2024-11-02 15:00:00+00:00,576.7,573.87,2.830000000000041,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-11-02 11:00:00+00:00,
14,2024-11-03,Sunday,2024-11-03 07:00:00+00:00,2024-11-03 11:00:00+00:00,2024-11-03 11:00:00+00:00,2024-11-03 15:00:00+00:00,565.22,558.17,7.050000000000068,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-03 11:30:00+00:00,
14,2024-11-04,Monday,2024-11-04 07:00:00+00:00,2024-11-04 11:00:00+00:00,2024-11-04 11:00:00+00:00,2024-11-04 15:00:00+00:00,561.79,556.18,5.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-04 11:15:00+00:00,
14,2024-11-05,Tuesday,2024-11-05 07:00:00+00:00,2024-11-05 11:00:00+00:00,2024-11-05 11:00:00+00:00,2024-11-05 15:00:00+00:00,561.91,558.2,3.7099999999999227,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-05 14:20:00+00:00,
14,2024-11-06,Wednesday,2024-11-06 07:00:00+00:00,2024-11-06 11:00:00+00:00,2024-11-06 11:00:00+00:00,2024-11-06 15:00:00+00:00,589.86,576.14,13.720000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-11-07,Thursday,2024-11-07 07:00:00+00:00,2024-11-07 11:00:00+00:00,2024-11-07 11:00:00+00:00,2024-11-07 15:00:00+00:00,598.0,593.12,4.8799999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-11-07 11:50:00+00:00,
14,2024-11-08,Friday,2024-11-08 07:00:00+00:00,2024-11-08 11:00:00+00:00,2024-11-08 11:00:00+00:00,2024-11-08 15:00:00+00:00,601.35,594.59,6.759999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-08 14:25:00+00:00,
14,2024-11-09,Saturday,2024-11-09 07:00:00+00:00,2024-11-09 11:00:00+00:00,2024-11-09 11:00:00+00:00,2024-11-09 15:00:00+00:00,634.48,623.57,10.909999999999968,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-09 12:15:00+00:00,
14,2024-11-10,Sunday,2024-11-10 07:00:00+00:00,2024-11-10 11:00:00+00:00,2024-11-10 11:00:00+00:00,2024-11-10 15:00:00+00:00,639.5,629.18,10.32000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-10 11:40:00+00:00,
14,2024-11-11,Monday,2024-11-11 07:00:00+00:00,2024-11-11 11:00:00+00:00,2024-11-11 11:00:00+00:00,2024-11-11 15:00:00+00:00,630.83,613.34,17.49000000000001,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-11-12,Tuesday,2024-11-12 07:00:00+00:00,2024-11-12 11:00:00+00:00,2024-11-12 11:00:00+00:00,2024-11-12 15:00:00+00:00,658.62,615.01,43.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-12 13:45:00+00:00,
14,2024-11-13,Wednesday,2024-11-13 07:00:00+00:00,2024-11-13 11:00:00+00:00,2024-11-13 11:00:00+00:00,2024-11-13 15:00:00+00:00,613.13,601.84,11.289999999999964,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-13 11:15:00+00:00,
14,2024-11-14,Thursday,2024-11-14 07:00:00+00:00,2024-11-14 11:00:00+00:00,2024-11-14 11:00:00+00:00,2024-11-14 15:00:00+00:00,661.3,621.28,40.01999999999998,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-11-14 14:45:00+00:00,
14,2024-11-15,Friday,2024-11-15 07:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 15:00:00+00:00,625.37,611.08,14.289999999999964,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-15 12:10:00+00:00,
14,2024-11-16,Saturday,2024-11-16 07:00:00+00:00,2024-11-16 11:00:00+00:00,2024-11-16 11:00:00+00:00,2024-11-16 15:00:00+00:00,627.0,621.27,5.730000000000018,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-16 11:05:00+00:00,
14,2024-11-17,Sunday,2024-11-17 07:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 15:00:00+00:00,648.3,633.49,14.809999999999945,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-17 11:00:00+00:00,
14,2024-11-18,Monday,2024-11-18 07:00:00+00:00,2024-11-18 11:00:00+00:00,2024-11-18 11:00:00+00:00,2024-11-18 15:00:00+00:00,630.42,620.72,9.699999999999932,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-18 11:10:00+00:00,
14,2024-11-19,Tuesday,2024-11-19 07:00:00+00:00,2024-11-19 11:00:00+00:00,2024-11-19 11:00:00+00:00,2024-11-19 15:00:00+00:00,619.82,614.0,5.82000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-19 12:00:00+00:00,
14,2024-11-20,Wednesday,2024-11-20 07:00:00+00:00,2024-11-20 11:00:00+00:00,2024-11-20 11:00:00+00:00,2024-11-20 15:00:00+00:00,615.72,611.77,3.9500000000000455,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-20 11:10:00+00:00,
14,2024-11-21,Thursday,2024-11-21 07:00:00+00:00,2024-11-21 11:00:00+00:00,2024-11-21 11:00:00+00:00,2024-11-21 15:00:00+00:00,613.86,607.44,6.419999999999959,True,,1,0,2024-11-21 12:05:00+00:00,2024-11-21 12:10:00+00:00,False,,,BREAK_DURING_K1,2024-11-21 12:10:00+00:00,
14,2024-11-22,Friday,2024-11-22 07:00:00+00:00,2024-11-22 11:00:00+00:00,2024-11-22 11:00:00+00:00,2024-11-22 15:00:00+00:00,633.2,623.02,10.180000000000064,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-11-22 11:00:00+00:00,
14,2024-11-23,Saturday,2024-11-23 07:00:00+00:00,2024-11-23 11:00:00+00:00,2024-11-23 11:00:00+00:00,2024-11-23 15:00:00+00:00,677.2,650.18,27.020000000000095,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-23 14:40:00+00:00,
14,2024-11-24,Sunday,2024-11-24 07:00:00+00:00,2024-11-24 11:00:00+00:00,2024-11-24 11:00:00+00:00,2024-11-24 15:00:00+00:00,688.34,664.55,23.790000000000077,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-24 11:05:00+00:00,
14,2024-11-25,Monday,2024-11-25 07:00:00+00:00,2024-11-25 11:00:00+00:00,2024-11-25 11:00:00+00:00,2024-11-25 15:00:00+00:00,677.19,655.78,21.410000000000082,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-25 13:15:00+00:00,
14,2024-11-26,Tuesday,2024-11-26 07:00:00+00:00,2024-11-26 11:00:00+00:00,2024-11-26 11:00:00+00:00,2024-11-26 15:00:00+00:00,644.73,620.4,24.33000000000004,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-11-26 11:00:00+00:00,
14,2024-11-27,Wednesday,2024-11-27 07:00:00+00:00,2024-11-27 11:00:00+00:00,2024-11-27 11:00:00+00:00,2024-11-27 15:00:00+00:00,627.2,617.41,9.790000000000077,True,,1,0,2024-11-27 11:15:00+00:00,2024-11-27 11:20:00+00:00,False,,,BREAK_DURING_K1,2024-11-27 11:25:00+00:00,
14,2024-11-28,Thursday,2024-11-28 07:00:00+00:00,2024-11-28 11:00:00+00:00,2024-11-28 11:00:00+00:00,2024-11-28 15:00:00+00:00,661.73,646.55,15.180000000000064,True,,1,0,2024-11-28 11:05:00+00:00,2024-11-28 11:10:00+00:00,True,2024-11-28 11:10:00+00:00,2024-11-28 11:15:00+00:00,H2_ARRIVAL,2024-11-28 12:00:00+00:00,50.0
14,2024-11-29,Friday,2024-11-29 07:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 15:00:00+00:00,656.03,648.9,7.1299999999999955,True,,1,0,2024-11-29 11:45:00+00:00,2024-11-29 11:50:00+00:00,False,,,BREAK_DURING_K1,2024-11-29 11:50:00+00:00,
14,2024-11-30,Saturday,2024-11-30 07:00:00+00:00,2024-11-30 11:00:00+00:00,2024-11-30 11:00:00+00:00,2024-11-30 15:00:00+00:00,677.89,658.5,19.389999999999986,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-11-30 11:15:00+00:00,
14,2024-12-01,Sunday,2024-12-01 07:00:00+00:00,2024-12-01 11:00:00+00:00,2024-12-01 11:00:00+00:00,2024-12-01 15:00:00+00:00,658.56,649.43,9.129999999999995,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-01 11:00:00+00:00,
14,2024-12-02,Monday,2024-12-02 07:00:00+00:00,2024-12-02 11:00:00+00:00,2024-12-02 11:00:00+00:00,2024-12-02 15:00:00+00:00,651.83,630.76,21.07000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-02 11:05:00+00:00,
14,2024-12-03,Tuesday,2024-12-03 07:00:00+00:00,2024-12-03 11:00:00+00:00,2024-12-03 11:00:00+00:00,2024-12-03 15:00:00+00:00,656.16,646.02,10.139999999999986,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-03 12:05:00+00:00,
14,2024-12-04,Wednesday,2024-12-04 07:00:00+00:00,2024-12-04 11:00:00+00:00,2024-12-04 11:00:00+00:00,2024-12-04 15:00:00+00:00,794.0,754.08,39.91999999999996,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-12-05,Thursday,2024-12-05 07:00:00+00:00,2024-12-05 11:00:00+00:00,2024-12-05 11:00:00+00:00,2024-12-05 15:00:00+00:00,738.49,722.31,16.180000000000064,True,,1,0,2024-12-05 11:15:00+00:00,2024-12-05 11:20:00+00:00,True,2024-12-05 11:25:00+00:00,2024-12-05 11:30:00+00:00,H2_ARRIVAL,2024-12-05 11:35:00+00:00,10.0
14,2024-12-06,Friday,2024-12-06 07:00:00+00:00,2024-12-06 11:00:00+00:00,2024-12-06 11:00:00+00:00,2024-12-06 15:00:00+00:00,729.82,712.18,17.6400000000001,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-12-06 12:45:00+00:00,
14,2024-12-07,Saturday,2024-12-07 07:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 11:00:00+00:00,2024-12-07 15:00:00+00:00,747.88,737.0,10.879999999999995,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-07 11:10:00+00:00,
14,2024-12-08,Sunday,2024-12-08 07:00:00+00:00,2024-12-08 11:00:00+00:00,2024-12-08 11:00:00+00:00,2024-12-08 15:00:00+00:00,750.64,728.0,22.639999999999986,False,NO_K1,0,0,,,False,,,NO_K1,,
14,2024-12-09,Monday,2024-12-09 07:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 15:00:00+00:00,723.03,708.06,14.970000000000027,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-09 12:15:00+00:00,
14,2024-12-10,Tuesday,2024-12-10 07:00:00+00:00,2024-12-10 11:00:00+00:00,2024-12-10 11:00:00+00:00,2024-12-10 15:00:00+00:00,705.0,689.0,16.0,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-12-10 12:30:00+00:00,
