cohort_id,partition,date_utc,variant,target_name,target_ext,managed,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
development|2022-08-12|2022-08-12 15:55:00+00:00,development,2022-08-12,M14_E15,E15,0.15,True,2022-08-12 15:55:00+00:00,1898.45,1903.13,1852.0,51.13000000000011,2022-08-12 16:00:00+00:00,TARGET,2022-08-12 18:40:00+00:00,2022-08-12 18:45:00+00:00,1910.7995,False,,NO_F75_BREACH,False,2.852521794095187,2.6010212834534756,2.852521794095187,2.6010212834534756,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,BASE_E05,E05,0.05,False,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1582.6,False,,NO_F75_BREACH,False,2.0637423484290545,1.8126360304138838,2.0637423484290545,1.8126360304138838,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,BASE_E10,E10,0.1,False,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1585.2,False,,NO_F75_BREACH,False,2.8892230321810435,2.637704180091083,2.8892230321810435,2.637704180091083,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,BASE_E15,E15,0.15,False,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1587.8,False,,NO_F75_BREACH,False,3.7147037159330325,3.4627723297681716,3.7147037159330325,3.4627723297681716,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,M14_E05,E05,0.05,True,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1582.6,False,,NO_F75_BREACH,False,2.0637423484290545,1.8126360304138838,2.0637423484290545,1.8126360304138838,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,M14_E10,E10,0.1,True,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1585.2,False,,NO_F75_BREACH,False,2.8892230321810435,2.637704180091083,2.8892230321810435,2.637704180091083,0.0,0.0
development|2022-08-22|2022-08-22 15:25:00+00:00,development,2022-08-22,M14_E15,E15,0.15,True,2022-08-22 15:25:00+00:00,1574.84,1580.0,1528.0,52.0,2022-08-22 15:40:00+00:00,TARGET,2022-08-22 15:40:00+00:00,2022-08-22 15:45:00+00:00,1587.8,False,,NO_F75_BREACH,False,3.7147037159330325,3.4627723297681716,3.7147037159330325,3.4627723297681716,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,BASE_E05,E05,0.05,False,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:15:00+00:00,2022-08-24 15:20:00+00:00,1662.0035,False,,NO_F75_BREACH,False,1.0523078222774545,0.8017069687930704,1.0523078222774545,0.8017069687930704,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,BASE_E10,E10,0.1,False,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:20:00+00:00,2022-08-24 15:25:00+00:00,1663.757,False,,NO_F75_BREACH,False,1.5813660473452233,1.330500796946699,1.5813660473452233,1.330500796946699,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,BASE_E15,E15,0.15,False,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:20:00+00:00,2022-08-24 15:25:00+00:00,1665.5105,False,,NO_F75_BREACH,False,2.1104242724129922,1.8592946251004387,2.1104242724129922,1.8592946251004387,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,M14_E05,E05,0.05,True,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:15:00+00:00,2022-08-24 15:20:00+00:00,1662.0035,False,,NO_F75_BREACH,False,1.0523078222774545,0.8017069687930704,1.0523078222774545,0.8017069687930704,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,M14_E10,E10,0.1,True,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:20:00+00:00,2022-08-24 15:25:00+00:00,1663.757,False,,NO_F75_BREACH,False,1.5813660473452233,1.330500796946699,1.5813660473452233,1.330500796946699,0.0,0.0
development|2022-08-24|2022-08-24 15:15:00+00:00,development,2022-08-24,M14_E15,E15,0.15,True,2022-08-24 15:15:00+00:00,1657.19,1660.25,1625.18,35.069999999999936,2022-08-24 15:15:00+00:00,TARGET,2022-08-24 15:20:00+00:00,2022-08-24 15:25:00+00:00,1665.5105,False,,NO_F75_BREACH,False,2.1104242724129922,1.8592946251004387,2.1104242724129922,1.8592946251004387,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,BASE_E05,E05,0.05,False,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,BASE_E10,E10,0.1,False,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,BASE_E15,E15,0.15,False,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,M14_E05,E05,0.05,True,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,M14_E10,E10,0.1,True,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-02|2022-09-02 15:05:00+00:00,development,2022-09-02,M14_E15,E15,0.15,True,2022-09-02 15:05:00+00:00,1642.52,1644.8,1581.33,63.47000000000003,,CLOSE_INVALIDATION,2022-09-02 16:50:00+00:00,2022-09-02 16:55:00+00:00,1609.94,True,2022-09-02 16:15:00+00:00,PRE_H2,False,-10.317687455860469,-10.807524849707638,-10.317687455860469,-10.807524849707638,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,BASE_E05,E05,0.05,False,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1649.08,False,,NO_F75_BREACH,False,1.5755386310643664,1.3246762929179483,1.5755386310643664,1.3246762929179483,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,BASE_E10,E10,0.1,False,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1651.56,False,,NO_F75_BREACH,False,2.3304439939364046,2.0792043917405416,2.3304439939364046,2.0792043917405416,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,BASE_E15,E15,0.15,False,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1654.04,False,,NO_F75_BREACH,False,3.0853493568084427,2.833732490563246,3.0853493568084427,2.833732490563246,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,M14_E05,E05,0.05,True,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1649.08,False,,NO_F75_BREACH,False,1.5755386310643664,1.3246762929179483,1.5755386310643664,1.3246762929179483,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,M14_E10,E10,0.1,True,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1651.56,False,,NO_F75_BREACH,False,2.3304439939364046,2.0792043917405416,2.3304439939364046,2.0792043917405416,0.0,0.0
development|2022-09-08|2022-09-08 15:00:00+00:00,development,2022-09-08,M14_E15,E15,0.15,True,2022-09-08 15:00:00+00:00,1642.59,1646.6,1597.0,49.59999999999991,2022-09-08 15:05:00+00:00,TARGET,2022-09-08 15:05:00+00:00,2022-09-08 15:10:00+00:00,1654.04,False,,NO_F75_BREACH,False,3.0853493568084427,2.833732490563246,3.0853493568084427,2.833732490563246,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,BASE_E05,E05,0.05,False,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 13:50:00+00:00,2022-09-26 13:55:00+00:00,1326.4325,False,,NO_F75_BREACH,False,1.1246899576526475,0.8740529311870974,1.1246899576526475,0.8740529311870974,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,BASE_E10,E10,0.1,False,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 14:00:00+00:00,2022-09-26 14:05:00+00:00,1328.2549999999999,False,,NO_F75_BREACH,False,1.8137779794312308,1.5627965811407356,1.8137779794312308,1.5627965811407356,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,BASE_E15,E15,0.15,False,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 14:15:00+00:00,2022-09-26 14:20:00+00:00,1330.0774999999999,False,,NO_F75_BREACH,False,2.502866001209814,2.2515402310942627,2.502866001209814,2.2515402310942627,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,M14_E05,E05,0.05,True,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 13:50:00+00:00,2022-09-26 13:55:00+00:00,1326.4325,False,,NO_F75_BREACH,False,1.1246899576526475,0.8740529311870974,1.1246899576526475,0.8740529311870974,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,M14_E10,E10,0.1,True,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 14:00:00+00:00,2022-09-26 14:05:00+00:00,1328.2549999999999,False,,NO_F75_BREACH,False,1.8137779794312308,1.5627965811407356,1.8137779794312308,1.5627965811407356,0.0,0.0
development|2022-09-26|2022-09-26 13:50:00+00:00,development,2022-09-26,M14_E15,E15,0.15,True,2022-09-26 13:50:00+00:00,1322.4,1324.61,1288.16,36.44999999999982,2022-09-26 13:50:00+00:00,TARGET,2022-09-26 14:15:00+00:00,2022-09-26 14:20:00+00:00,1330.0774999999999,False,,NO_F75_BREACH,False,2.502866001209814,2.2515402310942627,2.502866001209814,2.2515402310942627,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,BASE_E05,E05,0.05,False,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1122.424,False,,NO_F75_BREACH,False,2.5953214906698334,2.3439495159119477,2.5953214906698334,2.3439495159119477,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,BASE_E10,E10,0.1,False,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1124.848,False,,NO_F75_BREACH,False,3.681596070769189,3.4296812301541473,3.681596070769189,3.4296812301541473,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,BASE_E15,E15,0.15,False,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1127.272,False,,NO_F75_BREACH,False,4.767870650868433,4.515412944396346,4.767870650868433,4.515412944396346,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,M14_E05,E05,0.05,True,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1122.424,False,,NO_F75_BREACH,False,2.5953214906698334,2.3439495159119477,2.5953214906698334,2.3439495159119477,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,M14_E10,E10,0.1,True,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1124.848,False,,NO_F75_BREACH,False,3.681596070769189,3.4296812301541473,3.681596070769189,3.4296812301541473,0.0,0.0
development|2022-11-22|2022-11-22 13:45:00+00:00,development,2022-11-22,M14_E15,E15,0.15,True,2022-11-22 13:45:00+00:00,1115.74,1120.0,1071.52,48.48000000000002,2022-11-22 13:50:00+00:00,TARGET,2022-11-22 13:50:00+00:00,2022-11-22 13:55:00+00:00,1127.272,False,,NO_F75_BREACH,False,4.767870650868433,4.515412944396346,4.767870650868433,4.515412944396346,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,BASE_E05,E05,0.05,False,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 14:40:00+00:00,2022-12-29 14:45:00+00:00,1204.5635,True,2022-12-29 13:55:00+00:00,PRE_H2,False,0.4788307206120116,0.2285164623809347,0.4788307206120116,0.2285164623809347,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,BASE_E10,E10,0.1,False,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 15:05:00+00:00,2022-12-29 15:10:00+00:00,1205.2769999999998,True,2022-12-29 13:55:00+00:00,PRE_H2,False,0.7755166534990202,0.5250541264358425,0.7755166534990202,0.5250541264358425,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,BASE_E15,E15,0.15,False,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 15:05:00+00:00,2022-12-29 15:10:00+00:00,1205.9904999999999,True,2022-12-29 13:55:00+00:00,PRE_H2,False,1.072202586386029,0.8215917904908613,1.072202586386029,0.8215917904908613,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,M14_E05,E05,0.05,True,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 14:40:00+00:00,2022-12-29 14:45:00+00:00,1204.5635,True,2022-12-29 13:55:00+00:00,PRE_H2,False,0.4788307206120116,0.2285164623809347,0.4788307206120116,0.2285164623809347,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,M14_E10,E10,0.1,True,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 15:05:00+00:00,2022-12-29 15:10:00+00:00,1205.2769999999998,True,2022-12-29 13:55:00+00:00,PRE_H2,False,0.7755166534990202,0.5250541264358425,0.7755166534990202,0.5250541264358425,0.0,0.0
development|2022-12-29|2022-12-29 13:45:00+00:00,development,2022-12-29,M14_E15,E15,0.15,True,2022-12-29 13:45:00+00:00,1202.45,1203.85,1189.58,14.269999999999982,2022-12-29 14:30:00+00:00,TARGET,2022-12-29 15:05:00+00:00,2022-12-29 15:10:00+00:00,1205.9904999999999,True,2022-12-29 13:55:00+00:00,PRE_H2,False,1.072202586386029,0.8215917904908613,1.072202586386029,0.8215917904908613,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,BASE_E05,E05,0.05,False,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1329.025,False,,NO_F75_BREACH,False,0.6461828463713685,0.39578495389442947,0.6461828463713685,0.39578495389442947,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,BASE_E10,E10,0.1,False,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1330.05,False,,NO_F75_BREACH,False,1.0326107445805648,0.7820197347132133,1.0326107445805648,0.7820197347132133,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,BASE_E15,E15,0.15,False,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1331.075,False,,NO_F75_BREACH,False,1.419038642789872,1.1682545155321082,1.419038642789872,1.1682545155321082,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,M14_E05,E05,0.05,True,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1329.025,False,,NO_F75_BREACH,False,0.6461828463713685,0.39578495389442947,0.6461828463713685,0.39578495389442947,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,M14_E10,E10,0.1,True,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1330.05,False,,NO_F75_BREACH,False,1.0326107445805648,0.7820197347132133,1.0326107445805648,0.7820197347132133,0.0,0.0
development|2023-01-09|2023-01-09 15:35:00+00:00,development,2023-01-09,M14_E15,E15,0.15,True,2023-01-09 15:35:00+00:00,1326.25,1328.0,1307.5,20.5,2023-01-09 15:40:00+00:00,TARGET,2023-01-09 15:40:00+00:00,2023-01-09 15:45:00+00:00,1331.075,False,,NO_F75_BREACH,False,1.419038642789872,1.1682545155321082,1.419038642789872,1.1682545155321082,0.0,0.0
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,BASE_E05,E05,0.05,False,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,TARGET,2023-01-26 14:30:00+00:00,2023-01-26 14:35:00+00:00,1619.9569999999999,False,,NO_F75_BREACH,False,0.4647876524277009,0.214480412221563,0.4647876524277009,0.214480412221563,0.0,0.0
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,BASE_E10,E10,0.1,False,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,CLOSE_INVALIDATION,2023-01-26 14:45:00+00:00,2023-01-26 14:50:00+00:00,1602.26,True,2023-01-26 14:40:00+00:00,H2_SEEN,False,-5.006841623587044,-5.501987209170601,-5.006841623587044,-5.501987209170601,0.0,0.0
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,BASE_E15,E15,0.15,False,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,CLOSE_INVALIDATION,2023-01-26 14:45:00+00:00,2023-01-26 14:50:00+00:00,1602.26,True,2023-01-26 14:40:00+00:00,H2_SEEN,False,-5.006841623587044,-5.501987209170601,-5.006841623587044,-5.501987209170601,0.0,0.0
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,M14_E05,E05,0.05,True,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,TARGET,2023-01-26 14:30:00+00:00,2023-01-26 14:35:00+00:00,1619.9569999999999,False,,NO_F75_BREACH,False,0.4647876524277009,0.214480412221563,0.4647876524277009,0.214480412221563,0.0,0.0
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,M14_E10,E10,0.1,True,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2023-01-26 14:45:00+00:00,2023-01-26 14:45:00+00:00,1606.09,True,2023-01-26 14:40:00+00:00,H2_SEEN,True,-3.822666897524129,-4.318996066042235,-5.006841623587044,-5.501987209170601,1.1841747260629147,1.1829911431283655
development|2023-01-26|2023-01-26 14:30:00+00:00,development,2023-01-26,M14_E15,E15,0.15,True,2023-01-26 14:30:00+00:00,1617.16,1618.59,1591.25,27.33999999999992,2023-01-26 14:30:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2023-01-26 14:45:00+00:00,2023-01-26 14:45:00+00:00,1606.09,True,2023-01-26 14:40:00+00:00,H2_SEEN,True,-3.822666897524129,-4.318996066042235,-5.006841623587044,-5.501987209170601,1.1841747260629147,1.1829911431283655
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,BASE_E05,E05,0.05,False,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1597.58,False,,NO_F75_BREACH,False,1.7467861071821082,1.4958381880881393,1.7467861071821082,1.4958381880881393,0.0,0.0
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,BASE_E10,E10,0.1,False,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1600.16,False,,NO_F75_BREACH,False,2.5577243438629886,2.3063711582838713,2.5577243438629886,2.3063711582838713,0.0,0.0
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,BASE_E15,E15,0.15,False,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1602.74,False,,NO_F75_BREACH,False,3.368662580543758,3.1169041284796033,3.368662580543758,3.1169041284796033,0.0,0.0
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,M14_E05,E05,0.05,True,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1597.58,False,,NO_F75_BREACH,False,1.7467861071821082,1.4958381880881393,1.7467861071821082,1.4958381880881393,0.0,0.0
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,M14_E10,E10,0.1,True,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1600.16,False,,NO_F75_BREACH,False,2.5577243438629886,2.3063711582838713,2.5577243438629886,2.3063711582838713,0.0,0.0
development|2023-02-15|2023-02-15 19:00:00+00:00,development,2023-02-15,M14_E15,E15,0.15,True,2023-02-15 19:00:00+00:00,1590.75,1595.0,1543.4,51.59999999999991,2023-02-15 19:10:00+00:00,TARGET,2023-02-15 19:10:00+00:00,2023-02-15 19:15:00+00:00,1602.74,False,,NO_F75_BREACH,False,3.368662580543758,3.1169041284796033,3.368662580543758,3.1169041284796033,0.0,0.0
development|2023-03-21|2023-03-21 13:55:00+00:00,development,2023-03-21,BASE_E05,E05,0.05,False,2023-03-21 13:55:00+00:00,1813.65,1819.9,1723.8,96.10000000000014,2023-03-21 14:00:00+00:00,TARGET,2023-03-21 14:00:00+00:00,2023-03-21 14:05:00+00:00,1824.7050000000002,False,,NO_F75_BREACH,False,2.647721445703422,2.3963232840614306,2.647721445703422,2.3963232840614306,0.0,0.0
development|2023-03-21|2023-03-21 13:55:00+00:00,development,2023-03-21,BASE_E10,E10,0.1,False,2023-03-21 13:55:00+00:00,1813.65,1819.9,1723.8,96.10000000000014,2023-03-21 14:00:00+00:00,TARGET,2023-03-21 14:00:00+00:00,2023-03-21 14:05:00+00:00,1829.5100000000002,False,,NO_F75_BREACH,False,3.9723982025197784,3.7203380335030904,3.9723982025197784,3.7203380335030904,0.0,0.0
