partition,zone,clock_min,anchor_date_utc,reference_start,reference_end,execution_start,execution_end,confirmation_bar_start,entry_bar_start,entry_px,H,L,range,F85,F35,E20,touch_elapsed_min,management_mode,fixed_exit_ts,fixed_exit_px,fixed_exit_reason,fixed_net_pnl_usd,exit_ts,exit_px,exit_reason,net_pnl_usd,runner_armed,active_floor_at_exit,candidate_id,tie_order,accepted,blocked_by_zone,portfolio
development,LONDON,480,2023-03-21,2023-03-21 08:00:00+00:00,2023-03-21 13:30:00+00:00,2023-03-21 13:30:00+00:00,2023-03-21 20:00:00+00:00,2023-03-21 13:40:00+00:00,2023-03-21 13:45:00+00:00,1805.64,1819.9,1723.8,96.10000000000014,1805.4850000000001,1757.435,1839.1200000000001,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-03-21 20:00:00+00:00,1790.0,TIME_EXIT_EXEC_END,-4.7308743714140515,2023-03-21 20:00:00+00:00,1790.0,TIME_EXIT_EXEC_END,-4.7308743714140515,False,,development|ETH_LONG|LONDON|2023-03-21 13:45:00+00:00,0,True,,ETH_E1_development
development,LONDON,480,2023-03-22,2023-03-22 08:00:00+00:00,2023-03-22 13:30:00+00:00,2023-03-22 13:30:00+00:00,2023-03-22 20:00:00+00:00,2023-03-22 13:50:00+00:00,2023-03-22 13:55:00+00:00,1799.57,1802.55,1780.02,22.529999999999973,1799.1705,1787.9055,1807.056,20.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-03-22 14:45:00+00:00,1807.056,TP_E20,1.679941319315215,2023-03-22 14:55:00+00:00,1801.22,LIVE_FLOOR_GAP_OPEN,0.058442850236440136,True,1807.056,development|ETH_LONG|LONDON|2023-03-22 13:55:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2023-03-22,2023-03-22 05:30:00+00:00,2023-03-22 11:00:00+00:00,2023-03-22 11:00:00+00:00,2023-03-22 17:30:00+00:00,2023-03-22 14:40:00+00:00,2023-03-22 14:45:00+00:00,1803.76,1806.47,1780.02,26.450000000000045,1802.5025,1789.2775,1811.76,220.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-03-22 14:45:00+00:00,1811.76,TP_E20,1.8175899232713681,2023-03-22 14:55:00+00:00,1801.22,LIVE_FLOOR_GAP_OPEN,-1.10408480063866,True,1809.115,development|ETH_LONG|RAW_0530|2023-03-22 14:45:00+00:00,2,False,LONDON,ETH_E1_development
development,RAW_0530,330,2023-04-26,2023-04-26 05:30:00+00:00,2023-04-26 11:00:00+00:00,2023-04-26 11:00:00+00:00,2023-04-26 17:30:00+00:00,2023-04-26 11:15:00+00:00,2023-04-26 11:20:00+00:00,1910.76,1919.0,1857.29,61.710000000000036,1909.7435,1878.8885,1931.342,15.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-04-26 12:20:00+00:00,1931.342,TP_E20,4.985815068349786,2023-04-26 13:35:00+00:00,1949.855,LIVE_FLOOR_TOUCH,9.830222529255428,True,1949.855,development|ETH_LONG|RAW_0530|2023-04-26 11:20:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2023-04-27,2023-04-27 08:00:00+00:00,2023-04-27 13:30:00+00:00,2023-04-27 13:30:00+00:00,2023-04-27 20:00:00+00:00,2023-04-27 14:10:00+00:00,2023-04-27 14:15:00+00:00,1890.15,1895.0,1858.55,36.450000000000045,1889.5325,1871.3075,1902.29,40.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-04-27 15:20:00+00:00,1902.29,TP_E20,2.81138533978782,2023-04-27 15:30:00+00:00,1901.29,LIVE_FLOOR_GAP_OPEN,2.546856069624082,True,1902.29,development|ETH_LONG|LONDON|2023-04-27 14:15:00+00:00,0,True,,ETH_E1_development
development,LONDON,480,2023-05-12,2023-05-12 08:00:00+00:00,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,2023-05-12 20:00:00+00:00,2023-05-12 13:40:00+00:00,2023-05-12 13:45:00+00:00,1773.91,1776.68,1754.26,22.420000000000073,1773.317,1762.107,1781.164,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-05-12 14:10:00+00:00,1781.164,TP_E20,1.6446358608948723,2023-05-12 14:20:00+00:00,1776.23,LIVE_FLOOR_GAP_OPEN,0.25392269055364325,True,1778.922,development|ETH_LONG|LONDON|2023-05-12 13:45:00+00:00,0,True,,ETH_E1_development
development,ALT_0330,210,2023-05-22,2023-05-22 03:30:00+00:00,2023-05-22 09:00:00+00:00,2023-05-22 09:00:00+00:00,2023-05-22 15:30:00+00:00,2023-05-22 09:40:00+00:00,2023-05-22 09:45:00+00:00,1814.58,1816.86,1799.8,17.059999999999945,1814.301,1805.771,1820.272,40.0,FIXED_E20,2023-05-22 13:30:00+00:00,1820.272,TP_E20,1.1684070142952812,2023-05-22 13:30:00+00:00,1820.272,TP_E20,1.1684070142952812,False,,development|ETH_LONG|ALT_0330|2023-05-22 09:45:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2023-06-02,2023-06-02 03:30:00+00:00,2023-06-02 09:00:00+00:00,2023-06-02 09:00:00+00:00,2023-06-02 15:30:00+00:00,2023-06-02 11:55:00+00:00,2023-06-02 12:00:00+00:00,1894.13,1897.12,1874.57,22.549999999999955,1893.7375,1882.4624999999999,1901.6299999999999,175.0,FIXED_E20,2023-06-02 13:55:00+00:00,1881.78,CLOSE_INVALIDATION_F35,-3.660071906363404,2023-06-02 13:55:00+00:00,1881.78,CLOSE_INVALIDATION_F35,-3.660071906363404,False,,development|ETH_LONG|ALT_0330|2023-06-02 12:00:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2023-06-08,2023-06-08 03:30:00+00:00,2023-06-08 09:00:00+00:00,2023-06-08 09:00:00+00:00,2023-06-08 15:30:00+00:00,2023-06-08 11:10:00+00:00,2023-06-08 11:15:00+00:00,1844.1,1845.99,1828.13,17.8599999999999,1843.311,1834.381,1849.562,130.0,FIXED_E20,2023-06-08 12:35:00+00:00,1849.562,TP_E20,1.0809392115394671,2023-06-08 12:35:00+00:00,1849.562,TP_E20,1.0809392115394671,False,,development|ETH_LONG|ALT_0330|2023-06-08 11:15:00+00:00,1,True,,ETH_E1_development
development,LONDON,480,2023-06-08,2023-06-08 08:00:00+00:00,2023-06-08 13:30:00+00:00,2023-06-08 13:30:00+00:00,2023-06-08 20:00:00+00:00,2023-06-08 14:45:00+00:00,2023-06-08 14:50:00+00:00,1855.19,1857.0,1836.68,20.319999999999936,1853.952,1843.7920000000001,1861.064,75.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-06-08 16:50:00+00:00,1842.45,CLOSE_INVALIDATION_F35,-3.833610573580048,2023-06-08 16:50:00+00:00,1842.45,CLOSE_INVALIDATION_F35,-3.833610573580048,False,,development|ETH_LONG|LONDON|2023-06-08 14:50:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2023-06-14,2023-06-14 05:30:00+00:00,2023-06-14 11:00:00+00:00,2023-06-14 11:00:00+00:00,2023-06-14 17:30:00+00:00,2023-06-14 11:10:00+00:00,2023-06-14 11:15:00+00:00,1745.46,1746.83,1735.8,11.029999999999973,1745.1754999999998,1739.6605,1749.0359999999998,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-06-14 11:30:00+00:00,1749.0359999999998,TP_E20,0.6243717988380751,2023-06-14 11:40:00+00:00,1745.13,LIVE_FLOOR_GAP_OPEN,-0.4945309545907214,True,1747.933,development|ETH_LONG|RAW_0530|2023-06-14 11:15:00+00:00,2,True,,ETH_E1_development
development,RAW_2330,1410,2023-06-15,2023-06-15 23:30:00+00:00,2023-06-16 05:00:00+00:00,2023-06-16 05:00:00+00:00,2023-06-16 11:30:00+00:00,2023-06-16 06:25:00+00:00,2023-06-16 06:30:00+00:00,1671.47,1673.33,1658.54,14.789999999999964,1671.1115,1663.7165,1676.288,85.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-06-16 08:30:00+00:00,1676.288,TP_E20,1.0412463280825128,2023-06-16 08:40:00+00:00,1673.0,LIVE_FLOOR_GAP_OPEN,0.057680963463324963,True,1674.809,development|ETH_LONG|RAW_2330|2023-06-16 06:30:00+00:00,4,True,,ETH_E1_development
development,ALT_0330,210,2023-06-23,2023-06-23 03:30:00+00:00,2023-06-23 09:00:00+00:00,2023-06-23 09:00:00+00:00,2023-06-23 15:30:00+00:00,2023-06-23 10:00:00+00:00,2023-06-23 10:05:00+00:00,1885.8,1887.7,1873.86,13.840000000000146,1885.624,1878.704,1890.468,60.0,FIXED_E20,2023-06-23 10:25:00+00:00,1876.98,CLOSE_INVALIDATION_F35,-2.7385300668151142,2023-06-23 10:25:00+00:00,1876.98,CLOSE_INVALIDATION_F35,-2.7385300668151142,False,,development|ETH_LONG|ALT_0330|2023-06-23 10:05:00+00:00,1,True,,ETH_E1_development
development,LONDON,480,2023-06-26,2023-06-26 08:00:00+00:00,2023-06-26 13:30:00+00:00,2023-06-26 13:30:00+00:00,2023-06-26 20:00:00+00:00,2023-06-26 13:50:00+00:00,2023-06-26 13:55:00+00:00,1892.82,1893.65,1871.27,22.38000000000011,1890.2930000000001,1879.103,1898.1260000000002,20.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-06-26 13:55:00+00:00,1898.1260000000002,TP_E20,1.0016124089982763,2023-06-26 14:05:00+00:00,1898.42,LIVE_FLOOR_GAP_OPEN,1.079274310288381,True,1900.364,development|ETH_LONG|LONDON|2023-06-26 13:55:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2023-06-26,2023-06-26 05:30:00+00:00,2023-06-26 11:00:00+00:00,2023-06-26 11:00:00+00:00,2023-06-26 17:30:00+00:00,2023-06-26 14:10:00+00:00,2023-06-26 14:15:00+00:00,1900.52,1905.0,1871.27,33.73000000000002,1899.9405,1883.0755,1911.746,190.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-06-26 14:45:00+00:00,1872.6,CLOSE_INVALIDATION_F35,-7.745358112516576,2023-06-26 14:45:00+00:00,1872.6,CLOSE_INVALIDATION_F35,-7.745358112516576,False,,development|ETH_LONG|RAW_0530|2023-06-26 14:15:00+00:00,2,True,,ETH_E1_development
development,RAW_0530,330,2023-07-26,2023-07-26 05:30:00+00:00,2023-07-26 11:00:00+00:00,2023-07-26 11:00:00+00:00,2023-07-26 17:30:00+00:00,2023-07-26 15:25:00+00:00,2023-07-26 15:30:00+00:00,1858.45,1860.35,1846.9,13.449999999999818,1858.3325,1851.6075,1863.04,265.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-07-26 16:15:00+00:00,1863.04,TP_E20,0.8349000511178154,2023-07-26 16:25:00+00:00,1858.03,LIVE_FLOOR_GAP_OPEN,-0.5129973902984083,True,1861.695,development|ETH_LONG|RAW_0530|2023-07-26 15:30:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2023-08-03,2023-08-03 08:00:00+00:00,2023-08-03 13:30:00+00:00,2023-08-03 13:30:00+00:00,2023-08-03 20:00:00+00:00,2023-08-03 13:45:00+00:00,2023-08-03 13:50:00+00:00,1837.14,1838.5,1825.0,13.5,1836.475,1829.725,1841.2,15.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-08-03 14:35:00+00:00,1841.2,TP_E20,0.704978390324085,2023-08-03 14:50:00+00:00,1839.85,LIVE_FLOOR_TOUCH,0.33755946743303544,True,1839.85,development|ETH_LONG|LONDON|2023-08-03 13:50:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2023-09-05,2023-09-05 05:30:00+00:00,2023-09-05 11:00:00+00:00,2023-09-05 11:00:00+00:00,2023-09-05 17:30:00+00:00,2023-09-05 15:05:00+00:00,2023-09-05 15:10:00+00:00,1635.88,1638.47,1620.0,18.470000000000027,1635.6995,1626.4645,1642.164,245.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-09-05 15:10:00+00:00,1642.164,TP_E20,1.5206787783944136,2023-09-05 15:25:00+00:00,1640.317,LIVE_FLOOR_TOUCH,0.9561508179084081,True,1640.317,development|ETH_LONG|RAW_0530|2023-09-05 15:10:00+00:00,2,True,,ETH_E1_development
development,ALT_0330,210,2023-09-14,2023-09-14 03:30:00+00:00,2023-09-14 09:00:00+00:00,2023-09-14 09:00:00+00:00,2023-09-14 15:30:00+00:00,2023-09-14 11:45:00+00:00,2023-09-14 11:50:00+00:00,1623.5,1625.21,1611.36,13.850000000000136,1623.1325,1616.2075,1627.98,165.0,FIXED_E20,2023-09-14 12:15:00+00:00,1627.98,TP_E20,0.9797351401293456,2023-09-14 12:15:00+00:00,1627.98,TP_E20,0.9797351401293456,False,,development|ETH_LONG|ALT_0330|2023-09-14 11:50:00+00:00,1,True,,ETH_E1_development
development,RAW_2330,1410,2023-09-17,2023-09-17 23:30:00+00:00,2023-09-18 05:00:00+00:00,2023-09-18 05:00:00+00:00,2023-09-18 11:30:00+00:00,2023-09-18 07:45:00+00:00,2023-09-18 07:50:00+00:00,1632.96,1636.05,1598.58,37.47000000000003,1630.4295,1611.6944999999998,1643.5439999999999,165.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-09-18 10:30:00+00:00,1643.5439999999999,TP_E20,2.8407407407406553,2023-09-18 11:30:00+00:00,1653.8,LIVE_RUNNER_TIME_EXIT,5.981050362531781,True,1643.5439999999999,development|ETH_LONG|RAW_2330|2023-09-18 07:50:00+00:00,4,True,,ETH_E1_development
development,RAW_0530,330,2023-10-19,2023-10-19 05:30:00+00:00,2023-10-19 11:00:00+00:00,2023-10-19 11:00:00+00:00,2023-10-19 17:30:00+00:00,2023-10-19 11:20:00+00:00,2023-10-19 11:25:00+00:00,1552.8,1554.11,1540.53,13.579999999999927,1552.0729999999999,1545.283,1556.8259999999998,20.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-10-19 13:20:00+00:00,1556.8259999999998,TP_E20,0.8963678516227928,2023-10-19 13:40:00+00:00,1555.4679999999998,LIVE_FLOOR_TOUCH,0.45909325090161024,True,1555.4679999999998,development|ETH_LONG|RAW_0530|2023-10-19 11:25:00+00:00,2,True,,ETH_E1_development
development,ALT_0330,210,2023-11-06,2023-11-06 03:30:00+00:00,2023-11-06 09:00:00+00:00,2023-11-06 09:00:00+00:00,2023-11-06 15:30:00+00:00,2023-11-06 09:55:00+00:00,2023-11-06 10:00:00+00:00,1888.58,1890.54,1869.13,21.409999999999854,1887.3285,1876.6235000000001,1894.822,55.0,FIXED_E20,2023-11-06 10:15:00+00:00,1894.822,TP_E20,1.2525643605248553,2023-11-06 10:15:00+00:00,1894.822,TP_E20,1.2525643605248553,False,,development|ETH_LONG|ALT_0330|2023-11-06 10:00:00+00:00,1,True,,ETH_E1_development
development,LONDON,480,2023-11-06,2023-11-06 08:00:00+00:00,2023-11-06 13:30:00+00:00,2023-11-06 13:30:00+00:00,2023-11-06 20:00:00+00:00,2023-11-06 14:40:00+00:00,2023-11-06 14:45:00+00:00,1908.18,1912.7,1873.43,39.26999999999998,1906.8095,1887.1745,1920.554,70.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-11-06 18:20:00+00:00,1886.62,CLOSE_INVALIDATION_F35,-6.049362219497134,2023-11-06 18:20:00+00:00,1886.62,CLOSE_INVALIDATION_F35,-6.049362219497134,False,,development|ETH_LONG|LONDON|2023-11-06 14:45:00+00:00,0,True,,ETH_E1_development
development,ALT_0330,210,2023-11-20,2023-11-20 03:30:00+00:00,2023-11-20 09:00:00+00:00,2023-11-20 09:00:00+00:00,2023-11-20 15:30:00+00:00,2023-11-20 09:40:00+00:00,2023-11-20 09:45:00+00:00,2025.2,2028.2,1993.85,34.350000000000136,2023.0475000000001,2005.8725,2035.0700000000002,40.0,FIXED_E20,2023-11-20 09:55:00+00:00,2035.0700000000002,TP_E20,2.036796365791083,2023-11-20 09:55:00+00:00,2035.0700000000002,TP_E20,2.036796365791083,False,,development|ETH_LONG|ALT_0330|2023-11-20 09:45:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2023-11-23,2023-11-23 03:30:00+00:00,2023-11-23 09:00:00+00:00,2023-11-23 09:00:00+00:00,2023-11-23 15:30:00+00:00,2023-11-23 09:10:00+00:00,2023-11-23 09:15:00+00:00,2080.9,2084.4,2058.2,26.200000000000273,2080.4700000000003,2067.37,2089.6400000000003,10.0,FIXED_E20,2023-11-23 09:55:00+00:00,2089.6400000000003,TP_E20,1.7000528617425297,2023-11-23 09:55:00+00:00,2089.6400000000003,TP_E20,1.7000528617425297,False,,development|ETH_LONG|ALT_0330|2023-11-23 09:15:00+00:00,1,True,,ETH_E1_development
development,RAW_0530,330,2023-11-24,2023-11-24 05:30:00+00:00,2023-11-24 11:00:00+00:00,2023-11-24 11:00:00+00:00,2023-11-24 17:30:00+00:00,2023-11-24 15:50:00+00:00,2023-11-24 15:55:00+00:00,2120.46,2129.96,2064.81,65.15000000000009,2120.1875,2087.6125,2142.9900000000002,290.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2023-11-24 17:30:00+00:00,2106.57,TIME_EXIT_EXEC_END,-3.6752327325202834,2023-11-24 17:30:00+00:00,2106.57,TIME_EXIT_EXEC_END,-3.6752327325202834,False,,development|ETH_LONG|RAW_0530|2023-11-24 15:55:00+00:00,2,True,,ETH_E1_development
development,ALT_0330,210,2023-12-04,2023-12-04 03:30:00+00:00,2023-12-04 09:00:00+00:00,2023-12-04 09:00:00+00:00,2023-12-04 15:30:00+00:00,2023-12-04 09:45:00+00:00,2023-12-04 09:50:00+00:00,2263.22,2267.0,2210.37,56.63000000000011,2258.5055,2230.1904999999997,2278.326,45.0,FIXED_E20,2023-12-04 11:15:00+00:00,2226.0,CLOSE_INVALIDATION_F35,-8.622797606949328,2023-12-04 11:15:00+00:00,2226.0,CLOSE_INVALIDATION_F35,-8.622797606949328,False,,development|ETH_LONG|ALT_0330|2023-12-04 09:50:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2023-12-15,2023-12-15 03:30:00+00:00,2023-12-15 09:00:00+00:00,2023-12-15 09:00:00+00:00,2023-12-15 15:30:00+00:00,2023-12-15 09:20:00+00:00,2023-12-15 09:25:00+00:00,2285.21,2288.0,2256.75,31.25,2283.3125,2267.6875,2294.25,20.0,FIXED_E20,2023-12-15 12:15:00+00:00,2262.87,CLOSE_INVALIDATION_F35,-5.287953404719925,2023-12-15 12:15:00+00:00,2262.87,CLOSE_INVALIDATION_F35,-5.287953404719925,False,,development|ETH_LONG|ALT_0330|2023-12-15 09:25:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2023-12-20,2023-12-20 03:30:00+00:00,2023-12-20 09:00:00+00:00,2023-12-20 09:00:00+00:00,2023-12-20 15:30:00+00:00,2023-12-20 10:45:00+00:00,2023-12-20 10:50:00+00:00,2218.42,2224.69,2182.36,42.32999999999993,2218.3405000000002,2197.1755000000003,2233.156,105.0,FIXED_E20,2023-12-20 13:10:00+00:00,2233.156,TP_E20,2.9212827147248714,2023-12-20 13:10:00+00:00,2233.156,TP_E20,2.9212827147248714,False,,development|ETH_LONG|ALT_0330|2023-12-20 10:50:00+00:00,1,True,,ETH_E1_development
development,RAW_0530,330,2024-01-04,2024-01-04 05:30:00+00:00,2024-01-04 11:00:00+00:00,2024-01-04 11:00:00+00:00,2024-01-04 17:30:00+00:00,2024-01-04 14:15:00+00:00,2024-01-04 14:20:00+00:00,2240.44,2245.94,2205.42,40.51999999999998,2239.862,2219.602,2254.044,195.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-01-04 14:45:00+00:00,2254.044,TP_E20,2.636010783596055,2024-01-04 15:10:00+00:00,2266.2,LIVE_FLOOR_TOUCH,5.348870757529722,True,2266.2,development|ETH_LONG|RAW_0530|2024-01-04 14:20:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2024-01-12,2024-01-12 08:00:00+00:00,2024-01-12 13:30:00+00:00,2024-01-12 13:30:00+00:00,2024-01-12 20:00:00+00:00,2024-01-12 13:55:00+00:00,2024-01-12 14:00:00+00:00,2674.0,2686.0,2585.01,100.98999999999978,2670.8515,2620.3565000000003,2706.198,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-01-12 14:55:00+00:00,2706.198,TP_E20,5.620568436798767,2024-01-12 15:05:00+00:00,2694.29,LIVE_FLOOR_GAP_OPEN,3.393941660433786,True,2696.099,development|ETH_LONG|LONDON|2024-01-12 14:00:00+00:00,0,True,,ETH_E1_development
development,LONDON,480,2024-01-15,2024-01-15 08:00:00+00:00,2024-01-15 13:30:00+00:00,2024-01-15 13:30:00+00:00,2024-01-15 20:00:00+00:00,2024-01-15 18:25:00+00:00,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,2542.6695,2522.2345,2556.974,295.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-01-15 20:00:00+00:00,2535.22,TIME_EXIT_EXEC_END,-2.841456081266724,2024-01-15 20:00:00+00:00,2535.22,TIME_EXIT_EXEC_END,-2.841456081266724,False,,development|ETH_LONG|LONDON|2024-01-15 18:30:00+00:00,0,True,,ETH_E1_development
development,ALT_0330,210,2024-01-24,2024-01-24 03:30:00+00:00,2024-01-24 09:00:00+00:00,2024-01-24 09:00:00+00:00,2024-01-24 15:30:00+00:00,2024-01-24 09:25:00+00:00,2024-01-24 09:30:00+00:00,2242.42,2245.0,2211.57,33.429999999999836,2239.9855000000002,2223.2705,2251.686,25.0,FIXED_E20,2024-01-24 10:40:00+00:00,2251.686,TP_E20,1.6660714763514055,2024-01-24 10:40:00+00:00,2251.686,TP_E20,1.6660714763514055,False,,development|ETH_LONG|ALT_0330|2024-01-24 09:30:00+00:00,1,True,,ETH_E1_development
development,RAW_0530,330,2024-01-25,2024-01-25 05:30:00+00:00,2024-01-25 11:00:00+00:00,2024-01-25 11:00:00+00:00,2024-01-25 17:30:00+00:00,2024-01-25 11:35:00+00:00,2024-01-25 11:40:00+00:00,2235.51,2239.81,2204.88,34.929999999999836,2234.5705,2217.1055,2246.796,35.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-01-25 12:30:00+00:00,2214.46,CLOSE_INVALIDATION_F35,-5.108097928436961,2024-01-25 12:30:00+00:00,2214.46,CLOSE_INVALIDATION_F35,-5.108097928436961,False,,development|ETH_LONG|RAW_0530|2024-01-25 11:40:00+00:00,2,True,,ETH_E1_development
development,RAW_0530,330,2024-01-30,2024-01-30 05:30:00+00:00,2024-01-30 11:00:00+00:00,2024-01-30 11:00:00+00:00,2024-01-30 17:30:00+00:00,2024-01-30 11:25:00+00:00,2024-01-30 11:30:00+00:00,2314.28,2316.64,2299.57,17.06999999999971,2314.0795,2305.5445,2320.0539999999996,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-01-30 12:10:00+00:00,2320.0539999999996,TP_E20,0.8474722159806495,2024-01-30 12:30:00+00:00,2325.1749999999997,LIVE_FLOOR_TOUCH,1.953863836700776,True,2325.1749999999997,development|ETH_LONG|RAW_0530|2024-01-30 11:30:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2024-02-05,2024-02-05 08:00:00+00:00,2024-02-05 13:30:00+00:00,2024-02-05 13:30:00+00:00,2024-02-05 20:00:00+00:00,2024-02-05 13:55:00+00:00,2024-02-05 14:00:00+00:00,2329.68,2332.62,2309.73,22.889999999999873,2329.1865,2317.7415,2337.198,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-02-05 15:05:00+00:00,2312.31,CLOSE_INVALIDATION_F35,-4.1279798083856845,2024-02-05 15:05:00+00:00,2312.31,CLOSE_INVALIDATION_F35,-4.1279798083856845,False,,development|ETH_LONG|LONDON|2024-02-05 14:00:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2024-02-15,2024-02-15 05:30:00+00:00,2024-02-15 11:00:00+00:00,2024-02-15 11:00:00+00:00,2024-02-15 17:30:00+00:00,2024-02-15 12:30:00+00:00,2024-02-15 12:35:00+00:00,2797.97,2804.0,2758.57,45.429999999999836,2797.1855,2774.4705,2813.086,90.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-02-15 13:15:00+00:00,2813.086,TP_E20,2.3012441162700408,2024-02-15 13:25:00+00:00,2804.68,LIVE_FLOOR_GAP_OPEN,0.7990836213398026,True,2808.543,development|ETH_LONG|RAW_0530|2024-02-15 12:35:00+00:00,2,True,,ETH_E1_development
development,ALT_0330,210,2024-02-22,2024-02-22 03:30:00+00:00,2024-02-22 09:00:00+00:00,2024-02-22 09:00:00+00:00,2024-02-22 15:30:00+00:00,2024-02-22 09:20:00+00:00,2024-02-22 09:25:00+00:00,3012.83,3025.32,2921.19,104.13000000000011,3009.7005,2957.6355000000003,3046.146,20.0,FIXED_E20,2024-02-22 13:20:00+00:00,2951.03,CLOSE_INVALIDATION_F35,-10.656137916842267,2024-02-22 13:20:00+00:00,2951.03,CLOSE_INVALIDATION_F35,-10.656137916842267,False,,development|ETH_LONG|ALT_0330|2024-02-22 09:25:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2024-03-08,2024-03-08 03:30:00+00:00,2024-03-08 09:00:00+00:00,2024-03-08 09:00:00+00:00,2024-03-08 15:30:00+00:00,2024-03-08 11:00:00+00:00,2024-03-08 11:05:00+00:00,3948.3,3958.4,3883.11,75.28999999999996,3947.1065,3909.4615000000003,3973.458,120.0,FIXED_E20,2024-03-08 13:30:00+00:00,3973.458,TP_E20,2.7859281209634106,2024-03-08 13:30:00+00:00,3973.458,TP_E20,2.7859281209634106,False,,development|ETH_LONG|ALT_0330|2024-03-08 11:05:00+00:00,1,True,,ETH_E1_development
development,RAW_0530,330,2024-03-11,2024-03-11 05:30:00+00:00,2024-03-11 11:00:00+00:00,2024-03-11 11:00:00+00:00,2024-03-11 17:30:00+00:00,2024-03-11 11:55:00+00:00,2024-03-11 12:00:00+00:00,4038.52,4059.4,3836.12,223.2800000000002,4025.908,3914.268,4104.0560000000005,55.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-03-11 17:30:00+00:00,4043.98,TIME_EXIT_EXEC_END,0.27599021423692116,2024-03-11 17:30:00+00:00,4043.98,TIME_EXIT_EXEC_END,0.27599021423692116,False,,development|ETH_LONG|RAW_0530|2024-03-11 12:00:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2024-03-19,2024-03-19 08:00:00+00:00,2024-03-19 13:30:00+00:00,2024-03-19 13:30:00+00:00,2024-03-19 20:00:00+00:00,2024-03-19 19:35:00+00:00,2024-03-19 19:40:00+00:00,3344.99,3361.66,3205.03,156.62999999999965,3338.1655,3259.8505,3392.986,365.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-03-19 20:00:00+00:00,3335.55,TIME_EXIT_EXEC_END,-1.8110655039326624,2024-03-19 20:00:00+00:00,3335.55,TIME_EXIT_EXEC_END,-1.8110655039326624,False,,development|ETH_LONG|LONDON|2024-03-19 19:40:00+00:00,0,True,,ETH_E1_development
