opportunity_id,partition,date_utc,variant,touch_bar_start,H,L,R,F90,h2_bar_start,session_end,confirmed,confirmation_bar_start,confirmation_kind,executed,entry_bar_start,entry_px,realized_entry_fraction,remaining_to_H_R,status,terminal,terminal_bar_start,strict_breakout,h2_after_entry,touch_to_confirmation_min,touch_to_entry_min
external|2020-01-24|2020-01-24 14:20:00+00:00,external,2020-01-24,SAME_BAR_REJECTION,2020-01-24 14:20:00+00:00,162.15,155.72,6.430000000000007,161.507,2020-01-24 14:30:00+00:00,2020-01-24 20:00:00+00:00,True,2020-01-24 14:20:00+00:00,SAME_BAR,True,2020-01-24 14:25:00+00:00,161.7,0.9300155520995309,0.0699844479004691,EXECUTED,STRICT_BREAKOUT,2020-01-24 14:30:00+00:00,True,True,0.0,5.0
external|2020-02-04|2020-02-04 15:25:00+00:00,external,2020-02-04,BLIND_TOUCH,2020-02-04 15:25:00+00:00,188.6,184.71,3.8899999999999864,188.21099999999998,2020-02-04 15:40:00+00:00,2020-02-04 20:00:00+00:00,True,2020-02-04 15:25:00+00:00,BLIND_LIMIT,True,2020-02-04 15:25:00+00:00,188.21099999999998,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-02-04 16:00:00+00:00,True,True,0.0,0.0
external|2020-02-04|2020-02-04 15:25:00+00:00,external,2020-02-04,EARLY_RECLAIM,2020-02-04 15:25:00+00:00,188.6,184.71,3.8899999999999864,188.21099999999998,2020-02-04 15:40:00+00:00,2020-02-04 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-02-04|2020-02-04 15:25:00+00:00,external,2020-02-04,SAME_BAR_REJECTION,2020-02-04 15:25:00+00:00,188.6,184.71,3.8899999999999864,188.21099999999998,2020-02-04 15:40:00+00:00,2020-02-04 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-02-19|2020-02-19 16:25:00+00:00,external,2020-02-19,BLIND_TOUCH,2020-02-19 16:25:00+00:00,283.46,274.54,8.919999999999959,282.568,2020-02-19 17:05:00+00:00,2020-02-19 20:00:00+00:00,True,2020-02-19 16:25:00+00:00,BLIND_LIMIT,True,2020-02-19 16:25:00+00:00,282.568,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-02-19 17:20:00+00:00,True,True,0.0,0.0
external|2020-02-19|2020-02-19 16:25:00+00:00,external,2020-02-19,EARLY_RECLAIM,2020-02-19 16:25:00+00:00,283.46,274.54,8.919999999999959,282.568,2020-02-19 17:05:00+00:00,2020-02-19 20:00:00+00:00,True,2020-02-19 16:40:00+00:00,LATER_RECLAIM,True,2020-02-19 16:45:00+00:00,282.64,0.9080717488789241,0.09192825112107594,EXECUTED,STRICT_BREAKOUT,2020-02-19 17:20:00+00:00,True,True,15.0,20.0
external|2020-02-19|2020-02-19 16:25:00+00:00,external,2020-02-19,SAME_BAR_REJECTION,2020-02-19 16:25:00+00:00,283.46,274.54,8.919999999999959,282.568,2020-02-19 17:05:00+00:00,2020-02-19 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-03-02|2020-03-02 13:45:00+00:00,external,2020-03-02,BLIND_TOUCH,2020-03-02 13:45:00+00:00,228.0,219.83,8.169999999999987,227.183,2020-03-02 14:00:00+00:00,2020-03-02 20:00:00+00:00,True,2020-03-02 13:45:00+00:00,BLIND_LIMIT,True,2020-03-02 13:45:00+00:00,227.183,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-03-02 14:20:00+00:00,True,True,0.0,0.0
external|2020-03-02|2020-03-02 13:45:00+00:00,external,2020-03-02,EARLY_RECLAIM,2020-03-02 13:45:00+00:00,228.0,219.83,8.169999999999987,227.183,2020-03-02 14:00:00+00:00,2020-03-02 20:00:00+00:00,True,2020-03-02 13:55:00+00:00,LATER_RECLAIM,True,2020-03-02 14:00:00+00:00,227.39,0.9253365973072197,0.07466340269278027,EXECUTED,STRICT_BREAKOUT,2020-03-02 14:20:00+00:00,True,True,10.0,15.0
external|2020-03-02|2020-03-02 13:45:00+00:00,external,2020-03-02,SAME_BAR_REJECTION,2020-03-02 13:45:00+00:00,228.0,219.83,8.169999999999987,227.183,2020-03-02 14:00:00+00:00,2020-03-02 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-03-31|2020-03-31 16:05:00+00:00,external,2020-03-31,BLIND_TOUCH,2020-03-31 16:05:00+00:00,133.26,131.0,2.259999999999991,133.034,2020-03-31 19:50:00+00:00,2020-03-31 20:00:00+00:00,True,2020-03-31 16:05:00+00:00,BLIND_LIMIT,True,2020-03-31 16:05:00+00:00,133.034,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
external|2020-03-31|2020-03-31 16:05:00+00:00,external,2020-03-31,EARLY_RECLAIM,2020-03-31 16:05:00+00:00,133.26,131.0,2.259999999999991,133.034,2020-03-31 19:50:00+00:00,2020-03-31 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-03-31|2020-03-31 16:05:00+00:00,external,2020-03-31,SAME_BAR_REJECTION,2020-03-31 16:05:00+00:00,133.26,131.0,2.259999999999991,133.034,2020-03-31 19:50:00+00:00,2020-03-31 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-04-06|2020-04-06 15:35:00+00:00,external,2020-04-06,BLIND_TOUCH,2020-04-06 15:35:00+00:00,158.4,149.06,9.340000000000003,157.466,2020-04-06 15:40:00+00:00,2020-04-06 20:00:00+00:00,True,2020-04-06 15:35:00+00:00,BLIND_LIMIT,True,2020-04-06 15:35:00+00:00,157.466,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-04-06 15:40:00+00:00,True,True,0.0,0.0
external|2020-04-06|2020-04-06 15:35:00+00:00,external,2020-04-06,EARLY_RECLAIM,2020-04-06 15:35:00+00:00,158.4,149.06,9.340000000000003,157.466,2020-04-06 15:40:00+00:00,2020-04-06 20:00:00+00:00,True,2020-04-06 15:35:00+00:00,SAME_BAR,True,2020-04-06 15:40:00+00:00,157.68,0.922912205567452,0.07708779443254798,EXECUTED,STRICT_BREAKOUT,2020-04-06 15:40:00+00:00,True,True,0.0,5.0
external|2020-04-06|2020-04-06 15:35:00+00:00,external,2020-04-06,SAME_BAR_REJECTION,2020-04-06 15:35:00+00:00,158.4,149.06,9.340000000000003,157.466,2020-04-06 15:40:00+00:00,2020-04-06 20:00:00+00:00,True,2020-04-06 15:35:00+00:00,SAME_BAR,True,2020-04-06 15:40:00+00:00,157.68,0.922912205567452,0.07708779443254798,EXECUTED,STRICT_BREAKOUT,2020-04-06 15:40:00+00:00,True,True,0.0,5.0
external|2020-04-21|2020-04-21 14:40:00+00:00,external,2020-04-21,BLIND_TOUCH,2020-04-21 14:40:00+00:00,173.36,167.92,5.440000000000026,172.816,,2020-04-21 20:00:00+00:00,True,2020-04-21 14:40:00+00:00,BLIND_LIMIT,True,2020-04-21 14:40:00+00:00,172.816,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
external|2020-04-21|2020-04-21 14:40:00+00:00,external,2020-04-21,EARLY_RECLAIM,2020-04-21 14:40:00+00:00,173.36,167.92,5.440000000000026,172.816,,2020-04-21 20:00:00+00:00,True,2020-04-21 17:50:00+00:00,LATER_RECLAIM,True,2020-04-21 17:55:00+00:00,172.85,0.9062499999999969,0.09375000000000311,EXECUTED,NO_BREAK_BY_END,,False,False,190.0,195.0
external|2020-04-21|2020-04-21 14:40:00+00:00,external,2020-04-21,SAME_BAR_REJECTION,2020-04-21 14:40:00+00:00,173.36,167.92,5.440000000000026,172.816,,2020-04-21 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-06-01|2020-06-01 16:15:00+00:00,external,2020-06-01,BLIND_TOUCH,2020-06-01 16:15:00+00:00,240.7,234.72,5.97999999999999,240.10199999999998,,2020-06-01 20:00:00+00:00,True,2020-06-01 16:15:00+00:00,BLIND_LIMIT,True,2020-06-01 16:15:00+00:00,240.10199999999998,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
external|2020-06-01|2020-06-01 16:15:00+00:00,external,2020-06-01,EARLY_RECLAIM,2020-06-01 16:15:00+00:00,240.7,234.72,5.97999999999999,240.10199999999998,,2020-06-01 20:00:00+00:00,False,,,False,,,,,SESSION_END_BEFORE_CONFIRMATION,,,False,False,,
external|2020-06-01|2020-06-01 16:15:00+00:00,external,2020-06-01,SAME_BAR_REJECTION,2020-06-01 16:15:00+00:00,240.7,234.72,5.97999999999999,240.10199999999998,,2020-06-01 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-06-10|2020-06-10 16:10:00+00:00,external,2020-06-10,BLIND_TOUCH,2020-06-10 16:10:00+00:00,243.96,242.5,1.460000000000008,243.81400000000002,2020-06-10 18:10:00+00:00,2020-06-10 20:00:00+00:00,True,2020-06-10 16:10:00+00:00,BLIND_LIMIT,True,2020-06-10 16:10:00+00:00,243.81400000000002,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-06-10 18:10:00+00:00,True,True,0.0,0.0
external|2020-06-10|2020-06-10 16:10:00+00:00,external,2020-06-10,EARLY_RECLAIM,2020-06-10 16:10:00+00:00,243.96,242.5,1.460000000000008,243.81400000000002,2020-06-10 18:10:00+00:00,2020-06-10 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-06-10|2020-06-10 16:10:00+00:00,external,2020-06-10,SAME_BAR_REJECTION,2020-06-10 16:10:00+00:00,243.96,242.5,1.460000000000008,243.81400000000002,2020-06-10 18:10:00+00:00,2020-06-10 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-06-23|2020-06-23 15:50:00+00:00,external,2020-06-23,BLIND_TOUCH,2020-06-23 15:50:00+00:00,244.2,241.41,2.789999999999992,243.921,2020-06-23 15:55:00+00:00,2020-06-23 20:00:00+00:00,True,2020-06-23 15:50:00+00:00,BLIND_LIMIT,True,2020-06-23 15:50:00+00:00,243.921,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-06-23 15:55:00+00:00,True,True,0.0,0.0
external|2020-06-23|2020-06-23 15:50:00+00:00,external,2020-06-23,EARLY_RECLAIM,2020-06-23 15:50:00+00:00,244.2,241.41,2.789999999999992,243.921,2020-06-23 15:55:00+00:00,2020-06-23 20:00:00+00:00,True,2020-06-23 15:50:00+00:00,SAME_BAR,True,2020-06-23 15:55:00+00:00,244.09,0.9605734767025141,0.03942652329748586,EXECUTED,STRICT_BREAKOUT,2020-06-23 15:55:00+00:00,True,True,0.0,5.0
external|2020-06-23|2020-06-23 15:50:00+00:00,external,2020-06-23,SAME_BAR_REJECTION,2020-06-23 15:50:00+00:00,244.2,241.41,2.789999999999992,243.921,2020-06-23 15:55:00+00:00,2020-06-23 20:00:00+00:00,True,2020-06-23 15:50:00+00:00,SAME_BAR,True,2020-06-23 15:55:00+00:00,244.09,0.9605734767025141,0.03942652329748586,EXECUTED,STRICT_BREAKOUT,2020-06-23 15:55:00+00:00,True,True,0.0,5.0
external|2020-07-01|2020-07-01 13:50:00+00:00,external,2020-07-01,BLIND_TOUCH,2020-07-01 13:50:00+00:00,229.13,225.49,3.6399999999999864,228.766,2020-07-01 14:30:00+00:00,2020-07-01 20:00:00+00:00,True,2020-07-01 13:50:00+00:00,BLIND_LIMIT,True,2020-07-01 13:50:00+00:00,228.766,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-07-01 15:55:00+00:00,True,True,0.0,0.0
external|2020-07-01|2020-07-01 13:50:00+00:00,external,2020-07-01,EARLY_RECLAIM,2020-07-01 13:50:00+00:00,229.13,225.49,3.6399999999999864,228.766,2020-07-01 14:30:00+00:00,2020-07-01 20:00:00+00:00,True,2020-07-01 14:10:00+00:00,LATER_RECLAIM,True,2020-07-01 14:15:00+00:00,228.81,0.9120879120879136,0.08791208791208638,EXECUTED,STRICT_BREAKOUT,2020-07-01 15:55:00+00:00,True,True,20.0,25.0
external|2020-07-01|2020-07-01 13:50:00+00:00,external,2020-07-01,SAME_BAR_REJECTION,2020-07-01 13:50:00+00:00,229.13,225.49,3.6399999999999864,228.766,2020-07-01 14:30:00+00:00,2020-07-01 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-07-14|2020-07-14 17:55:00+00:00,external,2020-07-14,BLIND_TOUCH,2020-07-14 17:55:00+00:00,241.55,237.73,3.8200000000000216,241.168,2020-07-14 19:50:00+00:00,2020-07-14 20:00:00+00:00,True,2020-07-14 17:55:00+00:00,BLIND_LIMIT,True,2020-07-14 17:55:00+00:00,241.168,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
external|2020-07-14|2020-07-14 17:55:00+00:00,external,2020-07-14,EARLY_RECLAIM,2020-07-14 17:55:00+00:00,241.55,237.73,3.8200000000000216,241.168,2020-07-14 19:50:00+00:00,2020-07-14 20:00:00+00:00,True,2020-07-14 18:30:00+00:00,LATER_RECLAIM,True,2020-07-14 18:35:00+00:00,241.26,0.9240837696335029,0.07591623036649708,EXECUTED,NO_BREAK_BY_END,,False,True,35.0,40.0
external|2020-07-14|2020-07-14 17:55:00+00:00,external,2020-07-14,SAME_BAR_REJECTION,2020-07-14 17:55:00+00:00,241.55,237.73,3.8200000000000216,241.168,2020-07-14 19:50:00+00:00,2020-07-14 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-07-16|2020-07-16 15:40:00+00:00,external,2020-07-16,BLIND_TOUCH,2020-07-16 15:40:00+00:00,233.29,230.17,3.1200000000000045,232.97799999999998,2020-07-16 16:05:00+00:00,2020-07-16 20:00:00+00:00,True,2020-07-16 15:40:00+00:00,BLIND_LIMIT,True,2020-07-16 15:40:00+00:00,232.97799999999998,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-07-16 16:05:00+00:00,True,True,0.0,0.0
external|2020-07-16|2020-07-16 15:40:00+00:00,external,2020-07-16,EARLY_RECLAIM,2020-07-16 15:40:00+00:00,233.29,230.17,3.1200000000000045,232.97799999999998,2020-07-16 16:05:00+00:00,2020-07-16 20:00:00+00:00,True,2020-07-16 15:55:00+00:00,LATER_RECLAIM,True,2020-07-16 16:00:00+00:00,233.09,0.9358974358974397,0.06410256410256032,EXECUTED,STRICT_BREAKOUT,2020-07-16 16:05:00+00:00,True,True,15.0,20.0
external|2020-07-16|2020-07-16 15:40:00+00:00,external,2020-07-16,SAME_BAR_REJECTION,2020-07-16 15:40:00+00:00,233.29,230.17,3.1200000000000045,232.97799999999998,2020-07-16 16:05:00+00:00,2020-07-16 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-08-05|2020-08-05 19:35:00+00:00,external,2020-08-05,BLIND_TOUCH,2020-08-05 19:35:00+00:00,402.11,389.5,12.610000000000014,400.849,,2020-08-05 20:00:00+00:00,True,2020-08-05 19:35:00+00:00,BLIND_LIMIT,True,2020-08-05 19:35:00+00:00,400.849,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
external|2020-08-05|2020-08-05 19:35:00+00:00,external,2020-08-05,EARLY_RECLAIM,2020-08-05 19:35:00+00:00,402.11,389.5,12.610000000000014,400.849,,2020-08-05 20:00:00+00:00,True,2020-08-05 19:35:00+00:00,SAME_BAR,True,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,0.0959555908009544,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
external|2020-08-05|2020-08-05 19:35:00+00:00,external,2020-08-05,SAME_BAR_REJECTION,2020-08-05 19:35:00+00:00,402.11,389.5,12.610000000000014,400.849,,2020-08-05 20:00:00+00:00,True,2020-08-05 19:35:00+00:00,SAME_BAR,True,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,0.0959555908009544,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
external|2020-08-17|2020-08-17 14:55:00+00:00,external,2020-08-17,BLIND_TOUCH,2020-08-17 14:55:00+00:00,433.22,422.6,10.620000000000005,432.158,2020-08-17 15:45:00+00:00,2020-08-17 20:00:00+00:00,True,2020-08-17 14:55:00+00:00,BLIND_LIMIT,True,2020-08-17 14:55:00+00:00,432.158,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-08-17 15:45:00+00:00,True,True,0.0,0.0
external|2020-08-17|2020-08-17 14:55:00+00:00,external,2020-08-17,EARLY_RECLAIM,2020-08-17 14:55:00+00:00,433.22,422.6,10.620000000000005,432.158,2020-08-17 15:45:00+00:00,2020-08-17 20:00:00+00:00,True,2020-08-17 15:40:00+00:00,LATER_RECLAIM,True,2020-08-17 15:45:00+00:00,432.41,0.9237288135593219,0.0762711864406781,EXECUTED,STRICT_BREAKOUT,2020-08-17 15:45:00+00:00,True,True,45.0,50.0
external|2020-08-17|2020-08-17 14:55:00+00:00,external,2020-08-17,SAME_BAR_REJECTION,2020-08-17 14:55:00+00:00,433.22,422.6,10.620000000000005,432.158,2020-08-17 15:45:00+00:00,2020-08-17 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-08-20|2020-08-20 13:45:00+00:00,external,2020-08-20,BLIND_TOUCH,2020-08-20 13:45:00+00:00,412.23,403.5,8.730000000000018,411.357,2020-08-20 13:55:00+00:00,2020-08-20 20:00:00+00:00,True,2020-08-20 13:45:00+00:00,BLIND_LIMIT,True,2020-08-20 13:45:00+00:00,411.357,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-08-20 13:55:00+00:00,True,True,0.0,0.0
external|2020-08-20|2020-08-20 13:45:00+00:00,external,2020-08-20,EARLY_RECLAIM,2020-08-20 13:45:00+00:00,412.23,403.5,8.730000000000018,411.357,2020-08-20 13:55:00+00:00,2020-08-20 20:00:00+00:00,True,2020-08-20 13:50:00+00:00,LATER_RECLAIM,True,2020-08-20 13:55:00+00:00,412.08,0.9828178694158037,0.017182130584196265,EXECUTED,STRICT_BREAKOUT,2020-08-20 13:55:00+00:00,True,True,5.0,10.0
external|2020-08-20|2020-08-20 13:45:00+00:00,external,2020-08-20,SAME_BAR_REJECTION,2020-08-20 13:45:00+00:00,412.23,403.5,8.730000000000018,411.357,2020-08-20 13:55:00+00:00,2020-08-20 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-09-14|2020-09-14 13:40:00+00:00,external,2020-09-14,BLIND_TOUCH,2020-09-14 13:40:00+00:00,375.95,361.42,14.529999999999973,374.497,2020-09-14 14:00:00+00:00,2020-09-14 20:00:00+00:00,True,2020-09-14 13:40:00+00:00,BLIND_LIMIT,True,2020-09-14 13:40:00+00:00,374.497,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-09-14 15:15:00+00:00,True,True,0.0,0.0
external|2020-09-14|2020-09-14 13:40:00+00:00,external,2020-09-14,EARLY_RECLAIM,2020-09-14 13:40:00+00:00,375.95,361.42,14.529999999999973,374.497,2020-09-14 14:00:00+00:00,2020-09-14 20:00:00+00:00,True,2020-09-14 13:40:00+00:00,SAME_BAR,True,2020-09-14 13:45:00+00:00,374.58,0.9057123193392975,0.09428768066070248,EXECUTED,STRICT_BREAKOUT,2020-09-14 15:15:00+00:00,True,True,0.0,5.0
external|2020-09-14|2020-09-14 13:40:00+00:00,external,2020-09-14,SAME_BAR_REJECTION,2020-09-14 13:40:00+00:00,375.95,361.42,14.529999999999973,374.497,2020-09-14 14:00:00+00:00,2020-09-14 20:00:00+00:00,True,2020-09-14 13:40:00+00:00,SAME_BAR,True,2020-09-14 13:45:00+00:00,374.58,0.9057123193392975,0.09428768066070248,EXECUTED,STRICT_BREAKOUT,2020-09-14 15:15:00+00:00,True,True,0.0,5.0
external|2020-09-16|2020-09-16 15:45:00+00:00,external,2020-09-16,BLIND_TOUCH,2020-09-16 15:45:00+00:00,370.6,360.75,9.850000000000023,369.615,2020-09-16 16:00:00+00:00,2020-09-16 20:00:00+00:00,True,2020-09-16 15:45:00+00:00,BLIND_LIMIT,True,2020-09-16 15:45:00+00:00,369.615,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-09-16 16:00:00+00:00,True,True,0.0,0.0
external|2020-09-16|2020-09-16 15:45:00+00:00,external,2020-09-16,EARLY_RECLAIM,2020-09-16 15:45:00+00:00,370.6,360.75,9.850000000000023,369.615,2020-09-16 16:00:00+00:00,2020-09-16 20:00:00+00:00,True,2020-09-16 15:45:00+00:00,SAME_BAR,True,2020-09-16 15:50:00+00:00,370.13,0.9522842639593883,0.047715736040611745,EXECUTED,STRICT_BREAKOUT,2020-09-16 16:00:00+00:00,True,True,0.0,5.0
external|2020-09-16|2020-09-16 15:45:00+00:00,external,2020-09-16,SAME_BAR_REJECTION,2020-09-16 15:45:00+00:00,370.6,360.75,9.850000000000023,369.615,2020-09-16 16:00:00+00:00,2020-09-16 20:00:00+00:00,True,2020-09-16 15:45:00+00:00,SAME_BAR,True,2020-09-16 15:50:00+00:00,370.13,0.9522842639593883,0.047715736040611745,EXECUTED,STRICT_BREAKOUT,2020-09-16 16:00:00+00:00,True,True,0.0,5.0
external|2020-09-25|2020-09-25 17:10:00+00:00,external,2020-09-25,BLIND_TOUCH,2020-09-25 17:10:00+00:00,348.67,337.5,11.170000000000016,347.553,2020-09-25 17:40:00+00:00,2020-09-25 20:00:00+00:00,True,2020-09-25 17:10:00+00:00,BLIND_LIMIT,True,2020-09-25 17:10:00+00:00,347.553,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-09-25 17:40:00+00:00,True,True,0.0,0.0
external|2020-09-25|2020-09-25 17:10:00+00:00,external,2020-09-25,EARLY_RECLAIM,2020-09-25 17:10:00+00:00,348.67,337.5,11.170000000000016,347.553,2020-09-25 17:40:00+00:00,2020-09-25 20:00:00+00:00,True,2020-09-25 17:10:00+00:00,SAME_BAR,True,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,0.0948970456580126,EXECUTED,STRICT_BREAKOUT,2020-09-25 17:40:00+00:00,True,True,0.0,5.0
external|2020-09-25|2020-09-25 17:10:00+00:00,external,2020-09-25,SAME_BAR_REJECTION,2020-09-25 17:10:00+00:00,348.67,337.5,11.170000000000016,347.553,2020-09-25 17:40:00+00:00,2020-09-25 20:00:00+00:00,True,2020-09-25 17:10:00+00:00,SAME_BAR,True,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,0.0948970456580126,EXECUTED,STRICT_BREAKOUT,2020-09-25 17:40:00+00:00,True,True,0.0,5.0
external|2020-09-30|2020-09-30 13:55:00+00:00,external,2020-09-30,BLIND_TOUCH,2020-09-30 13:55:00+00:00,356.1,351.02,5.080000000000041,355.59200000000004,2020-09-30 14:00:00+00:00,2020-09-30 20:00:00+00:00,True,2020-09-30 13:55:00+00:00,BLIND_LIMIT,True,2020-09-30 13:55:00+00:00,355.59200000000004,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-09-30 14:05:00+00:00,True,True,0.0,0.0
external|2020-09-30|2020-09-30 13:55:00+00:00,external,2020-09-30,EARLY_RECLAIM,2020-09-30 13:55:00+00:00,356.1,351.02,5.080000000000041,355.59200000000004,2020-09-30 14:00:00+00:00,2020-09-30 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-09-30|2020-09-30 13:55:00+00:00,external,2020-09-30,SAME_BAR_REJECTION,2020-09-30 13:55:00+00:00,356.1,351.02,5.080000000000041,355.59200000000004,2020-09-30 14:00:00+00:00,2020-09-30 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-10-02|2020-10-02 14:00:00+00:00,external,2020-10-02,BLIND_TOUCH,2020-10-02 14:00:00+00:00,343.4,334.01,9.389999999999986,342.46099999999996,2020-10-02 14:05:00+00:00,2020-10-02 20:00:00+00:00,True,2020-10-02 14:00:00+00:00,BLIND_LIMIT,True,2020-10-02 14:00:00+00:00,342.46099999999996,0.9,0.09999999999999998,EXECUTED,STRICT_BREAKOUT,2020-10-02 14:55:00+00:00,True,True,0.0,0.0
external|2020-10-02|2020-10-02 14:00:00+00:00,external,2020-10-02,EARLY_RECLAIM,2020-10-02 14:00:00+00:00,343.4,334.01,9.389999999999986,342.46099999999996,2020-10-02 14:05:00+00:00,2020-10-02 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-10-02|2020-10-02 14:00:00+00:00,external,2020-10-02,SAME_BAR_REJECTION,2020-10-02 14:00:00+00:00,343.4,334.01,9.389999999999986,342.46099999999996,2020-10-02 14:05:00+00:00,2020-10-02 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
external|2020-10-05|2020-10-05 16:55:00+00:00,external,2020-10-05,BLIND_TOUCH,2020-10-05 16:55:00+00:00,354.2,349.5,4.699999999999989,353.73,,2020-10-05 20:00:00+00:00,True,2020-10-05 16:55:00+00:00,BLIND_LIMIT,True,2020-10-05 16:55:00+00:00,353.73,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,0.0
external|2020-10-05|2020-10-05 16:55:00+00:00,external,2020-10-05,EARLY_RECLAIM,2020-10-05 16:55:00+00:00,354.2,349.5,4.699999999999989,353.73,,2020-10-05 20:00:00+00:00,True,2020-10-05 16:55:00+00:00,SAME_BAR,True,2020-10-05 17:00:00+00:00,353.79,0.9127659574468151,0.0872340425531849,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
external|2020-10-05|2020-10-05 16:55:00+00:00,external,2020-10-05,SAME_BAR_REJECTION,2020-10-05 16:55:00+00:00,354.2,349.5,4.699999999999989,353.73,,2020-10-05 20:00:00+00:00,True,2020-10-05 16:55:00+00:00,SAME_BAR,True,2020-10-05 17:00:00+00:00,353.79,0.9127659574468151,0.0872340425531849,EXECUTED,NO_BREAK_BY_END,,False,False,0.0,5.0
external|2020-10-30|2020-10-30 18:30:00+00:00,external,2020-10-30,BLIND_TOUCH,2020-10-30 18:30:00+00:00,384.0,373.03,10.970000000000027,382.903,2020-10-30 19:00:00+00:00,2020-10-30 20:00:00+00:00,True,2020-10-30 18:30:00+00:00,BLIND_LIMIT,True,2020-10-30 18:30:00+00:00,382.903,0.9,0.09999999999999998,EXECUTED,NO_BREAK_BY_END,,False,True,0.0,0.0
external|2020-10-30|2020-10-30 18:30:00+00:00,external,2020-10-30,EARLY_RECLAIM,2020-10-30 18:30:00+00:00,384.0,373.03,10.970000000000027,382.903,2020-10-30 19:00:00+00:00,2020-10-30 20:00:00+00:00,False,,,False,,,,,H2_BEFORE_CONFIRMATION,,,False,False,,
external|2020-10-30|2020-10-30 18:30:00+00:00,external,2020-10-30,SAME_BAR_REJECTION,2020-10-30 18:30:00+00:00,384.0,373.03,10.970000000000027,382.903,2020-10-30 19:00:00+00:00,2020-10-30 20:00:00+00:00,False,,,False,,,,,NO_SAME_BAR_RECLAIM,,,False,False,,
