cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,entry_fraction,H,L,R,target_px,floor_px,breakout_bar_start,diag_class,exit_reason,exit_bar_start,exit_ts,exit_px,hold_min,ambiguous,pnl_0,pnl_5
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BO_FLOOR_F90,2021-05-27 14:55:00+00:00,2852.63,0.9196160767846442,2867.37,2684.0,183.3699999999999,2894.8755,2849.033,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,105.0,False,-15.610525024275889,-16.095072225650863
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BO_FLOOR_F95,2021-05-27 14:55:00+00:00,2852.63,0.9196160767846442,2867.37,2684.0,183.3699999999999,2894.8755,2858.2015,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,105.0,False,-15.610525024275889,-16.095072225650863
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BO_FLOOR_H,2021-05-27 14:55:00+00:00,2852.63,0.9196160767846442,2867.37,2684.0,183.3699999999999,2894.8755,2867.37,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,105.0,False,-15.610525024275889,-16.095072225650863
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BASE_F50,2021-06-02 13:45:00+00:00,2746.68,0.96879240162822,2749.44,2661.0,88.44000000000005,2762.706,,2021-06-02 14:30:00+00:00,BREAKOUT_TO_E15,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,55.0,False,2.5173402070864497,2.266007203484755
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BO_FLOOR_F90,2021-06-02 13:45:00+00:00,2746.68,0.96879240162822,2749.44,2661.0,88.44000000000005,2762.706,2740.596,2021-06-02 14:30:00+00:00,BREAKOUT_TO_E15,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,55.0,False,2.5173402070864497,2.266007203484755
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BO_FLOOR_F95,2021-06-02 13:45:00+00:00,2746.68,0.96879240162822,2749.44,2661.0,88.44000000000005,2762.706,2745.018,2021-06-02 14:30:00+00:00,BREAKOUT_TO_E15,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,55.0,False,2.5173402070864497,2.266007203484755
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BO_FLOOR_H,2021-06-02 13:45:00+00:00,2746.68,0.96879240162822,2749.44,2661.0,88.44000000000005,2762.706,2749.44,2021-06-02 14:30:00+00:00,BREAKOUT_TO_E15,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,55.0,False,2.5173402070864497,2.266007203484755
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BASE_F50,2021-07-09 13:50:00+00:00,2135.68,0.9081555834378898,2143.0,2063.3,79.69999999999982,2154.955,,2021-07-09 14:15:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,35.0,False,4.112614249325808,3.860484007322152
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BO_FLOOR_F90,2021-07-09 13:50:00+00:00,2135.68,0.9081555834378898,2143.0,2063.3,79.69999999999982,2154.955,2135.03,2021-07-09 14:15:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,35.0,False,4.112614249325808,3.860484007322152
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BO_FLOOR_F95,2021-07-09 13:50:00+00:00,2135.68,0.9081555834378898,2143.0,2063.3,79.69999999999982,2154.955,2139.015,2021-07-09 14:15:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,35.0,False,4.112614249325808,3.860484007322152
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BO_FLOOR_H,2021-07-09 13:50:00+00:00,2135.68,0.9081555834378898,2143.0,2063.3,79.69999999999982,2154.955,2143.0,2021-07-09 14:15:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,35.0,False,4.112614249325808,3.860484007322152
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BASE_F50,2021-07-20 14:25:00+00:00,1760.36,0.9432277269827752,1763.03,1716.0,47.02999999999997,1770.0845,,2021-07-20 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,50.0,False,2.362077075143754,2.1108216643116022
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BO_FLOOR_F90,2021-07-20 14:25:00+00:00,1760.36,0.9432277269827752,1763.03,1716.0,47.02999999999997,1770.0845,1758.327,2021-07-20 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,50.0,False,2.362077075143754,2.1108216643116022
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BO_FLOOR_F95,2021-07-20 14:25:00+00:00,1760.36,0.9432277269827752,1763.03,1716.0,47.02999999999997,1770.0845,1760.6785,2021-07-20 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,50.0,False,2.362077075143754,2.1108216643116022
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BO_FLOOR_H,2021-07-20 14:25:00+00:00,1760.36,0.9432277269827752,1763.03,1716.0,47.02999999999997,1770.0845,1763.03,2021-07-20 14:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-07-20 15:00:00+00:00,2021-07-20 15:05:00+00:00,1763.03,40.0,False,0.3583676066259537,-0.1421405069237821
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BASE_F50,2021-08-09 14:20:00+00:00,3146.03,0.9554504504504512,3155.92,2933.92,222.0,3189.2200000000003,,2021-08-09 15:35:00+00:00,BREAKOUT_TO_E15,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,265.0,False,6.464206635028957,6.210901184436746
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BO_FLOOR_F90,2021-08-09 14:20:00+00:00,3146.03,0.9554504504504512,3155.92,2933.92,222.0,3189.2200000000003,3133.7200000000003,2021-08-09 15:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-08-09 16:40:00+00:00,2021-08-09 16:45:00+00:00,3133.7200000000003,145.0,False,-2.3564339818755604,-2.8542286505593313
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BO_FLOOR_F95,2021-08-09 14:20:00+00:00,3146.03,0.9554504504504512,3155.92,2933.92,222.0,3189.2200000000003,3144.82,2021-08-09 15:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-08-09 16:10:00+00:00,2021-08-09 16:15:00+00:00,3144.82,115.0,False,-0.592305858494668,-1.0918637736785248
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BO_FLOOR_H,2021-08-09 14:20:00+00:00,3146.03,0.9554504504504512,3155.92,2933.92,222.0,3189.2200000000003,3155.92,2021-08-09 15:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-08-09 15:40:00+00:00,2021-08-09 15:45:00+00:00,3155.92,85.0,False,1.1718222648861691,0.6705011032022815
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BASE_F50,2021-09-02 14:00:00+00:00,3795.83,0.9404030298699432,3800.0,3730.03,69.9699999999998,3810.4955,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,10.0,False,1.5317909390040856,1.2809504637722573
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BO_FLOOR_F90,2021-09-02 14:00:00+00:00,3795.83,0.9404030298699432,3800.0,3730.03,69.9699999999998,3810.4955,3793.003,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,10.0,False,1.5317909390040856,1.2809504637722573
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BO_FLOOR_F95,2021-09-02 14:00:00+00:00,3795.83,0.9404030298699432,3800.0,3730.03,69.9699999999998,3810.4955,3796.5015,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,10.0,False,1.5317909390040856,1.2809504637722573
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BO_FLOOR_H,2021-09-02 14:00:00+00:00,3795.83,0.9404030298699432,3800.0,3730.03,69.9699999999998,3810.4955,3800.0,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,10.0,False,1.5317909390040856,1.2809504637722573
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BASE_F50,2021-10-05 19:35:00+00:00,3470.25,0.9415550163519362,3475.79,3381.0,94.78999999999996,3490.0085,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,20.0,False,2.446841005691214,2.1955432340741825
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BO_FLOOR_F90,2021-10-05 19:35:00+00:00,3470.25,0.9415550163519362,3475.79,3381.0,94.78999999999996,3490.0085,3466.311,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,20.0,False,2.446841005691214,2.1955432340741825
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BO_FLOOR_F95,2021-10-05 19:35:00+00:00,3470.25,0.9415550163519362,3475.79,3381.0,94.78999999999996,3490.0085,3471.0505,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,20.0,False,2.446841005691214,2.1955432340741825
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BO_FLOOR_H,2021-10-05 19:35:00+00:00,3470.25,0.9415550163519362,3475.79,3381.0,94.78999999999996,3490.0085,3475.79,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,20.0,False,2.446841005691214,2.1955432340741825
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BASE_F50,2021-10-06 14:05:00+00:00,3574.01,0.9064675847129822,3598.19,3339.67,258.52,3636.968,,2021-10-06 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,100.0,False,8.407753755585402,8.153477017076872
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BO_FLOOR_F90,2021-10-06 14:05:00+00:00,3574.01,0.9064675847129822,3598.19,3339.67,258.52,3636.968,3572.338,2021-10-06 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,100.0,False,8.407753755585402,8.153477017076872
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BO_FLOOR_F95,2021-10-06 14:05:00+00:00,3574.01,0.9064675847129822,3598.19,3339.67,258.52,3636.968,3585.264,2021-10-06 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,100.0,False,8.407753755585402,8.153477017076872
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BO_FLOOR_H,2021-10-06 14:05:00+00:00,3574.01,0.9064675847129822,3598.19,3339.67,258.52,3636.968,3598.19,2021-10-06 14:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-10-06 15:00:00+00:00,2021-10-06 15:05:00+00:00,3598.19,60.0,False,2.982754944725952,2.479623755375982
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BASE_F50,2021-10-28 13:45:00+00:00,4183.99,0.9183401693922124,4199.32,4011.59,187.7299999999996,4227.4794999999995,,2021-10-28 17:00:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,220.0,False,4.797132402324111,4.544660072287998
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BO_FLOOR_F90,2021-10-28 13:45:00+00:00,4183.99,0.9183401693922124,4199.32,4011.59,187.7299999999996,4227.4794999999995,4180.547,2021-10-28 17:00:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,220.0,False,4.797132402324111,4.544660072287998
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BO_FLOOR_F95,2021-10-28 13:45:00+00:00,4183.99,0.9183401693922124,4199.32,4011.59,187.7299999999996,4227.4794999999995,4189.9335,2021-10-28 17:00:00+00:00,BREAKOUT_TO_E15,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,220.0,False,4.797132402324111,4.544660072287998
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BO_FLOOR_H,2021-10-28 13:45:00+00:00,4183.99,0.9183401693922124,4199.32,4011.59,187.7299999999996,4227.4794999999995,4199.32,2021-10-28 17:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-10-28 17:05:00+00:00,2021-10-28 17:10:00+00:00,4199.32,205.0,False,1.4319833460405111,0.9304021532908328
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BASE_F50,2021-11-16 16:55:00+00:00,4318.48,0.9010447761194014,4345.0,4077.0,268.0,4385.2,,,NO_BREAKOUT_FAIL,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,185.0,False,-6.528313665919427,-7.021938539816574
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BO_FLOOR_F90,2021-11-16 16:55:00+00:00,4318.48,0.9010447761194014,4345.0,4077.0,268.0,4385.2,4318.2,,NO_BREAKOUT_FAIL,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,185.0,False,-6.528313665919427,-7.021938539816574
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BO_FLOOR_F95,2021-11-16 16:55:00+00:00,4318.48,0.9010447761194014,4345.0,4077.0,268.0,4385.2,4331.6,,NO_BREAKOUT_FAIL,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,185.0,False,-6.528313665919427,-7.021938539816574
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BO_FLOOR_H,2021-11-16 16:55:00+00:00,4318.48,0.9010447761194014,4345.0,4077.0,268.0,4385.2,4345.0,,NO_BREAKOUT_FAIL,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,185.0,False,-6.528313665919427,-7.021938539816574
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BASE_F50,2021-11-25 13:45:00+00:00,4457.66,0.925073062581881,4472.53,4274.07,198.46000000000004,4502.299,,2021-11-25 14:25:00+00:00,BREAKOUT_TO_E15,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,85.0,False,4.606999187914695,4.3546218769762834
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BO_FLOOR_F90,2021-11-25 13:45:00+00:00,4457.66,0.925073062581881,4472.53,4274.07,198.46000000000004,4502.299,4452.683999999999,2021-11-25 14:25:00+00:00,BREAKOUT_TO_E15,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,85.0,False,4.606999187914695,4.3546218769762834
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BO_FLOOR_F95,2021-11-25 13:45:00+00:00,4457.66,0.925073062581881,4472.53,4274.07,198.46000000000004,4502.299,4462.607,2021-11-25 14:25:00+00:00,BREAKOUT_TO_E15,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,85.0,False,4.606999187914695,4.3546218769762834
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BO_FLOOR_H,2021-11-25 13:45:00+00:00,4457.66,0.925073062581881,4472.53,4274.07,198.46000000000004,4502.299,4472.53,2021-11-25 14:25:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-11-25 14:30:00+00:00,2021-11-25 14:35:00+00:00,4472.53,50.0,False,1.2679154533992825,0.7664982465493523
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BASE_F50,2021-12-16 14:35:00+00:00,4076.29,0.9021725157475236,4083.9,4006.11,77.78999999999996,4095.5685000000003,,2021-12-16 15:45:00+00:00,BREAKOUT_TO_E15,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,80.0,False,1.9647115391692842,1.713654711813351
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BO_FLOOR_F90,2021-12-16 14:35:00+00:00,4076.29,0.9021725157475236,4083.9,4006.11,77.78999999999996,4095.5685000000003,4076.121,2021-12-16 15:45:00+00:00,BREAKOUT_TO_E15,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,80.0,False,1.9647115391692842,1.713654711813351
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BO_FLOOR_F95,2021-12-16 14:35:00+00:00,4076.29,0.9021725157475236,4083.9,4006.11,77.78999999999996,4095.5685000000003,4080.0105000000003,2021-12-16 15:45:00+00:00,BREAKOUT_TO_E15,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,80.0,False,1.9647115391692842,1.713654711813351
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BO_FLOOR_H,2021-12-16 14:35:00+00:00,4076.29,0.9021725157475236,4083.9,4006.11,77.78999999999996,4095.5685000000003,4083.9,2021-12-16 15:45:00+00:00,BREAKOUT_TO_E15,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,80.0,False,1.9647115391692842,1.713654711813351
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BASE_F50,2025-01-30 13:55:00+00:00,3253.92,0.9052167523879524,3261.66,3180.0,81.65999999999985,3273.9089999999997,,2025-01-30 13:55:00+00:00,BREAKOUT_TO_E15,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,60.0,False,2.6715260362884634,2.4201159782993424
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BO_FLOOR_F90,2025-01-30 13:55:00+00:00,3253.92,0.9052167523879524,3261.66,3180.0,81.65999999999985,3273.9089999999997,3253.4939999999997,2025-01-30 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-01-30 14:00:00+00:00,2025-01-30 14:05:00+00:00,3253.4939999999997,10.0,False,-0.4654595073020237,-0.9651442054455669
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BO_FLOOR_F95,2025-01-30 13:55:00+00:00,3253.92,0.9052167523879524,3261.66,3180.0,81.65999999999985,3273.9089999999997,3257.5769999999998,2025-01-30 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-01-30 14:00:00+00:00,2025-01-30 14:05:00+00:00,3257.5769999999998,10.0,False,0.16193760141609592,-0.33837418029440924
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BO_FLOOR_H,2025-01-30 13:55:00+00:00,3253.92,0.9052167523879524,3261.66,3180.0,81.65999999999985,3273.9089999999997,3261.66,2025-01-30 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-01-30 14:00:00+00:00,2025-01-30 14:05:00+00:00,3261.66,10.0,False,0.78933471013416,0.2883958448568039
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BASE_F50,2025-02-04 13:50:00+00:00,2822.83,0.9373014864693184,2832.7,2675.28,157.41999999999962,2856.3129999999996,,2025-02-04 14:35:00+00:00,BREAKOUT_TO_E15,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,325.0,False,5.530750346283653,5.2779113905883746
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BO_FLOOR_F90,2025-02-04 13:50:00+00:00,2822.83,0.9373014864693184,2832.7,2675.28,157.41999999999962,2856.3129999999996,2816.9579999999996,2025-02-04 14:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-02-04 14:40:00+00:00,2025-02-04 14:45:00+00:00,2816.9579999999996,55.0,False,-1.4400909725347129,-1.9388015262852716
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BO_FLOOR_F95,2025-02-04 13:50:00+00:00,2822.83,0.9373014864693184,2832.7,2675.28,157.41999999999962,2856.3129999999996,2824.8289999999997,2025-02-04 14:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-02-04 14:40:00+00:00,2025-02-04 14:45:00+00:00,2824.8289999999997,55.0,False,-0.04592270877106197,-0.5460267340496202
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BO_FLOOR_H,2025-02-04 13:50:00+00:00,2822.83,0.9373014864693184,2832.7,2675.28,157.41999999999962,2856.3129999999996,2832.7,2025-02-04 14:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-02-04 14:40:00+00:00,2025-02-04 14:45:00+00:00,2832.7,55.0,False,1.3482455549926446,0.8467480581860313
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BASE_F50,2025-02-20 14:00:00+00:00,2744.61,0.937612208258534,2746.0,2723.72,22.2800000000002,2749.342,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,5.0,False,0.46205326075472486,0.2117473870611567
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BO_FLOOR_F90,2025-02-20 14:00:00+00:00,2744.61,0.937612208258534,2746.0,2723.72,22.2800000000002,2749.342,2743.772,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,5.0,False,0.46205326075472486,0.2117473870611567
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BO_FLOOR_F95,2025-02-20 14:00:00+00:00,2744.61,0.937612208258534,2746.0,2723.72,22.2800000000002,2749.342,2744.886,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,5.0,False,0.46205326075472486,0.2117473870611567
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BO_FLOOR_H,2025-02-20 14:00:00+00:00,2744.61,0.937612208258534,2746.0,2723.72,22.2800000000002,2749.342,2746.0,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,5.0,False,0.46205326075472486,0.2117473870611567
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_F50,2025-02-21 13:55:00+00:00,2835.62,0.9163580246913569,2843.75,2746.55,97.19999999999982,2858.33,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,40.0,False,-8.331246076695765,-8.823068919197752
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BO_FLOOR_F90,2025-02-21 13:55:00+00:00,2835.62,0.9163580246913569,2843.75,2746.55,97.19999999999982,2858.33,2834.03,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,40.0,False,-8.331246076695765,-8.823068919197752
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BO_FLOOR_F95,2025-02-21 13:55:00+00:00,2835.62,0.9163580246913569,2843.75,2746.55,97.19999999999982,2858.33,2838.89,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,40.0,False,-8.331246076695765,-8.823068919197752
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BO_FLOOR_H,2025-02-21 13:55:00+00:00,2835.62,0.9163580246913569,2843.75,2746.55,97.19999999999982,2858.33,2843.75,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,40.0,False,-8.331246076695765,-8.823068919197752
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_F50,2025-05-08 13:55:00+00:00,1972.27,0.9167959658650122,1976.56,1925.0,51.559999999999945,1984.2939999999999,,2025-05-08 14:00:00+00:00,BREAKOUT_TO_E15,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,40.0,False,2.6482641828958324,2.396865750020805
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BO_FLOOR_F90,2025-05-08 13:55:00+00:00,1972.27,0.9167959658650122,1976.56,1925.0,51.559999999999945,1984.2939999999999,1971.404,2025-05-08 14:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-08 14:05:00+00:00,2025-05-08 14:10:00+00:00,1971.404,15.0,False,-0.6195439772444963,-1.1190746679218706
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BO_FLOOR_F95,2025-05-08 13:55:00+00:00,1972.27,0.9167959658650122,1976.56,1925.0,51.559999999999945,1984.2939999999999,1973.982,2025-05-08 14:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-08 14:05:00+00:00,2025-05-08 14:10:00+00:00,1973.982,15.0,False,0.03401765478356944,-0.46616627090832996
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BO_FLOOR_H,2025-05-08 13:55:00+00:00,1972.27,0.9167959658650122,1976.56,1925.0,51.559999999999945,1984.2939999999999,1976.56,2025-05-08 14:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-08 14:05:00+00:00,2025-05-08 14:10:00+00:00,1976.56,15.0,False,0.6875792868115796,0.1867421261052108
