candidate_id,side,anatomy_score,event_label,outcome,entry_time,entry_price,stop_price,initial_risk_price,outcome_known_time,terminal_type,terminal_time,terminal_r,mfe_r,mae_r,mfe_time,time_to_mfe_min,giveback_r,retained_fraction,profit_path_cohort,reached_050r,static_sl_hit,touch_0_25r_time,touch_0_25r_min,touch_0_5r_time,touch_0_5r_min,touch_0_75r_time,touch_0_75r_min,touch_1_0r_time,touch_1_0r_min,touch_1_5r_time,touch_1_5r_min,phase
H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 19:45:00+00:00,38.21,37.04,1.1700000000000017,2022-07-15 20:00:00+00:00,HORIZON,2022-07-15 20:00:00+00:00,0.5128205128205133,0.5641025641025603,0.06837606837606681,2022-07-15 19:55:00+00:00,10.0,0.05128205128204699,0.909090909090916,RETAINED,1,0,2022-07-15 19:50:00+00:00,5.0,2022-07-15 19:50:00+00:00,5.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-07-15 16:00:00+00:00|38.56|15945,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 21:15:00+00:00,37.62,39.09,1.470000000000006,2022-07-16 01:00:00+00:00,HORIZON,2022-07-16 01:00:00+00:00,0.5374149659863918,0.5510204081632598,0.2585034013605449,2022-07-16 00:55:00+00:00,220.0,0.013605442176867988,0.9753086419753134,RETAINED,1,0,2022-07-15 23:30:00+00:00,135.0,2022-07-16 00:30:00+00:00,195.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-07-17 03:00:00+00:00|40.5|15980,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-17 08:25:00+00:00,40.18,40.98,0.7999999999999972,2022-07-17 14:00:00+00:00,HORIZON,2022-07-17 14:00:00+00:00,1.2125000000000028,1.4625000000000072,0.0750000000000031,2022-07-17 13:05:00+00:00,280.0,0.25000000000000444,0.8290598290598269,MODERATE_GIVEBACK,1,0,2022-07-17 08:30:00+00:00,5.0,2022-07-17 09:20:00+00:00,55.0,2022-07-17 09:30:00+00:00,65.0,2022-07-17 10:05:00+00:00,100.0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-07-20 03:00:00+00:00|44.1|16052,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-20 10:10:00+00:00,44.82,43.75,1.0700000000000003,2022-07-20 15:00:00+00:00,HORIZON,2022-07-20 15:00:00+00:00,1.1308411214953276,1.4018691588785044,0.1308411214953276,2022-07-20 13:35:00+00:00,205.0,0.2710280373831768,0.8066666666666672,MODERATE_GIVEBACK,1,0,2022-07-20 10:20:00+00:00,10.0,2022-07-20 10:20:00+00:00,10.0,2022-07-20 10:25:00+00:00,15.0,2022-07-20 13:35:00+00:00,205.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-07-24 18:00:00+00:00|41.32|16163,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-24 23:05:00+00:00,40.76,42.08,1.3200000000000003,2022-07-25 01:00:00+00:00,HORIZON,2022-07-25 01:00:00+00:00,1.007575757575756,1.1212121212121187,0.5833333333333356,2022-07-25 00:55:00+00:00,110.0,0.11363636363636265,0.8986486486486494,RETAINED,1,0,2022-07-25 00:20:00+00:00,75.0,2022-07-25 00:25:00+00:00,80.0,2022-07-25 00:30:00+00:00,85.0,2022-07-25 00:45:00+00:00,100.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-07-28 23:00:00+00:00|44.16|16264,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-29 07:15:00+00:00,43.3,44.42,1.1200000000000045,2022-07-29 12:00:00+00:00,HORIZON,2022-07-29 12:00:00+00:00,1.2499999999999936,1.7410714285714177,0.08035714285714557,2022-07-29 11:40:00+00:00,265.0,0.49107142857142416,0.7179487179487187,MODERATE_GIVEBACK,1,0,2022-07-29 07:20:00+00:00,5.0,2022-07-29 07:25:00+00:00,10.0,2022-07-29 08:10:00+00:00,55.0,2022-07-29 11:25:00+00:00,250.0,2022-07-29 11:40:00+00:00,265.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-08-13 16:00:00+00:00|47.17|16641,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-14 01:30:00+00:00,46.27,47.44,1.1699999999999946,2022-08-14 08:00:00+00:00,SL,2022-08-14 06:30:00+00:00,-1.0,0.19658119658120088,0.9829059829059862,2022-08-14 01:30:00+00:00,0.0,1.1965811965812008,-5.086956521739019,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-08-15 11:00:00+00:00|43.19|16684,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-08-16 01:10:00+00:00,43.97,42.71,1.259999999999998,2022-08-16 15:00:00+00:00,SL,2022-08-16 03:10:00+00:00,-1.0,0.1666666666666676,0.8650793650793636,2022-08-16 01:30:00+00:00,20.0,1.1666666666666676,-5.999999999999966,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-08-26 08:00:00+00:00|34.36|16945,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-26 13:05:00+00:00,35.62,34.06,1.5599999999999952,2022-08-26 14:00:00+00:00,HORIZON,2022-08-26 14:00:00+00:00,-0.24358974358974142,0.012820512820514864,0.44230769230769224,2022-08-26 13:05:00+00:00,0.0,0.2564102564102563,-18.999999999996803,NEVER_REACHED_050R,0,0,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-28 17:05:00+00:00,31.71,32.18,0.46999999999999886,2022-08-28 23:00:00+00:00,HORIZON,2022-08-28 23:00:00+00:00,0.9574468085106391,1.0851063829787293,0.5106382978723384,2022-08-28 22:05:00+00:00,300.0,0.12765957446809018,0.8823529411764666,RETAINED,1,0,2022-08-28 21:45:00+00:00,280.0,2022-08-28 21:45:00+00:00,280.0,2022-08-28 21:45:00+00:00,280.0,2022-08-28 22:05:00+00:00,300.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-30 02:15:00+00:00,31.87,32.34,0.4700000000000024,2022-08-30 05:00:00+00:00,SL,2022-08-30 04:00:00+00:00,-1.0,0.08510638297872872,0.9574468085106319,2022-08-30 02:15:00+00:00,0.0,1.0851063829787286,-11.749999999999266,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-09-16 03:00:00+00:00|32.47|17444,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-09-16 10:25:00+00:00,32.73,32.32,0.4099999999999966,2022-09-16 14:00:00+00:00,SL,2022-09-16 13:50:00+00:00,-1.0,0.9756097560975829,0.9024390243902451,2022-09-16 11:50:00+00:00,85.0,1.975609756097583,-1.0249999999999768,NEGATIVE_EVENT,1,1,2022-09-16 10:30:00+00:00,5.0,2022-09-16 10:40:00+00:00,15.0,2022-09-16 11:40:00+00:00,75.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-17 14:05:00+00:00,32.85,32.5,0.3500000000000014,2022-09-17 15:00:00+00:00,HORIZON,2022-09-17 15:00:00+00:00,0.9714285714285569,1.1142857142857114,0.05714285714286584,2022-09-17 14:50:00+00:00,45.0,0.14285714285715456,0.8717948717948609,RETAINED,1,0,2022-09-17 14:10:00+00:00,5.0,2022-09-17 14:10:00+00:00,5.0,2022-09-17 14:45:00+00:00,40.0,2022-09-17 14:50:00+00:00,45.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-20 17:10:00+00:00,32.0,32.51,0.509999999999998,2022-09-20 18:00:00+00:00,HORIZON,2022-09-20 18:00:00+00:00,0.9411764705882398,1.1372549019607854,0.05882352941176716,2022-09-20 17:55:00+00:00,45.0,0.19607843137254555,0.8275862068965549,RETAINED,1,0,2022-09-20 17:10:00+00:00,0.0,2022-09-20 17:15:00+00:00,5.0,2022-09-20 17:50:00+00:00,40.0,2022-09-20 17:55:00+00:00,45.0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-09-20 20:00:00+00:00|31.42|17557,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-09-21 02:10:00+00:00,31.87,31.29,0.5800000000000018,2022-09-21 16:00:00+00:00,SL,2022-09-21 15:05:00+00:00,-1.0,0.8103448275862085,0.8275862068965498,2022-09-21 12:30:00+00:00,620.0,1.8103448275862086,-1.234042553191487,NEGATIVE_EVENT,1,1,2022-09-21 05:25:00+00:00,195.0,2022-09-21 12:30:00+00:00,620.0,2022-09-21 12:30:00+00:00,620.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-10-08 07:00:00+00:00|32.71|17976,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-08 16:50:00+00:00,32.87,32.7,0.1699999999999946,2022-10-08 22:00:00+00:00,SL,2022-10-08 19:20:00+00:00,-1.0,0.4705882352941644,0.9411764705882452,2022-10-08 18:20:00+00:00,90.0,1.4705882352941644,-2.124999999999789,NEGATIVE_EVENT,0,1,2022-10-08 18:20:00+00:00,90.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 11:05:00+00:00,29.9,29.53,0.36999999999999744,2022-10-16 02:00:00+00:00,SL,2022-10-15 23:00:00+00:00,-1.0,0.48648648648648907,0.8108108108108087,2022-10-15 14:00:00+00:00,175.0,1.486486486486489,-2.0555555555555447,NEGATIVE_EVENT,0,1,2022-10-15 14:00:00+00:00,175.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-17 02:00:00+00:00,29.84,30.39,0.5500000000000007,2022-10-17 11:00:00+00:00,SL,2022-10-17 09:30:00+00:00,-1.0,0.03636363636363554,0.9636363636363645,2022-10-17 02:00:00+00:00,0.0,1.0363636363636355,-27.50000000000062,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-10-28 03:00:00+00:00|30.35|18452,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-28 09:30:00+00:00,30.54,30.18,0.35999999999999943,2022-10-28 14:00:00+00:00,SL,2022-10-28 12:30:00+00:00,-1.0,0.25,0.8611111111111089,2022-10-28 10:20:00+00:00,50.0,1.25,-4.0,NEVER_REACHED_050R,0,1,2022-10-28 10:20:00+00:00,50.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 09:50:00+00:00,32.46,33.54,1.0799999999999983,2022-10-30 10:00:00+00:00,HORIZON,2022-10-30 10:00:00+00:00,-0.10185185185185149,0.018518518518521442,0.12962962962963037,2022-10-30 09:50:00+00:00,0.0,0.12037037037037293,-5.499999999999112,NEVER_REACHED_050R,0,0,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-10-30 19:00:00+00:00|31.98|18516,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 23:55:00+00:00,32.94,31.9,1.0399999999999991,2022-10-31 10:00:00+00:00,HORIZON,2022-10-31 10:00:00+00:00,0.9615384615384623,1.0769230769230822,0.5192307692307688,2022-10-31 09:55:00+00:00,600.0,0.11538461538461986,0.8928571428571392,RETAINED,1,0,2022-10-31 00:10:00+00:00,15.0,2022-10-31 06:00:00+00:00,365.0,2022-10-31 09:30:00+00:00,575.0,2022-10-31 09:45:00+00:00,590.0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-11-02 13:00:00+00:00|31.07|18582,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-11-02 18:05:00+00:00,31.99,31.05,0.9399999999999977,2022-11-02 20:00:00+00:00,SL,2022-11-02 19:25:00+00:00,-1.0,0.9893617021276655,0.6702127659574474,2022-11-02 18:30:00+00:00,25.0,1.9893617021276655,-1.010752688172037,NEGATIVE_EVENT,1,1,2022-11-02 18:05:00+00:00,0.0,2022-11-02 18:05:00+00:00,0.0,2022-11-02 18:25:00+00:00,20.0,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-11-23 13:10:00+00:00,13.015,13.342,0.32699999999999996,2022-11-23 14:00:00+00:00,HORIZON,2022-11-23 14:00:00+00:00,0.804281345565749,0.8103975535168214,0.26605504587155887,2022-11-23 13:55:00+00:00,45.0,0.006116207951072372,0.9924528301886768,RETAINED,1,0,2022-11-23 13:45:00+00:00,35.0,2022-11-23 13:45:00+00:00,35.0,2022-11-23 13:55:00+00:00,45.0,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-12-07 01:10:00+00:00,14.168,14.334,0.16600000000000037,2022-12-07 07:00:00+00:00,HORIZON,2022-12-07 07:00:00+00:00,1.8433734939758946,2.030120481927705,0.12048192771085124,2022-12-07 06:55:00+00:00,345.0,0.18674698795181044,0.9080118694361999,RETAINED,1,0,2022-12-07 01:55:00+00:00,45.0,2022-12-07 02:30:00+00:00,80.0,2022-12-07 03:50:00+00:00,160.0,2022-12-07 05:30:00+00:00,260.0,2022-12-07 06:50:00+00:00,340.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-07 04:15:00+00:00,13.251,13.472,0.22100000000000009,2023-01-07 12:00:00+00:00,HORIZON,2023-01-07 12:00:00+00:00,0.5113122171945679,0.5927601809954759,0.33484162895927516,2023-01-07 08:55:00+00:00,280.0,0.08144796380090802,0.8625954198473232,RETAINED,1,0,2023-01-07 05:00:00+00:00,45.0,2023-01-07 08:55:00+00:00,280.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-01-09 09:00:00+00:00|15.924|20210,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-01-10 04:15:00+00:00,16.008,15.69,0.3179999999999996,2023-01-10 19:00:00+00:00,HORIZON,2023-01-10 19:00:00+00:00,1.383647798742144,1.5125786163522084,0.6383647798742127,2023-01-10 15:15:00+00:00,660.0,0.1289308176100643,0.9147609147609143,NEGATIVE_EVENT,1,0,2023-01-10 04:55:00+00:00,40.0,2023-01-10 05:55:00+00:00,100.0,2023-01-10 06:15:00+00:00,120.0,2023-01-10 09:20:00+00:00,305.0,2023-01-10 15:15:00+00:00,660.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2023-01-25 10:00:00+00:00|23.407|20595,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2023-01-25 15:05:00+00:00,23.024,23.95,0.9259999999999984,2023-01-25 22:00:00+00:00,SL,2023-01-25 20:00:00+00:00,-1.0,0.1339092872570222,0.8380129589632842,2023-01-25 15:20:00+00:00,15.0,1.1339092872570222,-7.467741935483717,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-01-25 12:00:00+00:00|22.96|20597,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-25 16:05:00+00:00,23.421,22.69,0.7309999999999981,2023-01-25 17:00:00+00:00,HORIZON,2023-01-25 17:00:00+00:00,0.15595075239398232,0.3105335157318754,0.29001367989056126,2023-01-25 16:20:00+00:00,15.0,0.15458276333789306,0.502202643171809,NEVER_REACHED_050R,0,0,2023-01-25 16:20:00+00:00,15.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-02-02 09:00:00+00:00|24.756|20786,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-02 16:05:00+00:00,25.145,24.649,0.49599999999999866,2023-02-02 19:00:00+00:00,HORIZON,2023-02-02 19:00:00+00:00,1.3931451612903243,2.072580645161293,0.23387096774193541,2023-02-02 18:20:00+00:00,135.0,0.6794354838709689,0.6721789883268482,LARGE_GIVEBACK,1,0,2023-02-02 17:00:00+00:00,55.0,2023-02-02 17:00:00+00:00,55.0,2023-02-02 17:00:00+00:00,55.0,2023-02-02 17:00:00+00:00,55.0,2023-02-02 18:15:00+00:00,130.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-02-13 05:00:00+00:00|20.448|21046,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2023-02-13 12:20:00+00:00,20.644,20.172,0.47199999999999775,2023-02-13 18:00:00+00:00,SL,2023-02-13 16:30:00+00:00,-1.0,0.11016949152543094,0.9237288135593263,2023-02-13 14:40:00+00:00,140.0,1.110169491525431,-9.076923076922483,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2023-02-16 13:00:00+00:00|23.925|21126,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-16 20:25:00+00:00,23.314,24.16,0.8460000000000001,2023-02-16 21:00:00+00:00,HORIZON,2023-02-16 21:00:00+00:00,0.05319148936170414,0.25295508274231515,0.09929078014184352,2023-02-16 20:30:00+00:00,5.0,0.199763593380611,0.21028037383178502,NEVER_REACHED_050R,0,0,2023-02-16 20:30:00+00:00,5.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-02-17 11:00:00+00:00|22.461|21148,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-17 17:10:00+00:00,23.016,22.435,0.5809999999999995,2023-02-17 18:00:00+00:00,HORIZON,2023-02-17 18:00:00+00:00,-0.07917383820998178,0.2650602409638616,0.10843373493975712,2023-02-17 17:15:00+00:00,5.0,0.3442340791738434,-0.2987012987012879,NEVER_REACHED_050R,0,0,2023-02-17 17:15:00+00:00,5.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-03-16 08:00:00+00:00|19.047|21793,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-16 14:45:00+00:00,19.564,19.018,0.5459999999999994,2023-03-17 02:00:00+00:00,HORIZON,2023-03-17 02:00:00+00:00,0.7472527472527504,0.7985347985347994,0.5732600732600718,2023-03-17 01:50:00+00:00,665.0,0.05128205128204899,0.9357798165137644,RETAINED,1,0,2023-03-16 14:45:00+00:00,0.0,2023-03-16 19:20:00+00:00,275.0,2023-03-17 01:50:00+00:00,665.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-19 12:10:00+00:00,21.826,21.233,0.593,2023-03-19 16:00:00+00:00,HORIZON,2023-03-19 16:00:00+00:00,0.2951096121416538,0.5193929173693084,0.5733558178752106,2023-03-19 15:55:00+00:00,225.0,0.22428330522765455,0.5681818181818208,RETAINED,1,0,2023-03-19 15:00:00+00:00,170.0,2023-03-19 15:55:00+00:00,225.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-03-21 03:00:00+00:00|21.996|21908,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-21 10:25:00+00:00,22.371,21.571,0.7999999999999972,2023-03-21 13:00:00+00:00,HORIZON,2023-03-21 13:00:00+00:00,0.6187500000000035,0.7862500000000044,0.2612500000000005,2023-03-21 12:55:00+00:00,150.0,0.16750000000000098,0.7869634340222575,RETAINED,1,0,2023-03-21 12:25:00+00:00,120.0,2023-03-21 12:45:00+00:00,140.0,2023-03-21 12:55:00+00:00,150.0,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2023-03-26 11:00:00+00:00|20.958|22036,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-26 16:55:00+00:00,20.721,21.115,0.39399999999999835,2023-03-27 06:00:00+00:00,HORIZON,2023-03-27 06:00:00+00:00,0.5837563451776685,0.7664974619289362,0.9365482233502571,2023-03-27 05:55:00+00:00,780.0,0.1827411167512677,0.7615894039735124,RETAINED,1,0,2023-03-27 02:00:00+00:00,545.0,2023-03-27 05:50:00+00:00,775.0,2023-03-27 05:55:00+00:00,780.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-03-29 18:00:00+00:00|20.939|22115,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2023-03-29 23:05:00+00:00,21.137,20.894,0.2430000000000021,2023-03-30 01:00:00+00:00,SL,2023-03-30 00:50:00+00:00,-1.0,0.2921810699588368,0.662551440329218,2023-03-30 00:20:00+00:00,75.0,1.2921810699588367,-3.422535211267734,NEGATIVE_EVENT,0,1,2023-03-29 23:10:00+00:00,5.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-04-06 12:30:00+00:00,20.71,20.481,0.2289999999999992,2023-04-07 03:00:00+00:00,SL,2023-04-06 13:45:00+00:00,-1.0,0.24017467248908256,0.8951965065502295,2023-04-06 12:30:00+00:00,0.0,1.2401746724890825,-4.163636363636371,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2023-04-10 08:00:00+00:00|20.164|22393,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2023-04-10 16:50:00+00:00,20.333,20.155,0.17799999999999727,2023-04-10 17:00:00+00:00,HORIZON,2023-04-10 17:00:00+00:00,0.7752808988764258,1.1067415730337402,0.02247191011234744,2023-04-10 16:55:00+00:00,5.0,0.3314606741573144,0.7005076142131967,MODERATE_GIVEBACK,1,0,2023-04-10 16:50:00+00:00,0.0,2023-04-10 16:50:00+00:00,0.0,2023-04-10 16:50:00+00:00,0.0,2023-04-10 16:55:00+00:00,5.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2023-04-12 21:00:00+00:00|24.394|22454,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-13 10:15:00+00:00,23.999,24.6,0.6010000000000026,2023-04-13 13:00:00+00:00,SL,2023-04-13 12:45:00+00:00,-1.0,0.021630615640595784,0.9833610648918444,2023-04-13 10:15:00+00:00,0.0,1.0216306156405959,-46.23076923077611,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
