hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
6,120,360,EFF_HIGH,719,312,407,0.4339360222531293,59.64848533770771,539.25,-479.60151466229235,-0.6670396587792661,-66.7039658779266,0.7932978733110639,560.9993370600549,20,12,4,0,349,0.4699140401146132,-518.525301758011,-1.4857458503094871,0.6945697938057209,370,0.4,38.92378709571862,0.10519942458302331,1.0625215399672343,183,0.4808743169398907,-1.4988407927384564,0.7104960564336792,166,0.4578313253012048,-1.4713098595594787,0.6744575079188261,183,0.453551912568306,0.7007230487903862,1.43220328107065,187,0.34759358288770054,-0.4775857263792623,0.7259394878846486,1,-1.4988407927384564,False,False,False,False
6,120,360,RV_LOW,745,318,427,0.4268456375838926,544.391612426588,558.75,-14.358387573411932,-0.019273003454244205,-1.9273003454244204,0.9919619900856623,254.6496699422056,30,18,4,0,436,0.481651376146789,78.11675109236315,0.1791668603035852,1.0633936566281386,309,0.34951456310679613,-92.47513866577506,-0.29927229341674777,0.8330962122440262,162,0.43209876543209874,-1.1726380297418197,0.6504384513257736,274,0.5109489051094891,0.978409167556708,1.3892022982836842,182,0.35714285714285715,-0.09409114637975897,0.9587769301126959,127,0.33858267716535434,-0.5933114175169997,0.4565405342222292,1,-1.1726380297418197,False,False,False,False
6,120,360,RV_MID,632,266,366,0.4208860759493671,-200.87999458678019,474.0,-674.8799945867802,-1.0678480927006015,-106.78480927006015,0.6275351977512786,760.1836149831067,28,15,4,0,290,0.47586206896551725,-281.9692615075405,-0.9723077983018639,0.7402576342160616,342,0.3742690058479532,-392.9107330792396,-1.1488617926293556,0.459066438497965,165,0.4666666666666667,-1.887313822256604,0.5598393834618604,125,0.488,0.23550015331839244,1.0778588204466748,168,0.39880952380952384,-1.5440498713675082,0.35956936092035247,172,0.3546511627906977,-0.7119863241619904,0.6053029779055474,1,-1.887313822256604,False,False,False,False
6,120,360,RV_HIGH,699,319,380,0.4563662374821173,42.27571915268493,524.25,-481.9742808473151,-0.6895197150891489,-68.9519715089149,0.8184185014358349,911.6108060157885,15,15,4,0,312,0.4358974358974359,-819.6640965957615,-2.6271285147300047,0.6045303758478056,387,0.4728682170542636,337.6898157484464,0.8725835032259597,1.5805432069288117,185,0.42702702702702705,-3.3603961951223247,0.5296245076658439,123,0.43089430894308944,-2.0645905816098753,0.6618496851923116,165,0.5575757575757576,2.2671288098524993,2.781540270921147,220,0.41363636363636364,-0.11399181690367753,0.9304151284430595,1,-3.3603961951223247,False,False,False,False
6,120,360,RANGE_LOW,740,319,421,0.43108108108108106,425.31162006989234,555.0,-129.68837993010763,-0.1752545674731184,-17.52545674731184,0.9266010962187681,278.5749340821185,27,17,4,0,413,0.4745762711864407,-50.644103226470094,-0.1226249472795886,0.9580270030002885,327,0.3761467889908257,-79.04427670363754,-0.24172561683069582,0.858927679659605,162,0.4444444444444444,-1.5976514944426294,0.5445795287844312,251,0.4940239043824701,0.8293842186184696,1.3261512896425638,179,0.3854748603351955,0.07523174598956237,1.035356795031122,148,0.36486486486486486,-0.6250726975389812,0.4844369330445046,2,-1.5976514944426294,False,False,False,False
6,120,360,RANGE_MID,618,274,344,0.44336569579288027,40.96230251912283,463.5,-422.5376974808771,-0.6837179570887979,-68.37179570887979,0.7546623630424699,510.1237013513999,27,12,4,0,284,0.47183098591549294,-183.7720773358503,-0.6470847793515856,0.8263119969764123,334,0.41916167664670656,-238.76562014502687,-0.7148671261827152,0.6405277943226476,145,0.42758620689655175,-2.090012000716235,0.5464133539245897,137,0.5109489051094891,0.6487861575785097,1.227944688613312,177,0.3785310734463277,-1.3871102132731274,0.4711008327524298,155,0.47096774193548385,0.11771498831729058,1.0967886301060523,2,-2.090012000716235,False,False,False,False
6,120,360,RANGE_HIGH,718,310,408,0.43175487465181056,-80.48658559652245,538.5,-618.9865855965224,-0.862098308630254,-86.2098308630254,0.7760043328022501,876.9847940892133,17,13,4,0,341,0.45161290322580644,-789.1004264486187,-2.3140774969167706,0.6288001240849095,377,0.41379310344827586,170.1138408520962,0.4512303470877883,1.2668132756439505,205,0.44878048780487806,-2.7374446604126086,0.5800051891625052,134,0.44776119402985076,-1.8916578576430547,0.6789982966164497,159,0.5534591194968553,2.0729768038491616,2.778311720850537,216,0.3148148148148148,-0.688080840058987,0.6632604131393544,1,-2.7374446604126086,False,False,False,False
6,120,360,EXT_LOW,692,290,402,0.4190751445086705,373.4630413701219,519.0,-145.536958629878,-0.2103135240316156,-21.03135240316156,0.919829863177947,386.36649093036596,22,10,4,0,344,0.4331395348837209,-175.60918704431003,-0.5104918228032268,0.8514449926926926,348,0.4051724137931034,30.072228414432033,0.08641444946675872,1.0474897877923608,169,0.378698224852071,-1.899958046701317,0.529521065680678,174,0.4827586206896552,0.7609009187020536,1.2649871618895536,173,0.3872832369942196,0.29881558286432713,1.1291512339574163,173,0.4277456647398844,-0.06387983898496352,0.9503084291244087,2,-1.899958046701317,False,False,False,False
6,120,360,EXT_MID,655,285,370,0.4351145038167939,-247.61253122663047,491.25,-738.8625312266305,-1.1280343988192831,-112.80343988192831,0.6755680815533593,791.8505466395824,19,9,4,0,326,0.46932515337423314,-611.269643397366,-1.8750602558201412,0.6264620259155865,329,0.4012158054711246,-127.59288782926454,-0.38782032774852443,0.8009382964902269,153,0.48366013071895425,-3.2528781562189626,0.47101588067195893,171,0.4502923976608187,-0.8374803005487947,0.7941186578577741,164,0.42073170731707316,-0.3414101305199655,0.8432776558647471,163,0.38650306748466257,-0.366971390237088,0.7800240727097056,0,-3.2528781562189626,False,False,False,False
6,120,360,EXT_HIGH,729,328,401,0.4499314128943759,259.93682684900153,546.75,-286.8131731509985,-0.3934337080260611,-39.34337080260611,0.8672037941270626,462.39302789919435,35,14,4,0,368,0.4945652173913043,-236.63777656926283,-0.6430374363295186,0.8494582878939935,361,0.40443213296398894,-50.175396581735654,-0.13899001823195473,0.9146518846780513,190,0.4631578947368421,-1.6013903673374776,0.6794721228462146,177,0.5254237288135594,0.3072845258588073,1.0873515946270795,178,0.4943820224719101,0.5721766975536553,1.3732113838305355,183,0.31693989071038253,-0.8307259494332584,0.5173820727116877,2,-1.6013903673374776,False,False,False,False
6,120,360,EFF_LOW__RV_LOW,312,135,177,0.4326923076923077,257.4132872209999,234.0,23.413287220999933,0.07504258724679466,7.504258724679466,1.0300630635534782,270.79798519110267,12,10,4,0,191,0.44502617801047123,9.301940768055147,0.048701260565733755,1.0170468464513474,121,0.4132231404958678,14.111346452944801,0.1166226979582215,1.0605282679429107,73,0.3287671232876712,-2.9929139264425237,0.31470204805073115,118,0.5169491525423728,1.9303784525284693,2.0040975718284715,67,0.44776119402985076,0.5664833990281498,1.2157618504779337,54,0.37037037037037035,-0.4415378015174302,0.5833658155345297,2,-2.9929139264425237,False,False,False,False
6,120,360,EFF_LOW__RV_MID,213,99,114,0.4647887323943662,21.162090715969615,159.75,-138.5879092840304,-0.6506474614273727,-65.06474614273728,0.7528361171134516,199.61916913866924,9,10,4,0,105,0.4666666666666667,-32.10140192315278,-0.3057276373633598,0.8984883453290999,108,0.46296296296296297,-106.48650736087761,-0.9859861792673853,0.5644348904732939,60,0.48333333333333334,-0.44595250814630155,0.8402681636394701,45,0.4444444444444444,-0.11876114298610409,0.9640651839835508,51,0.4117647058823529,-1.9938769126205338,0.34029674468247006,56,0.5178571428571429,0.021182300065541528,1.0140625442110967,1,-1.9938769126205338,False,False,False,False
6,120,360,EFF_LOW__RV_HIGH,162,67,95,0.41358024691358025,27.775202118273477,121.5,-93.72479788172654,-0.5785481350723861,-57.85481350723861,0.8204050536146873,117.48467021396989,8,6,4,0,55,0.36363636363636365,-103.19331647451038,-1.8762421177183706,0.6742089273244992,107,0.4392523364485981,9.468518592783838,0.08849082796994241,1.0461607020736179,28,0.35714285714285715,-3.572354692450973,0.48727326242830715,24,0.2916666666666667,-1.9437628024869305,0.6165539265249448,45,0.4888888888888889,1.8723489388414492,2.1086528550748427,62,0.4032258064516129,-1.2062448976626028,0.42080437294281675,1,-3.572354692450973,False,False,False,False
6,120,360,EFF_MID__RV_LOW,235,95,140,0.40425531914893614,41.46311713071753,176.25,-134.78688286928246,-0.5735612036990744,-57.35612036990744,0.7733765615696947,155.7609382041376,19,12,4,0,146,0.5,-29.92803220552474,-0.2049865219556489,0.9303330598710606,89,0.24719101123595505,-104.85885066375775,-1.1781893333006488,0.36516185124891753,53,0.4716981132075472,-0.6077701949465742,0.7704415874030962,93,0.5161290322580645,0.024556861576813912,1.007895100855558,53,0.22641509433962265,-1.3481271487436766,0.3989338866648156,36,0.2777777777777778,-0.928003105009525,0.2784550471012029,1,-1.3481271487436766,False,False,False,False
6,120,360,EFF_MID__RV_MID,210,92,118,0.4380952380952381,-53.0456784709756,157.5,-210.54567847097564,-1.0025984689094078,-100.25984689094078,0.6572189498424573,289.25821077255216,14,9,4,0,91,0.5164835164835165,-92.8522963099996,-1.02035490450549,0.754415395824085,119,0.37815126050420167,-117.69338216097604,-0.9890200181594625,0.5015971831182875,49,0.5102040816326531,-3.045110093640274,0.4571402947792639,42,0.5238095238095238,1.3418594828184247,1.5459636059443569,63,0.3968253968253968,-1.5608891058845065,0.30951039170448263,55,0.36363636363636365,-0.25988463959121777,0.8387857225360345,1,-3.045110093640274,False,False,False,False
6,120,360,EFF_MID__RV_HIGH,225,103,122,0.4577777777777778,31.37083293980021,168.75,-137.37916706019976,-0.6105740758231101,-61.05740758231101,0.8406135277653882,349.8920736380035,10,8,4,1,101,0.45544554455445546,-256.21819910779556,-2.5368138525524313,0.6373128101272779,124,0.4596774193548387,118.83903204759585,0.9583792907064181,1.7643322298146515,66,0.3787878787878788,-4.879872107405389,0.3906476608238646,34,0.5882352941176471,1.5700717974964684,1.3000755237640491,53,0.5849056603773585,2.2374217694565814,2.786014866761431,69,0.37681159420289856,0.16759299166382408,1.1486801842305325,3,-4.879872107405389,False,False,False,False
6,120,360,EFF_HIGH__RV_LOW,198,88,110,0.4444444444444444,245.51520807487066,148.5,97.01520807487061,0.48997579835793237,48.99757983579324,1.2350493207545128,77.34967291347488,15,8,4,1,99,0.5252525252525253,98.74284252983274,0.9974024497962903,1.3842251919364261,99,0.36363636363636365,-1.7276344549621316,-0.01745085308042557,0.988907782001875,36,0.5833333333333334,1.6868660040082735,1.7202871790111682,63,0.49206349206349204,0.6034232759608718,1.2201478452477557,62,0.3709677419354839,0.2640606856034303,1.1357180469172872,37,0.35135135135135137,-0.4891728908749948,0.48465954277026596,3,-0.4891728908749948,True,False,False,False
6,120,360,EFF_HIGH__RV_MID,209,75,134,0.3588516746411483,-168.9964068317742,156.75,-325.7464068317742,-1.5585952479989196,-155.85952479989197,0.4886153978018934,348.7373667356341,16,9,4,0,94,0.44680851063829785,-157.01556327438823,-1.6703783327062578,0.5986847277553633,115,0.28695652173913044,-168.730843557386,-1.4672247265859653,0.31336728441808714,56,0.4107142857142857,-2.418557778485502,0.4891235430695862,38,0.5,-0.5677980968210546,0.8289505490476659,54,0.3888888888888889,-1.0995674476920432,0.4526692893066456,61,0.19672131147540983,-1.7926918259346831,0.20326344773331467,0,-2.418557778485502,False,False,False,False
6,120,360,EFF_HIGH__RV_HIGH,312,149,163,0.4775641025641026,-16.870315905388793,234.0,-250.8703159053888,-0.8040715253377846,-80.40715253377846,0.8025453604735946,553.6355926234313,12,11,4,0,156,0.44871794871794873,-460.2525810134556,-2.9503370577785617,0.5614319085035446,156,0.5064102564102564,209.38226510806675,1.3421940071029919,1.9470993015740257,91,0.4835164835164835,-2.1931407211016176,0.6662721684539811,65,0.4,-4.010411929126281,0.42254582167402516,67,0.582089552238806,2.5557790686059447,3.5338544484792096,89,0.449438202247191,0.42859626417380287,1.248505815491288,2,-4.010411929126281,False,False,False,False
6,120,360,EFF_LOW__RANGE_LOW,371,164,207,0.4420485175202156,291.46847566538906,278.25,13.218475665389036,0.03562931446196506,3.562931446196506,1.0145782426326555,268.8093278718463,12,10,4,0,217,0.45622119815668205,21.149576934650582,0.09746348817811329,1.0337909366480083,154,0.42207792207792205,-7.931101269261578,-0.05150065759260765,0.9717584870796081,85,0.35294117647058826,-2.800947427257263,0.35289149384593654,132,0.5227272727272727,1.9638644564508936,2.0048435371619977,75,0.4266666666666667,0.4215870396973754,1.1703845270499078,79,0.4177215189873418,-0.50063454742487,0.5848051448310383,2,-2.800947427257263,False,False,False,False
6,120,360,EFF_LOW__RANGE_MID,204,93,111,0.45588235294117646,34.396510476587785,153.0,-118.60348952341221,-0.5813896545265305,-58.138965452653046,0.7825987914149054,171.4125590266075,8,9,4,1,91,0.3956043956043956,-72.84161808373317,-0.8004573415794853,0.7614833593965847,113,0.504424778761062,-45.76187143967902,-0.40497231362547803,0.8094501197751559,50,0.42,-0.5822634044628943,0.8008659228040833,39,0.3333333333333333,-1.90062582154709,0.5343811084530244,65,0.47692307692307695,-1.0308688963557666,0.6325915017999395,47,0.5531914893617021,0.5793532009435427,1.5257089658669305,1,-1.90062582154709,False,False,False,False
6,120,360,EFF_LOW__RANGE_HIGH,112,44,68,0.39285714285714285,-19.51440608673385,84.0,-103.51440608673386,-0.9242357686315523,-92.42357686315523,0.7469757238407962,111.98217301371218,8,5,2,0,43,0.4418604651162791,-74.30073648052546,-1.7279241041982665,0.6996258597327707,69,0.36231884057971014,-29.213669606208374,-0.4233865160320054,0.819387714861828,26,0.46153846153846156,-3.002772960296057,0.5333411640584191,16,0.375,-0.5822251566801957,0.8836429225891319,23,0.43478260869565216,2.4308616402141614,2.4675224533951403,46,0.32608695652173914,-1.8505105941550888,0.3115763816855677,1,-3.002772960296057,False,False,False,False
6,120,360,EFF_MID__RANGE_LOW,246,100,146,0.4065040650406504,34.11280961729406,184.5,-150.38719038270597,-0.6113300422061219,-61.133004220612186,0.7478051186748422,173.21269681380815,19,11,4,0,141,0.5106382978723404,-40.039054890017894,-0.28396492829799924,0.9046102749619351,105,0.26666666666666666,-110.34813549268806,-1.0509346237398862,0.37505166471954954,59,0.5084745762711864,-0.8092133610643865,0.7307862996922224,82,0.5121951219512195,0.09395772454610815,1.0317847421677486,60,0.26666666666666666,-1.1287145228202415,0.4172827633862457,45,0.26666666666666666,-0.947228091632746,0.29372845633462147,1,-1.1287145228202415,False,False,False,False
6,120,360,EFF_MID__RANGE_MID,219,99,120,0.4520547945205479,-54.72347544874448,164.25,-218.97347544874447,-0.9998788833276003,-99.98788833276004,0.6618462238914626,306.0864494836958,13,10,4,0,98,0.45918367346938777,-137.42524605548817,-1.4022984291376344,0.6629253832143406,121,0.4462809917355372,-81.54822939325629,-0.673952309035176,0.6600119034029649,48,0.375,-3.6485480218016817,0.3448542588619367,50,0.54,0.7541011798198503,1.268583734948223,62,0.3548387096774194,-1.6594894720590356,0.3921768355293501,58,0.5517241379310345,0.4628975834201135,1.4125729285139317,2,-3.6485480218016817,False,False,False,False
6,120,360,EFF_MID__RANGE_HIGH,205,91,114,0.44390243902439025,40.39893743099259,153.75,-113.35106256900734,-0.5529320125317431,-55.29320125317431,0.862944485876002,308.4403952092658,15,12,4,0,99,0.494949494949495,-201.53422667781376,-2.035699259371856,0.7065077733980315,106,0.39622641509433965,88.18316410880644,0.8319166425359098,1.6282268350246445,61,0.4426229508196721,-4.600325912459312,0.4377126915103081,37,0.5675675675675675,1.8003982463817307,1.3550739789798971,47,0.6382978723404256,2.5405919119986127,3.830161525985991,57,0.21052631578947367,-0.3572043201394566,0.766808997118309,2,-4.600325912459312,False,False,False,False
6,120,360,EFF_HIGH__RANGE_LOW,123,55,68,0.44715447154471544,99.7303347872093,92.25,7.48033478720931,0.06081572997731147,6.081572997731147,1.0283498115853038,72.31040557374902,11,10,3,1,55,0.45454545454545453,-31.754625271102753,-0.5773568231109591,0.8027062218240957,68,0.4411764705882353,39.234960058312055,0.5769847067398831,1.3812647535746285,18,0.6666666666666666,1.5002543066644562,2.1715643946923313,37,0.35135135135135137,-1.5880865619206208,0.5739028610651562,44,0.4772727272727273,1.1265983164555222,1.6268350479426343,24,0.375,-0.4306402444054543,0.5662339797752302,2,-1.5880865619206208,False,False,False,False
6,120,360,EFF_HIGH__RANGE_MID,195,82,113,0.4205128205128205,61.28926749127955,146.25,-84.96073250872045,-0.4356960641472844,-43.56960641472844,0.8394431970318014,150.01767492205084,14,9,4,0,95,0.5578947368421052,26.494786803371156,0.2788924926670648,1.0768043875118618,100,0.29,-111.4555193120916,-1.1145551931209159,0.39491652876122557,47,0.48936170212765956,-2.102303507111247,0.6119219890430306,48,0.625,2.6104802424499955,2.386782793080465,50,0.28,-1.5124736443711706,0.3281310664682466,50,0.3,-0.7166367418706614,0.49984447887246186,1,-2.102303507111247,False,False,False,False
6,120,360,EFF_HIGH__RANGE_HIGH,401,175,226,0.43640897755610975,-101.37111694078123,300.75,-402.1211169407812,-1.002795802844841,-100.2795802844841,0.7366995519966862,590.2955107329179,12,11,4,0,199,0.4321608040201005,-513.2654632902795,-2.5792234336194952,0.569326108898295,202,0.4405940594059406,111.14434634949814,0.5502195363836542,1.3313191639548423,118,0.4491525423728814,-1.7159676081090605,0.6976862455259317,81,0.4074074074074074,-3.8368059942396333,0.4046236530545567,89,0.5393258426966292,1.7335469013837776,2.4685911553385163,113,0.36283185840707965,-0.3817816625987439,0.8127571985739336,1,-3.8368059942396333,False,False,False,False
6,120,360,EFF_LOW__EXT_LOW,364,160,204,0.43956043956043955,246.44166026221933,273.0,-26.558339737780678,-0.07296247180708977,-7.296247180708977,0.9712873203380895,173.34580692767992,11,10,4,0,183,0.4207650273224044,-7.73659510399591,-0.042276475978119725,0.9859556489169043,181,0.4585635359116022,-18.82174463378481,-0.10398753941317575,0.9496879616238528,82,0.3780487804878049,-1.572997173302286,0.5884532034907402,100,0.45,1.081622101127364,1.4555122668139107,93,0.40860215053763443,0.16859315071067033,1.0651848304789202,88,0.5113636363636364,-0.39205576874860404,0.7416945107905986,2,-1.572997173302286,False,False,False,False
