cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,derisk_event,derisk_executed,derisk_signal_bar,derisk_bar_start,derisk_px,cut_fraction,residual_fraction,partial_reason,partial_exit_px,residual_reason,residual_exit_bar_start,residual_exit_ts,residual_exit_px,partial_pnl_0,residual_pnl_0,pnl_0,partial_pnl_5,residual_pnl_5,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F75_CUT75,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,False,False,,,,0.0,1.0,,,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,0.0,2.04551048075925,2.04551048075925,0.0,1.7944132741221757,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_F50,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,False,False,,,,0.0,1.0,,,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,0.0,2.6337893210616863,2.6337893210616863,0.0,2.382398122000651,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_CUT25,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,False,False,,,,0.0,1.0,,,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,0.0,2.6337893210616863,2.6337893210616863,0.0,2.382398122000651,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_CUT50,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,False,False,,,,0.0,1.0,,,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,0.0,2.6337893210616863,2.6337893210616863,0.0,2.382398122000651,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_CUT75,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,False,False,,,,0.0,1.0,,,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,0.0,2.6337893210616863,2.6337893210616863,0.0,2.382398122000651,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_F50,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,False,False,,,,0.0,1.0,,,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,0.0,4.120885243971872,4.120885243971872,0.0,3.8687508685375076,3.8687508685375076,4.120885243971872,3.8687508685375076,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_CUT25,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,True,True,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,0.25,0.75,F75_PARTIAL_NEXT_OPEN,505.6,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,-1.1030606839451367,3.090663932978905,1.9876032490337683,-1.2269956557752733,2.9015631514031304,1.6745674956278571,4.120885243971872,3.8687508685375076,-2.133281994938104,-2.1941833729096505
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_CUT50,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,True,True,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,0.5,0.5,F75_PARTIAL_NEXT_OPEN,505.6,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,-2.2061213678902734,2.060442621985936,-0.14567874590433716,-2.4539913115505465,1.9343754342687538,-0.5196158772817927,4.120885243971872,3.8687508685375076,-4.266563989876209,-4.3883667458193
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_CUT75,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,True,True,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,0.75,0.25,F75_PARTIAL_NEXT_OPEN,505.6,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,-3.3091820518354105,1.030221310992968,-2.278960740842442,-3.6809869673258193,0.9671877171343769,-2.7137992501914425,4.120885243971872,3.8687508685375076,-6.3998459848143145,-6.58255011872895
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_F50,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,False,False,,,,0.0,1.0,,,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,0.0,2.7282649696738885,2.7282649696738885,0.0,2.476826556395762,2.476826556395762,2.7282649696738885,2.476826556395762,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_CUT25,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,True,True,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,0.25,0.75,F75_PARTIAL_NEXT_OPEN,732.39,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,-0.8802005454619481,2.0461987272554163,1.1659981817934681,-1.0043582660561712,1.857619917296821,0.8532616512406499,2.7282649696738885,2.476826556395762,-1.5622667878804204,-1.623564905155112
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_CUT50,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,True,True,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,0.5,0.5,F75_PARTIAL_NEXT_OPEN,732.39,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,-1.7604010909238963,1.3641324848369443,-0.396268606086952,-2.0087165321123424,1.238413278197881,-0.7703032539144614,2.7282649696738885,2.476826556395762,-3.1245335757608403,-3.2471298103102235
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_CUT75,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,True,True,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,0.75,0.25,F75_PARTIAL_NEXT_OPEN,732.39,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,-2.6406016363858447,0.6820662424184721,-1.9585353939673724,-3.013074798168513,0.6192066390989405,-2.3938681590695725,2.7282649696738885,2.476826556395762,-4.686800363641261,-4.870694715465334
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_F50,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,False,False,,,,0.0,1.0,,,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,0.0,7.183639364151739,7.183639364151739,0.0,6.929974376963255,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_CUT25,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,False,False,,,,0.0,1.0,,,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,0.0,7.183639364151739,7.183639364151739,0.0,6.929974376963255,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_CUT50,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,False,False,,,,0.0,1.0,,,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,0.0,7.183639364151739,7.183639364151739,0.0,6.929974376963255,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_CUT75,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,False,False,,,,0.0,1.0,,,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,0.0,7.183639364151739,7.183639364151739,0.0,6.929974376963255,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_F50,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,False,False,,,,0.0,1.0,,,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,0.0,4.21131547032767,4.21131547032767,0.0,3.9591359023765764,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_CUT25,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,False,False,,,,0.0,1.0,,,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,0.0,4.21131547032767,4.21131547032767,0.0,3.9591359023765764,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_CUT50,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,False,False,,,,0.0,1.0,,,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,0.0,4.21131547032767,4.21131547032767,0.0,3.9591359023765764,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_CUT75,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,False,False,,,,0.0,1.0,,,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,0.0,4.21131547032767,4.21131547032767,0.0,3.9591359023765764,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_F50,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,False,False,,,,0.0,1.0,,,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,0.0,1.8372423945044019,1.8372423945044019,0.0,1.5862492698695667,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_CUT25,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,False,False,,,,0.0,1.0,,,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,0.0,1.8372423945044019,1.8372423945044019,0.0,1.5862492698695667,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_CUT50,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,False,False,,,,0.0,1.0,,,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,0.0,1.8372423945044019,1.8372423945044019,0.0,1.5862492698695667,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_CUT75,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,False,False,,,,0.0,1.0,,,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,0.0,1.8372423945044019,1.8372423945044019,0.0,1.5862492698695667,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_F50,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,0.0,-5.9164859587572565,-5.9164859587572565,0.0,-6.410722354600484,-6.410722354600484,-5.9164859587572565,-6.410722354600484,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,F75_CUT25,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,True,True,2021-04-26 18:05:00+00:00,2021-04-26 18:10:00+00:00,2500.5,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2500.5,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,-1.0534789579794535,-4.4373644690679415,-5.490843427047395,-1.1774634867570661,-4.808041765950363,-5.985505252707429,-5.9164859587572565,-6.410722354600484,0.42564253170986177,0.42521710189305484
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,F75_CUT50,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,True,True,2021-04-26 18:05:00+00:00,2021-04-26 18:10:00+00:00,2500.5,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2500.5,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,-2.106957915958907,-2.9582429793786282,-5.065200895337535,-2.3549269735141323,-3.205361177300242,-5.560288150814374,-5.9164859587572565,-6.410722354600484,0.8512850634197218,0.8504342037861097
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,F75_CUT75,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,True,True,2021-04-26 18:05:00+00:00,2021-04-26 18:10:00+00:00,2500.5,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2500.5,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,-3.1604368739383597,-1.4791214896893141,-4.639558363627674,-3.5323904602711975,-1.602680588650121,-5.1350710489213185,-5.9164859587572565,-6.410722354600484,1.2769275951295826,1.2756513056791654
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_F50,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,0.0,2.527875802226976,2.527875802226976,0.0,2.025199264693534,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,F75_CUT25,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,0.0,2.527875802226976,2.527875802226976,0.0,2.025199264693534,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,F75_CUT50,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,0.0,2.527875802226976,2.527875802226976,0.0,2.025199264693534,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,F75_CUT75,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,0.0,2.527875802226976,2.527875802226976,0.0,2.025199264693534,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BASE_F50,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,False,False,,,,0.0,1.0,,,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,0.0,-16.228388003267025,-16.228388003267025,0.0,-16.712317650440166,-16.712317650440166,-16.228388003267025,-16.712317650440166,0.0,0.0
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,F75_CUT25,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,True,True,2021-05-04 14:05:00+00:00,2021-05-04 14:10:00+00:00,3439.84,0.25,0.75,F75_PARTIAL_NEXT_OPEN,3439.84,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,-2.3054077826834383,-12.17129100245027,-14.476698785133708,-2.4281410082879455,-12.534238237830126,-14.962379246118072,-16.228388003267025,-16.712317650440166,1.7516892181333166,1.7499384043220942
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,F75_CUT50,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,True,True,2021-05-04 14:05:00+00:00,2021-05-04 14:10:00+00:00,3439.84,0.5,0.5,F75_PARTIAL_NEXT_OPEN,3439.84,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,-4.6108155653668765,-8.114194001633512,-12.725009567000388,-4.856282016575891,-8.356158825220083,-13.212440841795974,-16.228388003267025,-16.712317650440166,3.5033784362666367,3.499876808644192
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,F75_CUT75,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,True,True,2021-05-04 14:05:00+00:00,2021-05-04 14:10:00+00:00,3439.84,0.75,0.25,F75_PARTIAL_NEXT_OPEN,3439.84,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,-6.916223348050315,-4.057097000816756,-10.973320348867071,-7.284423024863837,-4.178079412610042,-11.462502437473878,-16.228388003267025,-16.712317650440166,5.255067654399953,5.249815212966288
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BASE_F50,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,False,False,,,,0.0,1.0,,,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,0.0,11.895283126912192,11.895283126912192,0.0,11.639263495164597,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,F75_CUT25,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,False,False,,,,0.0,1.0,,,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,0.0,11.895283126912192,11.895283126912192,0.0,11.639263495164597,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,F75_CUT50,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,False,False,,,,0.0,1.0,,,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,0.0,11.895283126912192,11.895283126912192,0.0,11.639263495164597,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,F75_CUT75,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,False,False,,,,0.0,1.0,,,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,0.0,11.895283126912192,11.895283126912192,0.0,11.639263495164597,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BASE_F50,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,False,False,,,,0.0,1.0,,,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,0.0,-15.610525024275889,-15.610525024275889,0.0,-16.095072225650863,-16.095072225650863,-15.610525024275889,-16.095072225650863,0.0,0.0
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,F75_CUT25,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,True,True,2021-05-27 15:15:00+00:00,2021-05-27 15:20:00+00:00,2816.78,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2816.78,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,-1.6709187661911984,-11.707893768206917,-13.378812534398115,-1.7942861637262304,-12.071304169238148,-13.865590332964379,-15.610525024275889,-16.095072225650863,2.231712489877774,2.2294818926864846
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,F75_CUT50,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,True,True,2021-05-27 15:15:00+00:00,2021-05-27 15:20:00+00:00,2816.78,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2816.78,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,-3.341837532382397,-7.805262512137944,-11.147100044520341,-3.588572327452461,-8.047536112825432,-11.636108440277892,-15.610525024275889,-16.095072225650863,4.463424979755548,4.458963785372971
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,F75_CUT75,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,True,True,2021-05-27 15:15:00+00:00,2021-05-27 15:20:00+00:00,2816.78,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2816.78,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,-5.012756298573595,-3.902631256068972,-8.915387554642567,-5.38285849117869,-4.023768056412716,-9.406626547591406,-15.610525024275889,-16.095072225650863,6.6951374696333215,6.688445678059457
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BASE_F50,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,False,False,,,,0.0,1.0,,,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,0.0,2.5173402070864497,2.5173402070864497,0.0,2.266007203484755,2.266007203484755,2.5173402070864497,2.266007203484755,0.0,0.0
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,F75_CUT25,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,True,True,2021-06-02 14:10:00+00:00,2021-06-02 14:15:00+00:00,2725.12,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2725.12,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,-1.0811845573565182,1.888005155314837,0.8068205979583187,-1.2051413943806293,1.699505402613566,0.4943640082329368,2.5173402070864497,2.266007203484755,-1.710519609128131,-1.7716431952518181
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,F75_CUT50,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,True,True,2021-06-02 14:10:00+00:00,2021-06-02 14:15:00+00:00,2725.12,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2725.12,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,-2.1623691147130364,1.2586701035432248,-0.9036990111698116,-2.4102827887612586,1.1330036017423775,-1.277279187018881,2.5173402070864497,2.266007203484755,-3.4210392182562614,-3.543286390503636
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,F75_CUT75,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,True,True,2021-06-02 14:10:00+00:00,2021-06-02 14:15:00+00:00,2725.12,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2725.12,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,-3.243553672069554,0.6293350517716124,-2.6142186202979416,-3.6154241831418883,0.5665018008711887,-3.0489223822706997,2.5173402070864497,2.266007203484755,-5.131558827384391,-5.314929585755454
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BASE_F50,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,False,False,,,,0.0,1.0,,,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,0.0,4.112614249325808,4.112614249325808,0.0,3.860484007322152,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,F75_CUT25,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,False,False,,,,0.0,1.0,,,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,0.0,4.112614249325808,4.112614249325808,0.0,3.860484007322152,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,F75_CUT50,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,False,False,,,,0.0,1.0,,,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,0.0,4.112614249325808,4.112614249325808,0.0,3.860484007322152,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,F75_CUT75,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,False,False,,,,0.0,1.0,,,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,0.0,4.112614249325808,4.112614249325808,0.0,3.860484007322152,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BASE_F50,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,False,False,,,,0.0,1.0,,,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,0.0,2.362077075143754,2.362077075143754,0.0,2.1108216643116022,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,F75_CUT25,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,False,False,,,,0.0,1.0,,,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,0.0,2.362077075143754,2.362077075143754,0.0,2.1108216643116022,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,F75_CUT50,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,False,False,,,,0.0,1.0,,,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,0.0,2.362077075143754,2.362077075143754,0.0,2.1108216643116022,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,F75_CUT75,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,False,False,,,,0.0,1.0,,,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,0.0,2.362077075143754,2.362077075143754,0.0,2.1108216643116022,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BASE_F50,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,False,False,,,,0.0,1.0,,,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,0.0,6.464206635028957,6.464206635028957,0.0,6.210901184436746,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
