1738238400000,241.6300,241.8700,239.3000,239.8200,429003,1738241999999,103119327.0090,51258,186787,44893688.6800
1738242000000,239.8200,241.8400,239.0000,240.8400,623351,1738245599999,149848385.7570,78911,310197,74552859.8190
1738245600000,240.8400,242.7000,239.0600,242.0200,912105,1738249199999,219582466.2070,102216,487588,117425957.5890
1738249200000,242.0200,244.5900,240.5000,240.9800,1369957,1738252799999,332343633.8300,162174,685284,166269023.1610
1738252800000,240.9800,243.2900,240.5400,243.0700,468681,1738256399999,113439173.6270,68013,235069,56894577.5820
1738256400000,243.0800,243.0800,239.8200,240.9400,425071,1738259999999,102508720.5690,62256,195960,47263096.4600
1738260000000,240.9400,241.6030,239.1100,240.9400,403926,1738263599999,97114850.4790,57956,192702,46341945.7880
1738263600000,240.9300,241.2700,238.5400,240.9700,433638,1738267199999,104084045.1550,56056,225481,54151443.6990
1738267200000,240.9700,241.0600,238.2600,238.5300,415142,1738270799999,99367747.0910,57122,193127,46225000.9730
1738270800000,238.5300,240.5500,238.5100,240.3900,262887,1738274399999,62987628.3790,37046,129472,31020878.7910
1738274400000,240.3900,242.0800,239.3400,239.8500,290290,1738277999999,69849942.0030,33832,142239,34245409.8400
1738278000000,239.8500,240.6800,238.1100,238.1500,262143,1738281599999,62809412.1810,37080,120638,28908318.4500
1738281600000,238.1500,239.0600,236.4300,238.7400,580965,1738285199999,138118707.2090,67106,257260,61191252.2060
1738285200000,238.7300,238.9300,236.7300,237.6600,236816,1738288799999,56313104.3960,41399,100797,23969535.3040
1738288800000,237.6500,238.3300,236.3500,237.4700,341059,1738292399999,80888880.0860,55473,180868,42901272.9560
1738292400000,237.4600,237.4900,235.0000,235.8300,478312,1738295999999,112821591.7330,61916,227882,53756172.9880
1738296000000,235.8400,236.5400,234.8000,235.7900,286679,1738299599999,67581672.6960,43736,148885,35099329.4730
1738299600000,235.7900,237.7000,235.6300,237.4100,362522,1738303199999,85861379.4930,44058,193449,45824215.1770
1738303200000,237.4200,238.1600,236.9800,237.6600,309462,1738306799999,73522461.9970,38766,156050,37081945.6460
1738306800000,237.6600,238.2800,235.2300,235.5700,495764,1738310399999,117522087.7390,57601,237289,56288416.5830
1738310400000,235.5700,236.0400,234.8200,234.9600,392939,1738313999999,92456886.4430,47893,184766,43479485.0720
1738314000000,234.9600,235.6900,234.0900,235.5800,391448,1738317599999,91921451.5110,51561,182536,42873063.3840
1738317600000,235.5800,236.4500,234.8600,235.9200,271353,1738321199999,63941167.0100,35245,150838,35550616.5270
1738321200000,235.9100,238.9500,235.9000,238.6900,583437,1738324799999,138666506.7050,67179,311009,73909936.7860
1738324800000,238.6900,240.8530,237.6600,240.6100,693957,1738328399999,166139289.1970,77657,350772,84022267.7980
1738328400000,240.6100,241.8000,239.2500,240.2500,762363,1738331999999,183492480.0380,79884,350768,84437521.1870
1738332000000,240.2500,240.3000,235.9500,236.3800,840763,1738335599999,200169408.2570,97582,400836,95449546.7080
1738335600000,236.3800,241.0800,236.3700,240.0300,940394,1738339199999,224842717.2810,105365,504893,120708697.9510
1738339200000,240.0200,240.1300,237.3800,238.6400,685968,1738342799999,163843685.0210,82935,319203,76239911.1770
1738342800000,238.6500,238.7400,235.2400,235.2500,463789,1738346399999,109888806.8720,61910,214673,50862172.5190
1738346400000,235.2400,235.5300,230.0800,230.2200,1370626,1738349999999,318625622.9850,148173,673344,156506726.4150
1738350000000,230.2200,232.6300,230.0100,230.3400,741156,1738353599999,171242935.4060,89373,379379,87684403.3160
1738353600000,230.3400,230.4900,228.3000,229.8800,832602,1738357199999,191020560.2230,91882,388065,89046359.0600
1738357200000,229.8800,230.3600,228.1000,230.1300,527721,1738360799999,120975742.7520,61478,265942,60995537.4420
1738360800000,230.1200,231.7000,229.4400,231.0700,418400,1738364399999,96450941.3100,49396,211425,48746517.2100
1738364400000,231.0700,231.6600,229.8900,231.5900,238966,1738367999999,55136909.6680,38858,112434,25943694.3380
1738368000000,231.6000,233.0000,230.7200,232.4000,430841,1738371599999,99867383.4740,61883,225444,52279261.1840
1738371600000,232.3900,234.0200,232.2500,232.2700,397614,1738375199999,92726585.4400,57274,194277,45311061.0900
1738375200000,232.2600,233.4200,231.4300,232.7200,434297,1738378799999,100865755.9840,53531,220387,51209637.8280
1738378800000,232.7200,233.0400,230.4900,231.3700,340355,1738382399999,78708927.3260,47535,143081,33100313.7200
1738382400000,231.3700,232.4000,230.9200,231.6700,228255,1738385999999,52882790.6460,34742,100617,23315071.8960
1738386000000,231.6700,232.9700,231.4700,232.1000,182123,1738389599999,42320412.7800,27590,86534,20108367.9500
1738389600000,232.0900,232.1000,230.2400,231.3300,220886,1738393199999,51048487.8000,30894,108194,25002878.6390
1738393200000,231.3300,231.5500,229.8000,230.5500,235305,1738396799999,54213717.4690,31324,113798,26221743.6340
1738396800000,230.5600,230.8500,228.5500,229.5100,440800,1738400399999,101122080.1490,51670,184235,42264307.4300
1738400400000,229.5000,229.5100,226.8100,226.9000,639460,1738403999999,145721415.3520,67610,253649,57801319.5300
1738404000000,226.8900,228.5000,226.2800,226.4000,412363,1738407599999,93806387.5120,51935,216023,49163345.1000
1738407600000,226.4000,228.0500,226.2200,227.9800,319322,1738411199999,72543549.4000,44223,177907,40417106.2400
1738411200000,227.9800,229.3000,227.4500,229.0300,403991,1738414799999,92227351.4800,45084,232300,53039921.2300
1738414800000,229.0200,229.3500,226.7700,226.9200,390675,1738418399999,89115926.1490,43826,166596,38018151.8000
1738418400000,226.9300,228.0800,225.0000,225.2400,619728,1738421999999,140334822.2400,69606,249391,56534085.4200
1738422000000,225.2300,226.6700,224.6700,226.2500,495975,1738425599999,111961572.5380,65611,253277,57191497.7780
1738425600000,226.2400,226.8800,224.5400,224.7400,393714,1738429199999,88935360.7100,53330,182812,41302600.7400
1738429200000,224.7400,227.5000,224.7100,227.1000,396956,1738432799999,89933497.4980,51942,211671,47953250.4380
1738432800000,227.1100,227.2400,224.2900,224.3200,440426,1738436399999,99416345.1460,56052,222800,50306220.9890
1738436400000,224.3300,224.5000,220.6100,221.6300,1012274,1738439999999,225133342.7510,101788,408921,90978780.7280
1738440000000,221.6200,221.6300,216.6400,218.3300,1603011,1738443599999,350515616.5030,168261,694877,151901118.7380
1738443600000,218.3100,219.4000,215.6200,216.0100,753557,1738447199999,163995564.9480,92545,383672,83549741.0790
1738447200000,216.0200,217.3900,213.8300,215.7400,812413,1738450799999,175053793.5850,89430,358249,77240451.8040
1738450800000,215.7300,215.8500,212.5800,212.8900,883654,1738454399999,189175391.0510,103630,454163,97248920.4570
1738454400000,212.8800,217.8500,212.3600,217.0500,1060840,1738457999999,228453717.6170,125652,580002,124919098.8730
1738458000000,217.0400,218.7100,216.7700,217.4300,596119,1738461599999,129827912.9080,73358,314623,68528677.2790
1738461600000,217.4400,217.5800,213.8100,214.0900,769799,1738465199999,165859034.8400,89687,345516,74450063.6960
1738465200000,214.1000,214.9300,206.7400,206.9900,2209432,1738468799999,465224350.7660,253581,1032298,217475621.7750
1738468800000,206.9800,210.8100,206.6200,208.5000,1223499,1738472399999,255956765.6720,135631,636275,133141597.2860
1738472400000,208.5000,212.7400,208.1900,212.1100,960243,1738475999999,202416931.4140,107781,516011,108771381.8640
1738476000000,212.1100,213.9300,211.8300,212.8500,755015,1738479599999,160844025.4260,83030,348643,74274896.3400
1738479600000,212.8600,213.1800,211.0200,211.6800,498864,1738483199999,105686719.8760,61085,223843,47421131.1040
1738483200000,211.6800,215.6500,210.6900,215.0600,949225,1738486799999,202687335.8780,105381,527483,112675886.4020
1738486800000,215.0600,215.0700,212.8900,213.5600,505125,1738490399999,108065436.6720,65555,255788,54734920.3720
1738490400000,213.5700,213.6600,211.2100,211.9000,600439,1738493999999,127497536.2820,66907,262012,55627754.8840
1738494000000,211.9000,212.1300,207.6000,208.6200,1051545,1738497599999,220489897.7520,119461,526394,110356442.0420
1738497600000,208.6200,211.2200,208.1400,208.2300,856544,1738501199999,179612007.8420,103177,436167,91472603.6910
1738501200000,208.2300,212.9000,208.2100,212.6900,745590,1738504799999,157327088.4450,94580,418872,88396052.1310
1738504800000,212.7000,214.0300,212.0400,213.2100,889919,1738508399999,189720572.1060,98814,413001,88071964.6120
1738508400000,213.2100,213.2100,209.5500,211.9200,779600,1738511999999,164802441.6940,92365,379462,80226934.8270
1738512000000,211.9200,212.0000,205.8200,206.5900,1557430,1738515599999,323622108.9630,188823,751457,156180419.7260
1738515600000,206.6000,208.6800,202.2200,203.1600,2765054,1738519199999,566648521.2890,327120,1251094,256595384.1620
1738519200000,203.1700,204.5700,197.1300,197.5900,2996912,1738522799999,602246754.0410,328291,1368621,275282405.4040
1738522800000,197.6100,206.2700,194.7500,203.4500,3743009,1738526399999,749491757.4720,413467,1819978,364490780.7770
1738526400000,203.4500,206.6600,201.8400,202.8600,1363332,1738529999999,278460708.2600,164383,658749,134601874.2370
1738530000000,202.8700,204.0000,201.1000,202.0700,1083626,1738533599999,219357381.7630,150111,583195,118058715.4000
1738533600000,202.0700,206.0800,191.8500,203.5600,2329897,1738537199999,465454278.6150,256161,1101208,220574513.9210
1738537200000,203.5600,203.9630,196.4500,203.4200,2548866,1738540799999,511509346.5870,370077,1321407,265101338.1510
1738540800000,203.4200,203.7900,192.0800,198.3200,3835593,1738544399999,759745011.6510,534688,1896491,376013295.9450
1738544400000,198.3200,199.9200,176.0000,184.7500,6482309,1738547999999,1225458714.6050,723044,2742030,519967949.5750
1738548000000,184.7000,191.9700,173.3300,187.7700,6053713,1738551599999,1121904865.9540,778302,2886609,536553946.4930
1738551600000,187.7800,199.6200,187.2200,197.7300,2842976,1738555199999,555424079.6320,441484,1376168,268868042.0660
1738555200000,197.7400,199.7700,189.1400,189.7700,2060142,1738558799999,400053392.2400,317674,975040,189348803.2990
1738558800000,189.7700,197.3400,189.5700,196.6700,1497544,1738562399999,289312145.1560,257647,753986,145622011.8350
1738562400000,196.6700,198.2800,193.5600,195.5800,1171909,1738565999999,229182691.3610,177699,537892,105177654.7650
1738566000000,195.5800,199.5200,195.0700,198.9700,1070281,1738569599999,211359690.5060,177028,536468,105903048.8360
1738569600000,198.9700,198.9900,193.2200,195.4500,1295010,1738573199999,252806263.5350,193846,632470,123499019.2620
1738573200000,195.4500,199.0000,193.5600,194.0300,1322743,1738576799999,259530579.2430,201341,653228,128107641.0880
1738576800000,194.0300,201.9500,193.9000,201.5900,1453844,1738580399999,288576578.2220,180587,781998,155251375.1190
1738580400000,201.5900,201.6200,197.8200,198.4800,848347,1738583999999,169283706.0850,128889,391498,78124435.5770
1738584000000,198.4900,199.5500,194.7600,195.0300,1065775,1738587599999,210308752.2270,153147,532386,105071142.0220
1738587600000,195.0300,196.7800,193.2700,194.5700,1100774,1738591199999,214583138.8690,143633,542479,105803616.9510
1738591200000,194.5700,199.8200,189.7200,199.6100,3524102,1738594799999,686692517.5830,451302,1711248,333567249.9960
1738594800000,199.5900,209.9200,197.8000,206.9000,3615136,1738598399999,742528679.7100,480723,1802989,370209770.2970
1738598400000,206.9000,209.0000,203.2600,207.5700,1560063,1738601999999,321913067.4400,240779,728107,150330226.1620
1738602000000,207.5800,208.1000,205.3300,206.4900,1089870,1738605599999,225466399.6920,155654,559977,115872012.7080
1738605600000,206.4800,211.6900,204.9400,211.4200,1334682,1738609199999,278297482.9760,184791,705618,147219849.7650
1738609200000,211.4200,214.8100,210.4900,214.6800,1408089,1738612799999,299447649.2150,203924,744423,158350124.8870
1738612800000,214.6800,214.8800,210.3700,211.4600,1175381,1738616399999,249019088.9180,162921,529965,112287009.7170
1738616400000,211.4700,217.6800,209.7700,216.2900,1020916,1738619999999,218439576.7600,144225,502581,107671224.7050
1738620000000,216.2900,218.4200,214.5000,217.2600,959667,1738623599999,207924435.0130,140001,452860,98133002.0710
1738623600000,217.2700,217.5700,215.2400,216.2000,499586,1738627199999,107913045.0760,76259,253752,54815824.0580
1738627200000,216.1900,217.8300,215.0700,215.2100,742462,1738630799999,160676817.5950,115688,363789,78731650.0800
1738630800000,215.2000,219.4500,215.0600,218.5100,649182,1738634399999,141190825.6860,112757,332723,72393518.5290
1738634400000,218.5300,219.8900,215.5300,215.5900,706750,1738637999999,153958242.5500,95012,330190,71940485.2010
1738638000000,215.6000,216.3100,213.8100,215.4000,628827,1738641599999,135205213.9950,80466,258800,55666394.4070
1738641600000,215.3900,215.9900,212.3700,212.8500,772821,1738645199999,165431841.8340,102053,350970,75136738.5690
1738645200000,212.8500,213.2900,201.7560,203.8000,3080179,1738648799999,634791115.0190,382509,1479350,304686272.9120
1738648800000,203.8200,207.1580,203.6000,206.4400,948058,1738652399999,194958696.9190,128912,491165,101020990.4510
1738652400000,206.4500,207.7300,203.5500,204.1200,788440,1738655999999,162162073.4020,109838,363694,74841970.0310
1738656000000,204.1200,205.9200,202.3300,203.5100,970316,1738659599999,197892275.8910,120351,467928,95467839.6880
1738659600000,203.5000,206.4000,203.4100,204.5300,537688,1738663199999,110241665.3840,80368,287459,58940971.1630
1738663200000,204.5300,208.6500,204.4100,207.4500,696519,1738666799999,144292628.6020,92136,374508,77571837.6880
1738666800000,207.4400,210.6900,207.2700,207.5900,829162,1738670399999,173558274.5190,96688,400307,83828132.6050
1738670400000,207.5800,212.6400,207.5800,211.0800,892662,1738673999999,188018718.0090,107735,483211,101743244.4440
1738674000000,211.0800,213.1400,209.8700,210.3000,980330,1738677599999,207661648.3250,142040,486651,103115523.2190
1738677600000,210.2900,216.0500,209.2100,214.1400,1536743,1738681199999,327811951.2790,210117,784563,167370596.1910
1738681200000,214.1400,216.7100,209.8000,215.5800,2014135,1738684799999,430156065.2900,243062,1009001,215542441.4960
1738684800000,215.5800,217.8700,214.4000,214.4600,1045225,1738688399999,226125060.2930,137874,504947,109261883.3380
1738688400000,214.4600,216.9000,212.2300,213.8000,850147,1738691999999,182136725.6230,106576,451172,96698784.0570
1738692000000,213.8000,214.6300,211.4000,214.3800,681645,1738695599999,145176695.5040,85593,322696,68762307.3110
1738695600000,214.3900,218.3000,208.1400,208.1500,2407644,1738699199999,515987464.6790,235002,1119090,239943188.7020
1738699200000,208.1500,210.3100,205.1100,206.0100,2288263,1738702799999,474600790.7020,297019,1156784,240054322.5290
1738702800000,206.0200,206.4300,202.4600,203.0500,1597922,1738706399999,326667798.5090,215554,733215,149918143.5260
1738706400000,203.0500,206.2200,202.4700,205.3500,901779,1738709999999,183815076.0270,115179,474717,96805708.2140
1738710000000,205.3500,208.1200,203.5200,206.4800,693024,1738713599999,142455957.6550,94638,332819,68434149.0320
1738713600000,206.4900,208.1800,205.5300,206.5400,591774,1738717199999,122283999.5970,90891,309550,63962817.8140
1738717200000,206.5500,209.2600,205.0200,205.4500,534249,1738720799999,110858872.9880,85782,229946,47726740.0910
1738720800000,205.4400,208.1500,205.0200,207.4700,711858,1738724399999,146868247.2490,104312,331423,68387625.0190
1738724400000,207.4800,208.8700,206.3700,207.2400,356598,1738727999999,73984374.8890,55692,189306,39291197.8610
1738728000000,207.2300,207.4300,204.5300,204.9500,380802,1738731599999,78340410.4340,53978,164157,33778647.4000
1738731600000,204.9600,206.6400,203.4000,206.3400,781147,1738735199999,159795296.1290,79843,409685,83819876.3860
1738735200000,206.3300,208.2000,204.1500,204.6300,528897,1738738799999,108866242.8270,80138,261946,53940564.6680
1738738800000,204.6300,205.7500,203.7300,204.9700,405214,1738742399999,82937413.9330,57541,206206,42216631.1090
1738742400000,204.9600,206.1900,203.6500,204.8000,373824,1738745999999,76532349.5920,54102,175337,35903662.9460
1738746000000,204.7900,206.0400,202.7700,203.2400,616143,1738749599999,125836989.0180,66768,290006,59254857.1150
