1679216400000,21.4810,21.6840,21.4190,21.6350,740579,1679219999999,15952497.6400,25841,364180,7845376.2530
1679220000000,21.6360,21.6750,21.3900,21.4440,916396,1679223599999,19731545.0650,29147,438843,9448464.4470
1679223600000,21.4450,21.7800,21.2330,21.7010,1415469,1679227199999,30424392.6200,47663,701664,15086549.7340
1679227200000,21.7010,21.8950,21.5810,21.6090,1145300,1679230799999,24893966.5900,40570,585970,12740035.6990
1679230800000,21.6090,21.7000,21.4860,21.6320,876130,1679234399999,18923896.9690,32212,443852,9586897.4620
1679234400000,21.6330,21.8760,21.6000,21.7820,913362,1679237999999,19861514.9210,32175,440192,9572718.5610
1679238000000,21.7820,22.1340,21.7820,22.0000,1736621,1679241599999,38115882.1510,61877,935114,20526534.6680
1679241600000,22.0010,22.4390,21.9710,22.2650,2327310,1679245199999,51746229.1810,87190,1175302,26136696.2230
1679245200000,22.2650,22.2780,22.0170,22.0840,1412223,1679248799999,31274483.2420,50996,677798,15012146.9260
1679248800000,22.0850,22.2740,22.0110,22.2710,822656,1679252399999,18247559.5050,32696,420928,9338203.8080
1679252400000,22.2710,22.3990,22.1590,22.1870,1176190,1679255999999,26205535.3030,45232,561097,12503362.1760
1679256000000,22.1850,22.2990,21.7600,21.8840,2192479,1679259599999,48361069.1850,71495,966383,21317240.4040
1679259600000,21.8850,22.1450,21.8570,21.8940,957524,1679263199999,21058403.6790,37224,426053,9372614.8500
1679263200000,21.8950,22.1200,21.8310,22.0100,947125,1679266799999,20804296.7420,34877,450698,9898182.3460
1679266800000,22.0110,22.1570,21.6900,21.8640,956773,1679270399999,21000470.8270,36244,479691,10531186.2890
1679270400000,21.8640,22.0730,21.7180,21.8340,1273989,1679273999999,27905020.5660,47107,618440,13544901.2200
1679274000000,21.8320,22.4850,21.5870,22.1910,2189141,1679277599999,48471203.7090,74436,1103616,24443388.7190
1679277600000,22.1910,22.8590,22.0650,22.5310,2753354,1679281199999,61902185.3880,92320,1429132,32140261.1200
1679281200000,22.5270,23.0000,21.6750,21.7080,3921544,1679284799999,87692164.2280,132722,1897119,42439921.4940
1679284800000,21.7080,22.5030,21.3340,22.1010,3439924,1679288399999,75684366.0580,113925,1614540,35508217.1870
1679288400000,22.1000,22.4880,22.0990,22.3670,1415144,1679291999999,31550025.6560,54199,734890,16385411.0830
1679292000000,22.3670,22.4600,22.0870,22.1610,1341956,1679295599999,29863873.9740,47177,641295,14275962.9300
1679295600000,22.1610,23.1860,22.1430,23.1060,3413622,1679299199999,77791326.2520,116795,1758808,40088870.9690
1679299200000,23.1050,23.5000,23.0060,23.2490,3468657,1679302799999,80575776.6600,122414,1776375,41269223.5090
1679302800000,23.2490,23.6000,22.9640,23.2480,3372625,1679306399999,78752247.7600,115876,1734169,40502567.0330
1679306400000,23.2480,23.3280,22.9090,23.0140,1847783,1679309999999,42709280.7390,70571,864930,20000195.5810
1679310000000,23.0130,23.3970,23.0100,23.3140,1638101,1679313599999,38020198.7760,60772,890992,20679676.0960
1679313600000,23.3140,23.8040,23.1240,23.7310,2393566,1679317199999,56102337.8880,84348,1327170,31125498.5680
1679317200000,23.7310,23.9100,23.2000,23.3580,4221390,1679320799999,99305468.6390,164006,2085900,49078246.8620
1679320800000,23.3590,23.6880,23.0580,23.2130,2656404,1679324399999,61930717.1950,108239,1283145,29917884.2430
1679324400000,23.2150,23.3450,22.9230,23.1560,1907056,1679327999999,44104729.3540,75474,920362,21289929.8480
1679328000000,23.1570,23.4400,22.6730,22.9170,3502582,1679331599999,80974968.5470,136712,1762141,40746267.3630
1679331600000,22.9170,23.2310,22.4400,22.4820,3147473,1679335199999,72057607.2900,124297,1461455,33476279.5770
1679335200000,22.4810,22.8650,22.1720,22.6750,3185542,1679338799999,71753347.5740,131070,1585285,35716533.5770
1679338800000,22.6750,22.7060,21.8200,22.1260,2884365,1679342399999,63913625.7780,111419,1332157,29519573.3870
1679342400000,22.1260,22.4540,22.0030,22.4410,1530170,1679345999999,34054089.1360,61802,750376,16703958.4750
1679346000000,22.4400,22.7800,22.4090,22.6750,1459530,1679349599999,32983226.5600,59263,750292,16959192.1870
1679349600000,22.6740,22.6930,22.3890,22.4130,1121968,1679353199999,25224268.7790,43871,525710,11817096.6970
1679353200000,22.4130,22.5750,22.0330,22.1210,1517294,1679356799999,33753553.6580,59316,727702,16187497.1440
1679356800000,22.1210,22.7510,21.9960,22.4950,1941273,1679360399999,43343636.1230,71434,950835,21234502.2970
1679360400000,22.4950,22.6820,22.1260,22.5930,1525767,1679363999999,34143760.4190,59171,756928,16937242.1520
1679364000000,22.5950,22.6200,22.0310,22.1320,1363782,1679367599999,30347822.0350,54797,670580,14921043.5820
1679367600000,22.1300,22.4940,22.1280,22.4350,998179,1679371199999,22296498.2430,42356,497508,11113709.9760
1679371200000,22.4340,22.6000,22.4100,22.5190,778870,1679374799999,17520811.0580,34958,399965,8997911.2270
1679374800000,22.5160,22.6370,22.1470,22.2870,1204774,1679378399999,26970879.2870,46776,601362,13459660.0790
1679378400000,22.2860,22.4100,22.1610,22.2220,746038,1679381999999,16638645.0210,34441,370778,8269126.0850
1679382000000,22.2220,22.2620,21.6870,21.9200,2167429,1679385599999,47493666.2470,78858,1043300,22862590.3780
1679385600000,21.9200,22.0320,21.5160,21.6630,2117692,1679389199999,45940543.7930,76494,976846,21193728.5330
1679389200000,21.6620,22.2770,21.5710,22.0820,2136039,1679392799999,46805955.7730,69372,1065022,23324233.4630
1679392800000,22.0870,22.4410,22.0270,22.2490,1678881,1679396399999,37390363.0280,67975,824323,18354614.0890
1679396400000,22.2490,22.5200,22.1620,22.4340,1324625,1679399999999,29591214.6460,49209,660924,14765113.1290
1679400000000,22.4330,23.0000,22.3420,22.8650,2675253,1679403599999,60619489.8000,90911,1404861,31847372.6370
1679403600000,22.8660,23.1380,22.7280,23.0620,3260976,1679407199999,74750789.8630,117635,1751945,40170378.0010
1679407200000,23.0610,23.3330,22.6400,22.8040,2566038,1679410799999,58909581.8420,103676,1290037,29625386.6350
1679410800000,22.8040,23.0410,22.7670,22.9090,1227558,1679414399999,28121107.9520,51389,632987,14501034.8970
1679414400000,22.9090,23.2000,22.8010,22.9430,2028062,1679417999999,46583161.6910,75274,965797,22185655.5470
1679418000000,22.9400,23.0130,22.4690,22.5350,2260350,1679421599999,51404280.3020,84978,1007678,22927127.5830
1679421600000,22.5360,22.6220,22.1070,22.2350,1779696,1679425199999,39718947.3420,66168,896035,19999240.6050
1679425200000,22.2360,22.5820,22.1880,22.5200,1067365,1679428799999,23906915.2460,39752,543851,12182738.2470
1679428800000,22.5210,22.6610,22.4480,22.5210,1115561,1679432399999,25165623.0310,41541,520182,11734131.4080
1679432400000,22.5210,22.5790,22.2240,22.4880,1094382,1679435999999,24556875.7150,43473,526105,11806153.1090
1679436000000,22.4880,22.6670,22.2710,22.4620,941584,1679439599999,21162383.5910,41310,470784,10583918.4270
1679439600000,22.4630,22.6250,22.3710,22.5260,607999,1679443199999,13697403.1760,26569,296767,6684944.1160
1679443200000,22.5230,22.5300,22.0010,22.1620,1107875,1679446799999,24619385.8720,43742,532280,11827073.8780
1679446800000,22.1620,22.2460,22.0300,22.1930,775095,1679450399999,17165975.6830,35046,380538,8426740.8300
1679450400000,22.1930,22.3140,22.1440,22.2490,551508,1679453999999,12266922.2380,23669,273161,6076075.5820
1679454000000,22.2500,22.4700,22.2110,22.3020,740327,1679457599999,16555953.7980,31547,387764,8670151.3410
1679457600000,22.2980,22.3990,22.2650,22.3750,493435,1679461199999,11016076.6920,20554,269124,6009136.9710
1679461200000,22.3770,22.5450,22.3370,22.5150,690299,1679464799999,15505686.7550,27079,343510,7715788.6160
1679464800000,22.5150,22.5490,22.3290,22.4410,569513,1679468399999,12772920.0480,23675,254221,5701366.9680
1679468400000,22.4410,22.5460,22.2090,22.3070,864670,1679471999999,19332570.0100,32380,432942,9681886.1980
1679472000000,22.3080,22.3300,22.1030,22.1240,817187,1679475599999,18161073.7610,33659,387607,8614898.4440
1679475600000,22.1240,22.3390,22.0950,22.1890,993666,1679479199999,22058147.9860,37636,474184,10528122.3750
1679479200000,22.1890,22.7040,22.1620,22.4920,1421443,1679482799999,31892066.2610,55080,750508,16841352.1970
1679482800000,22.4930,22.6210,22.3840,22.4730,1234532,1679486399999,27775753.2620,44019,622560,14005262.0640
1679486400000,22.4730,22.6490,22.4020,22.4530,917380,1679489999999,20666085.6620,38276,433680,9769615.0500
1679490000000,22.4520,22.6470,22.3100,22.4760,1143578,1679493599999,25712659.3240,43405,572651,12875942.4240
1679493600000,22.4750,22.9490,22.4640,22.7050,1576944,1679497199999,35775009.8520,61628,812451,18429633.4730
1679497200000,22.7050,23.0940,22.5340,22.6240,1998279,1679500799999,45611059.3120,80456,988542,22570689.4680
1679500800000,22.6250,22.7240,22.4350,22.6860,1204122,1679504399999,27220287.0770,49396,580135,13115707.9330
1679504400000,22.6900,22.7420,22.3000,22.5850,1583335,1679507999999,35665393.7110,68234,776224,17485365.1710
1679508000000,22.5820,22.9690,21.7500,22.3470,4900654,1679511599999,110346965.3450,190371,2388473,53799592.6870
1679511600000,22.3460,22.3650,20.9180,21.0890,5810948,1679515199999,125216136.7220,215341,2625438,56607877.0720
1679515200000,21.0890,21.7000,20.9520,21.6320,2604265,1679518799999,55454243.8760,99963,1304108,27772919.0280
1679518800000,21.6310,21.8370,21.2050,21.2200,1432502,1679522399999,30835817.1520,58060,688510,14823337.0420
1679522400000,21.2150,21.4700,21.1060,21.4270,1311203,1679525999999,27892421.6570,48988,691068,14700799.0200
1679526000000,21.4270,21.5310,21.3710,21.4040,754356,1679529599999,16179490.1930,28364,396090,8496023.3230
1679529600000,21.4030,21.5870,21.2350,21.3930,994049,1679533199999,21286918.1680,36094,507859,10874233.8900
1679533200000,21.3930,21.4350,21.1730,21.1820,676225,1679536799999,14416411.4070,25829,332035,7080205.8820
1679536800000,21.1820,21.4550,21.0800,21.4220,674563,1679540399999,14353472.8340,24071,330955,7045738.4280
1679540400000,21.4230,21.4500,21.2390,21.2590,504345,1679543999999,10771688.9970,18792,273190,5834852.6080
1679544000000,21.2590,21.4260,21.1790,21.2740,525559,1679547599999,11192405.2680,19090,254882,5427421.7020
1679547600000,21.2730,21.6170,21.2310,21.5590,723652,1679551199999,15511517.7970,26353,385690,8266002.7780
1679551200000,21.5590,21.6540,21.4820,21.5140,619397,1679554799999,13359473.1410,24077,282192,6087162.8050
1679554800000,21.5130,21.7230,21.4810,21.6910,487920,1679558399999,10535057.7360,20845,252786,5458196.6860
1679558400000,21.6900,21.7910,21.6300,21.6880,749277,1679561999999,16261199.5280,27136,368681,8001337.9330
1679562000000,21.6880,21.6980,21.5730,21.6710,595901,1679565599999,12894205.9950,23811,288518,6242854.2190
1679565600000,21.6700,21.7900,21.6620,21.7250,608249,1679569199999,13214837.8280,23840,321833,6991632.6350
1679569200000,21.7250,21.7690,21.5580,21.7440,630217,1679572799999,13649251.6750,25494,307235,6654655.0430
1679572800000,21.7450,21.7840,21.6240,21.6440,638821,1679576399999,13856678.5890,25533,316021,6854200.4420
1679576400000,21.6430,21.6690,21.4050,21.4600,1400833,1679579999999,30147403.6420,45817,669786,14418516.7510
1679580000000,21.4600,22.0650,21.3650,21.9980,1688007,1679583599999,36521824.2830,54546,886254,19178323.4010
1679583600000,21.9920,22.7450,21.9690,22.3920,3666668,1679587199999,81897110.3220,125991,1885936,42129274.1100
1679587200000,22.3920,22.4760,22.1900,22.3890,1304783,1679590799999,29141584.3850,44372,685588,15318262.5530
1679590800000,22.3880,22.7500,22.2190,22.2790,2490050,1679594399999,55953316.4530,76566,1274297,28645032.8070
1679594400000,22.2790,22.3290,21.7110,21.8240,1570928,1679597999999,34560731.3260,55893,723439,15917698.4280
1679598000000,21.8280,22.1400,21.6950,22.0790,1434945,1679601599999,31404464.5640,56147,746814,16341913.4040
1679601600000,22.0810,22.1210,21.8820,22.1090,686415,1679605199999,15109364.8330,27631,317398,6986688.0620
1679605200000,22.1090,22.1400,21.8820,22.1300,474594,1679608799999,10449372.7550,18951,252182,5553989.2380
1679608800000,22.1300,22.1300,21.9690,22.0320,552730,1679612399999,12187401.9510,20620,281387,6204910.5460
1679612400000,22.0310,22.2460,22.0160,22.1570,554762,1679615999999,12294488.2170,21238,295979,6559738.9210
1679616000000,22.1580,22.2570,22.0480,22.0870,512548,1679619599999,11360399.9630,19612,254748,5646941.7330
1679619600000,22.0900,22.2390,22.0080,22.1630,406254,1679623199999,8992057.0410,15915,205957,4558917.6640
1679623200000,22.1610,22.2680,22.0540,22.0790,358289,1679626799999,7941038.8700,14218,171466,3801313.1690
1679626800000,22.0800,22.1480,22.0450,22.0780,275594,1679630399999,6088980.8170,11172,135965,3003832.2210
1679630400000,22.0760,22.1350,21.8710,21.9000,576417,1679633999999,12679721.5840,19525,250486,5508499.7980
1679634000000,21.9000,22.0210,21.8780,21.9540,576339,1679637599999,12663978.0170,17521,240092,5275156.7760
1679637600000,21.9520,22.0060,21.8970,21.9180,306098,1679641199999,6720966.5820,11869,162435,3567081.9140
1679641200000,21.9180,22.0370,21.8920,21.9850,370331,1679644799999,8140094.8190,15230,187318,4117155.0070
1679644800000,21.9830,22.0180,21.4630,21.5890,1452986,1679648399999,31525089.3060,50165,638087,13846323.0340
1679648400000,21.5870,21.7860,21.5530,21.5680,736247,1679651999999,15935807.8190,31259,381850,8265208.3110
1679652000000,21.5690,21.6340,21.4420,21.6310,699089,1679655599999,15072245.6960,29238,332323,7165846.9480
1679655600000,21.6310,21.7330,21.0010,21.4020,1533574,1679659199999,32868509.7520,61013,713368,15299419.2520
1679659200000,21.3930,21.7510,21.3510,21.6090,1155263,1679662799999,24933487.3460,50858,533695,11518474.8700
1679662800000,21.6090,21.6360,21.3020,21.5550,994274,1679666399999,21377849.9310,40039,485848,10447030.6070
1679666400000,21.5550,21.7330,21.3610,21.4330,1391017,1679669999999,29967369.2480,55937,704365,15179083.7470
1679670000000,21.4340,21.4340,20.9600,21.1810,1811237,1679673599999,38323712.8800,69729,823681,17428459.8060
1679673600000,21.1800,21.3090,20.9420,20.9620,1520429,1679677199999,32103230.8240,56416,660502,13942001.3070
1679677200000,20.9610,21.0430,20.3030,20.4170,2767222,1679680799999,57098595.5700,100084,1238048,25541329.0350
1679680800000,20.4170,20.7890,20.2600,20.6900,1477242,1679684399999,30312607.7630,58518,748937,15364521.0690
1679684400000,20.6910,20.7610,20.5820,20.7420,764409,1679687999999,15809460.4010,34462,384073,7943901.8550
1679688000000,20.7430,20.7910,20.4170,20.4970,1162941,1679691599999,23960698.1680,46376,596138,12285565.6850
1679691600000,20.4940,20.6430,20.3220,20.5980,1029054,1679695199999,21028951.0210,43961,519159,10613012.4010
1679695200000,20.5980,20.6350,20.5250,20.5400,486402,1679698799999,10011982.2460,22654,233943,4815601.4140
1679698800000,20.5400,20.7360,20.5230,20.6490,445909,1679702399999,9205187.4780,19601,228329,4714179.4080
1679702400000,20.6490,20.8420,20.6060,20.8340,537148,1679705999999,11139515.2750,24918,287710,5967838.7710
1679706000000,20.8340,20.8980,20.6370,20.7200,460500,1679709599999,9561743.0550,20312,238504,4954508.3560
1679709600000,20.7200,20.8860,20.7090,20.7590,372214,1679713199999,7741557.8270,17532,183107,3808267.8830
1679713200000,20.7590,20.7650,20.6600,20.7120,239601,1679716799999,4963363.1850,12556,116306,2409395.0760
1679716800000,20.7130,20.7980,20.6880,20.7130,253675,1679720399999,5260505.8610,12152,121557,2520782.8840
1679720400000,20.7130,20.7690,20.5050,20.5970,365389,1679723999999,7540879.1420,17001,159665,3294882.8340
1679724000000,20.5960,20.6860,20.4880,20.6210,347541,1679727599999,7157992.9530,16090,155137,3196724.2300
1679727600000,20.6210,20.7140,20.5920,20.5980,248739,1679731199999,5137381.5930,11947,112550,2324755.7980
1679731200000,20.5980,20.6420,20.4460,20.5170,454281,1679734799999,9332612.6410,18322,210856,4332174.2880
1679734800000,20.5170,20.5890,20.3900,20.5740,463933,1679738399999,9497180.5840,20742,201623,4128774.6320
1679738400000,20.5740,20.6340,20.4720,20.5530,460971,1679741999999,9477648.3420,18490,211140,4341883.8920
1679742000000,20.5520,20.6970,20.5330,20.6480,340336,1679745599999,7014718.8280,15046,184103,3794455.5940
1679745600000,20.6490,20.7810,20.6060,20.6920,442754,1679749199999,9154333.9380,20564,226983,4693756.6230
1679749200000,20.6920,20.8900,20.5490,20.8380,732546,1679752799999,15184147.4800,28640,383916,7960369.4920
1679752800000,20.8390,20.9660,20.5970,20.6310,789933,1679756399999,16425266.6140,29614,359302,7476858.5790
1679756400000,20.6310,20.9500,20.5740,20.8580,860262,1679759999999,17875015.4400,32562,461477,9590001.6840
1679760000000,20.8590,20.9080,20.6580,20.6900,559902,1679763599999,11630469.5130,24282,274434,5701497.2080
1679763600000,20.6890,20.7410,20.5070,20.6320,624321,1679767199999,12879102.2090,26397,295769,6101945.9460
1679767200000,20.6320,20.6980,20.4460,20.4550,489668,1679770799999,10081920.7030,20566,223732,4608333.5730
1679770800000,20.4560,20.4560,20.0740,20.1330,1523142,1679774399999,30820646.0160,59804,684288,13847521.3770
1679774400000,20.1320,20.3950,20.1020,20.3160,647593,1679777999999,13127687.2450,25494,340094,6893100.5100
1679778000000,20.3170,20.3780,20.1810,20.2170,382588,1679781599999,7762066.6920,16151,173341,3517210.7100
1679781600000,20.2170,20.4300,20.1960,20.3250,430642,1679785199999,8758689.2100,18221,231257,4702913.6370
1679785200000,20.3240,20.4430,20.2840,20.3940,293540,1679788799999,5980404.9620,13169,143630,2925950.0870
1679788800000,20.3950,20.6740,20.2700,20.6180,616103,1679792399999,12618979.8400,24557,332938,6819285.5180
1679792400000,20.6200,20.7500,20.6020,20.6560,474301,1679795999999,9806876.9780,19842,237076,4901855.2360
1679796000000,20.6570,20.7320,20.6400,20.6710,281269,1679799599999,5819306.7230,11934,140286,2902640.0200
1679799600000,20.6710,20.7200,20.6220,20.6690,281220,1679803199999,5811186.3700,11778,134397,2777172.5600
1679803200000,20.6690,20.6980,20.6190,20.6940,221830,1679806799999,4582078.1430,9109,116410,2404759.2260
1679806800000,20.6940,20.8330,20.6210,20.7900,378322,1679810399999,7837692.2150,14853,200407,4153040.9490
