1762610400000,158.1300,158.4600,156.7300,157.6200,1097759.31,1762613999999,172921815.255770,155448,545978.45,86005607.676100
1762614000000,157.6300,157.7800,155.8200,156.6100,784804.90,1762617599999,122859875.156400,126305,386685.30,60546442.363000
1762617600000,156.6100,157.3100,155.7000,156.6900,788509.85,1762621199999,123516966.610800,135542,419057.43,65640698.518100
1762621200000,156.6900,157.5800,155.9500,157.5000,579970.19,1762624799999,90997779.785200,96141,282910.53,44409983.903700
1762624800000,157.4900,158.0700,156.8300,157.8500,439079.35,1762628399999,69179306.999400,78324,204180.16,32176507.517700
1762628400000,157.8400,157.9400,156.1200,157.2400,484075.89,1762631999999,75993570.114900,83568,228100.16,35803658.364600
1762632000000,157.2300,158.1700,157.1000,157.5800,341581.15,1762635599999,53842551.421000,64075,172771.41,27238482.590300
1762635600000,157.5800,158.1500,157.5000,157.9500,210235.21,1762639199999,33186110.535800,48615,107484.69,16967561.898600
1762639200000,157.9500,158.3100,157.5300,157.9100,175545.55,1762642799999,27710300.242600,37342,85727.50,13532646.864200
1762642800000,157.9100,158.3500,157.7500,157.9400,227591.05,1762646399999,35977106.224900,42901,120474.29,19044376.632400
1762646400000,157.9400,157.9500,156.5000,156.7500,388459.84,1762649999999,61074995.537500,67980,172894.04,27177870.540200
1762650000000,156.7400,158.2500,156.6700,158.0900,278127.37,1762653599999,43802391.426900,62386,149491.06,23544721.687900
1762653600000,158.0800,158.0900,155.6000,155.9500,645399.37,1762657199999,101151482.304400,104205,299589.12,46939770.443400
1762657200000,155.9500,156.4300,155.0100,155.8200,605878.95,1762660799999,94331907.447600,105452,264122.14,41131917.566600
1762660800000,155.8100,157.4400,155.7800,157.1300,505181.07,1762664399999,79229336.154870,81182,272154.08,42676908.350770
1762664400000,157.1200,158.2400,157.0300,158.0100,349657.35,1762667999999,55134183.616700,69419,181808.41,28667514.893000
1762668000000,158.0000,159.0200,157.7500,158.1600,422801.96,1762671599999,66963783.755610,71376,215988.65,34225410.266310
1762671600000,158.1600,159.4800,157.7600,159.1700,525658.36,1762675199999,83479555.874900,87528,262694.53,41728216.581200
1762675200000,159.1700,159.6100,158.6400,159.3600,409724.41,1762678799999,65198624.975900,85911,208402.34,33161840.761900
1762678800000,159.3600,159.8200,158.0800,158.1700,577547.72,1762682399999,91815301.204700,102147,249474.30,39665641.788100
1762682400000,158.1700,158.3700,157.1700,158.3600,526004.64,1762685999999,82969654.744500,99925,260452.91,41086722.450200
1762686000000,158.3700,159.4000,158.3600,158.9700,491065.20,1762689599999,78058350.933500,96712,252147.24,40079371.810700
1762689600000,158.9700,159.8000,158.5100,159.0300,497059.67,1762693199999,79128529.377300,90670,250619.91,39905699.704600
1762693200000,159.0300,160.4500,158.9200,159.9600,738829.97,1762696799999,118095404.992000,122652,416488.08,66574690.101400
1762696800000,159.9600,163.0600,159.1600,160.0800,2248120.43,1762700399999,362291721.310620,292794,1105021.68,178105672.134720
1762700400000,160.0800,163.9300,159.7100,162.4500,2051294.35,1762703999999,333092443.379220,262176,1071965.54,174049445.215120
1762704000000,162.4400,163.1300,161.7400,162.8500,850441.08,1762707599999,138051871.814620,129983,440492.06,71515700.062800
1762707600000,162.8400,162.9600,161.1500,161.7300,625614.33,1762711199999,101224989.457200,95784,270399.21,43750646.215400
1762711200000,161.7300,164.0500,161.3000,163.9000,542213.57,1762714799999,88129792.183400,94429,296159.91,48139038.594700
1762714800000,163.9100,166.2400,163.2800,166.0800,1203513.67,1762718399999,198446989.341970,164701,633498.03,104526134.344870
1762718400000,166.0900,166.3000,164.9500,165.2900,666726.44,1762721999999,110380868.838000,113750,322155.47,53339359.248200
1762722000000,165.2900,165.7500,164.3300,165.1600,808437.93,1762725599999,133442217.292200,95840,400624.87,66126846.924400
1762725600000,165.1700,165.6000,164.0400,165.3600,708493.92,1762729199999,116761635.465600,93826,352590.30,58105579.177400
1762729200000,165.3700,166.5500,163.8500,164.4500,928443.48,1762732799999,153232001.848800,142518,494408.69,81623294.230400
1762732800000,164.4600,168.3000,163.3500,167.3900,1536519.07,1762736399999,255060724.251560,224388,785744.68,130485461.463060
1762736400000,167.3900,168.2000,166.2500,167.0000,1080834.22,1762739999999,180533501.249800,191820,494988.60,82685134.068200
1762740000000,167.0000,167.9100,166.2500,167.6400,862422.71,1762743599999,144107114.648800,157870,410989.97,68681007.683800
1762743600000,167.6500,168.6800,167.0400,167.9900,800432.74,1762747199999,134393025.152230,152209,427673.63,71814733.057130
1762747200000,168.0000,168.8400,166.5500,167.9300,790689.16,1762750799999,132539307.480450,135262,403521.51,67639296.386200
1762750800000,167.9400,168.4800,166.7800,167.4300,459885.33,1762754399999,77117211.137530,110451,209124.42,35068473.073230
1762754400000,167.4400,167.6400,166.2200,166.8200,549564.39,1762757999999,91758512.611150,110029,235534.94,39338241.541100
1762758000000,166.8300,168.0900,166.6700,167.2700,452653.32,1762761599999,75833790.625100,97655,224533.54,37617859.961600
1762761600000,167.2700,167.3400,166.0100,166.5400,631430.64,1762765199999,105181174.319200,112244,254405.88,42388618.776100
1762765200000,166.5400,169.7200,166.2200,169.4000,980808.00,1762768799999,165065726.783230,152332,586393.32,98687149.759930
1762768800000,169.4000,169.5500,167.8600,168.2300,727347.34,1762772399999,122699900.839300,123883,337955.37,57009246.956900
1762772400000,168.2400,168.7200,167.9000,168.2000,444062.59,1762775999999,74741571.902700,90548,225372.47,37933596.468600
1762776000000,168.2100,168.3800,166.8200,168.0200,700265.33,1762779599999,117312921.221100,127902,324401.37,54360870.198700
1762779600000,168.0300,170.4000,167.8700,169.6200,1045931.18,1762783199999,177230100.161600,165795,552576.63,93647075.430800
1762783200000,169.6300,169.6400,165.2000,166.0900,1912593.14,1762786799999,319702508.394680,274545,829457.56,138670021.310800
1762786800000,166.0900,167.2300,165.0600,166.1700,1295869.41,1762790399999,215311202.764270,234948,627148.65,104216280.466100
1762790400000,166.1700,166.9800,165.1200,166.0100,820091.55,1762793999999,136163783.863820,176399,403158.35,66945697.047050
1762794000000,166.0100,168.3900,165.8500,167.7000,724262.57,1762797599999,121167667.876270,137463,371177.90,62083708.454770
1762797600000,167.7100,168.0200,165.5500,165.5500,681751.09,1762801199999,113679490.229450,123025,304898.16,50850429.542500
1762801200000,165.5600,167.6000,165.4800,167.1300,607943.52,1762804799999,101208949.593500,117835,295804.87,49259304.514100
1762804800000,167.1200,168.3400,166.7300,167.7400,544962.93,1762808399999,91316885.569100,114772,272494.80,45664608.627800
1762808400000,167.7400,167.7800,164.7100,165.4100,770705.08,1762811999999,127852479.698770,122305,352755.69,58532877.775800
1762812000000,165.4200,167.7400,165.0300,167.5500,478441.82,1762815599999,79573065.969000,85221,258093.45,42921077.825400
1762815600000,167.5600,168.0200,167.0900,167.2400,387593.49,1762819199999,64961675.877900,79028,193864.33,32495717.266600
1762819200000,167.2400,167.5500,165.9100,167.4200,492921.67,1762822799999,82236759.291600,114987,237558.35,39637918.456600
1762822800000,167.4200,170.9600,166.5100,167.3000,1609631.53,1762826399999,271321215.511310,260885,854904.02,144097457.558430
1762826400000,167.3100,170.9200,166.1300,170.1700,1493341.52,1762829999999,252649598.596430,245146,773913.99,130913671.616730
1762830000000,170.1800,171.8700,169.3800,169.8400,1051936.22,1762833599999,179424229.917440,188834,529189.20,90292932.097040
1762833600000,169.8400,170.0000,166.4000,166.8000,1254709.77,1762837199999,210612319.878080,179770,545295.76,91530172.382500
1762837200000,166.8000,166.8000,164.8000,165.0200,1546875.51,1762840799999,256042480.285370,200233,768139.62,127122387.264200
1762840800000,165.0300,165.1700,163.1600,164.8200,1757544.76,1762844399999,288774708.374550,238222,756555.29,124336809.445550
1762844400000,164.8300,165.1300,163.7300,163.8800,953571.86,1762847999999,156961367.695700,182149,465712.77,76667633.685000
1762848000000,163.8800,164.7800,163.5000,163.8800,546163.98,1762851599999,89638555.221200,120061,261123.02,42863031.836400
1762851600000,163.8800,164.8700,163.0400,163.9000,844060.67,1762855199999,138385500.334400,140360,412974.37,67727738.637800
1762855200000,163.8900,164.2700,162.3800,163.6800,769311.33,1762858799999,125674320.699400,118413,350753.90,57312608.117800
1762858800000,163.6800,164.4800,162.8900,163.5600,582362.89,1762862399999,95414988.964600,99143,300744.78,49277342.734200
1762862400000,163.5700,164.2700,162.4600,163.2500,721219.54,1762865999999,117769881.354300,128702,342773.16,55981562.986900
1762866000000,163.2500,163.8700,162.3000,162.7500,573941.64,1762869599999,93610576.289600,118660,270846.36,44188108.365300
1762869600000,162.7600,163.1800,161.0100,162.9100,1710547.63,1762873199999,277408527.074820,230404,855284.45,138740938.383300
1762873200000,162.9100,162.9100,160.0000,160.8100,1848643.20,1762876799999,298082946.280200,248307,849926.46,137093811.889700
1762876800000,160.8200,161.1700,159.5900,160.5800,1098839.70,1762880399999,176377455.298700,159758,539266.55,86575975.528900
1762880400000,160.5800,160.9900,158.0300,159.4200,1285359.32,1762883999999,204888224.953610,167277,625191.47,99700870.189200
1762884000000,159.4300,159.7400,158.2500,158.8700,696098.51,1762887599999,110653779.044600,121533,342466.81,54441206.210400
1762887600000,158.8800,158.8800,157.3200,157.5000,783026.03,1762891199999,123795569.189800,122984,343069.12,54254719.119300
1762891200000,157.5100,157.7900,156.2100,156.7400,996637.87,1762894799999,156365105.377870,157759,479637.51,75254520.407500
1762894800000,156.7300,157.3400,155.5500,156.0000,804742.56,1762898399999,125908689.816200,129098,372606.76,58337595.940900
1762898400000,155.9900,157.1900,155.4300,156.6000,845498.29,1762901999999,132383188.144270,102629,463312.89,72550357.338570
1762902000000,156.5900,156.7800,153.8000,154.5000,1184783.98,1762905599999,183748014.675340,164153,528805.99,82025711.995900
1762905600000,154.5100,155.2000,153.4400,153.7200,1023528.94,1762909199999,158025707.189500,186894,468886.02,72403033.653500
1762909200000,153.7200,155.4000,153.5900,155.3000,950594.16,1762912799999,147229752.182500,153364,507264.07,78572197.589100
1762912800000,155.3000,155.4800,153.6200,154.2000,836474.22,1762916399999,129240832.728000,134517,376328.50,58157738.868700
1762916400000,154.1900,154.9600,153.8400,154.4500,546973.41,1762919999999,84456019.775700,94621,289383.93,44683725.890700
1762920000000,154.4500,154.9400,154.0800,154.8500,380947.48,1762923599999,58852268.107800,77473,175763.44,27157812.634800
1762923600000,154.8500,155.9800,154.7900,155.3700,766193.94,1762927199999,119047661.913500,98894,443786.57,68956988.990600
1762927200000,155.3700,156.4500,155.2300,155.8100,638980.57,1762930799999,99664320.023800,91659,345042.34,53815266.309800
1762930800000,155.8000,156.4700,154.7100,154.9100,576774.74,1762934399999,89701196.630600,96524,236127.75,36738310.825600
1762934400000,154.9100,157.9900,154.9100,157.8600,1158986.05,1762937999999,181852082.392070,157167,679804.88,106664022.151470
1762938000000,157.8600,158.7900,157.6300,157.9600,909142.27,1762941599999,143826818.537010,137335,458551.18,72542453.005210
1762941600000,157.9500,160.3300,157.8700,160.1400,912140.81,1762945199999,145298395.875500,136440,480220.78,76506825.247000
1762945200000,160.1400,161.0000,159.3600,159.9100,970244.12,1762948799999,155462873.752100,142398,478929.15,76752672.483500
1762948800000,159.9100,160.6700,159.0100,159.7600,809589.03,1762952399999,129275926.622100,115952,377310.63,60242617.514200
1762952400000,159.7500,160.9600,158.6700,160.4700,886358.08,1762955999999,141636028.234710,128083,421854.95,67421325.313300
1762956000000,160.4700,160.9800,157.0600,158.5000,2034874.94,1762959599999,323440235.190790,251928,897333.58,142702585.223110
1762959600000,158.5000,159.5100,155.1500,155.6600,2630001.60,1762963199999,413098467.854970,359351,1208301.91,189788285.507000
1762963200000,155.6500,156.1700,152.0700,152.7300,3412311.94,1762966799999,524397885.665260,436466,1556228.92,239189187.025940
1762966800000,152.7200,154.7400,152.2500,153.2000,1281252.94,1762970399999,196418821.194420,223577,683656.14,104814301.328940
1762970400000,153.2000,154.1400,152.6600,152.6700,1318874.30,1762973999999,202448869.542100,176209,681390.94,104605138.550600
1762974000000,152.6600,153.7300,151.0600,152.9500,1777338.02,1762977599999,270581722.605780,230316,800691.85,121955168.323100
1762977600000,152.9500,154.6000,152.4500,153.6800,953352.06,1762981199999,146379336.726340,154167,517851.35,79528220.942940
1762981200000,153.6800,154.2300,153.2700,154.0400,508328.01,1762984799999,78176995.187700,85925,277580.12,42691601.770000
1762984800000,154.0400,154.0500,152.6200,153.7800,502968.95,1762988399999,77064623.064900,77708,238031.77,36485769.992600
1762988400000,153.7800,153.8200,152.7500,153.3200,431164.06,1762991999999,66050894.523000,81477,196196.07,30056729.390100
1762992000000,153.3200,154.3300,152.2800,152.9200,812314.10,1762995599999,124526371.574380,122648,426259.36,65346839.811000
1762995600000,152.9200,154.3900,152.1700,152.6700,1053368.18,1762999199999,161393775.974820,177703,551472.31,84506053.485540
1762999200000,152.6600,153.3400,152.3000,152.8200,501746.26,1763002799999,76702934.289400,105030,254761.25,38950923.386300
1763002800000,152.8200,155.7700,150.2900,154.2700,2165887.92,1763006399999,331833078.671790,294800,1071642.67,164446904.372620
1763006400000,154.2700,154.8800,153.3100,154.2300,973453.85,1763009999999,150034601.937940,163957,483721.67,74558514.259500
1763010000000,154.2300,156.7500,153.7100,156.0800,885528.02,1763013599999,137559065.422300,145489,475434.23,73879732.058700
1763013600000,156.0800,157.0700,155.6400,156.6400,817472.19,1763017199999,127944057.749600,136937,413535.89,64718661.652800
1763017200000,156.6500,157.1590,154.7400,155.2200,1065313.37,1763020799999,166112907.058340,140870,440254.98,68666532.768040
1763020800000,155.2300,156.4400,154.8500,155.8400,655880.57,1763024399999,102192303.024200,95814,306369.42,47737022.042900
1763024400000,155.8500,155.9900,153.7900,154.9300,1053396.64,1763027999999,163013025.387340,158375,460442.47,71257861.579600
1763028000000,154.9400,156.1000,154.7900,155.3200,633193.35,1763031599999,98374812.434400,98241,329455.38,51180770.012800
1763031600000,155.3200,156.4300,155.3000,156.1900,524535.86,1763035199999,81796844.519900,85508,270401.65,42167466.286600
1763035200000,156.1900,156.8600,155.6900,156.3000,535096.14,1763038799999,83595780.419200,100358,249633.25,39005971.863800
1763038800000,156.3100,156.4400,153.5300,153.7400,1267767.31,1763042399999,196088368.032140,185334,496150.94,76731317.106500
1763042400000,153.7500,156.6100,152.1500,155.2500,2689714.63,1763045999999,414139203.525920,342800,1377968.10,212257721.729340
1763046000000,155.2600,155.8100,152.4300,153.0500,1879858.30,1763049599999,289112399.507780,310693,921672.05,141823036.072100
1763049600000,153.0500,153.3200,150.6500,151.0300,2041703.26,1763053199999,310084785.407790,277529,1039093.92,157877884.997500
1763053200000,151.0300,151.2300,146.6300,147.0400,3025698.63,1763056799999,451624787.351030,374936,1357656.80,202909906.097000
1763056800000,147.0400,147.7200,144.4700,145.3400,3017841.23,1763060399999,440238244.229360,423544,1426049.33,208083819.511900
1763060400000,145.3400,146.2300,141.9300,142.6400,3103652.14,1763063999999,447102885.153550,393358,1424579.88,205298857.429600
1763064000000,142.6500,143.2000,140.9400,142.6300,2767994.95,1763067599999,393281628.130110,361687,1407602.93,200049614.524230
1763067600000,142.6400,143.6500,141.1500,141.9700,1648741.69,1763071199999,234316706.948480,212300,735583.29,104594439.762100
